UniqueCount	AmbigCount
0	0
6	0
7	78
0	76
0	78
0	76
0	443
0	446
0	2
0	2
0	2
0	2
4	287
0	0
1	1658
0	1632
0	1162
0	1658
0	1574
0	1408
0	1111
1	1143
1	0
1	0
0	0
0	0
0	0
0	0
0	0
77	0
242	928
0	928
0	864
78	2
818	0
766	1
23	62
0	62
164	0
14	69
0	69
1	0
0	0
16	0
67	0
0	2435
544	3189
2	3189
153	0
309	0
5	0
1	0
780	0
337	0
3	0
17	0
69	0
11	0
13	0
0	0
17632	6
0	1664
42	1664
100	0
4	23
0	23
0	22
19	0
0	0
1275	0
404	0
10	0
15	0
53	0
0	348
3	348
0	0
0	0
146	0
100	0
10	0
1	0
604	0
0	961
18	961
823	0
0	296
0	296
0	2
0	2
0	0
0	0
0	0
2	0
1	0
26	0
0	0
1	0
1	0
2	0
1	0
74	0
30	109
0	109
0	23
0	0
32	23
4	0
1	0
0	408
0	408
2	0
44	0
0	0
0	3135
0	3135
0	3122
2	0
1	19
0	19
0	1405
66	1405
0	0
0	0
0	0
2	84
0	84
1	0
1	0
0	110
6	110
0	110
0	2680
0	2684
0	2507
0	2587
1	2511
0	2510
14	168
9	168
3	0
1	4
0	4
0	0
4	0
249	383
0	383
0	181
2	181
101	1
0	0
0	0
0	0
4	0
349	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
183	0
1	0
375	0
0	0
3	0
2	0
0	0
0	0
2	0
5	0
0	5
0	5
0	4
0	0
14	2
22	0
0	514
0	221
0	514
3	508
2	0
1	0
10	0
10	0
299	0
3	416
0	416
575	1
2	0
0	47
1	67
0	62
1	58
0	0
0	2
5	0
0	2
0	0
0	0
1	1184
0	1177
22	1184
0	1535
3	1535
25	0
54	2
11	0
19	2
26	0
2034	0
0	519
1	519
2	0
159	0
0	21
0	21
0	12
0	17
0	16
255	197
0	197
0	788
1	788
0	429
0	429
0	360
1	363
0	455
0	455
31	236
1	235
0	210
13	60
0	60
0	11
23	0
58	0
203	0
8	0
23	338
8	297
12	78
13	258
1	247
1314	0
0	1548
0	1481
0	1425
0	1555
0	1488
0	1432
0	1549
0	1483
0	1427
0	1474
0	1113
0	1051
0	984
0	928
0	970
0	724
7	724
353	0
32	0
51	26
0	26
0	0
16	0
19	0
197	0
261	1086
0	1086
48	0
237	0
0	5
0	3
0	3
0	5
0	5
0	5
0	3
0	5
0	3
5923	2
9185	1
0	334
0	334
1234	1
1	0
1	0
0	0
69	77
1	77
6822	2
3608	1
419	2
120	0
32	0
270	0
36	0
594	2
333	1
32	11
0	11
0	0
0	602
573	0
59	996
0	996
1759	1
13	0
0	1253
0	1253
66	0
0	431
0	431
5	1094
0	1094
0	7
0	7
315	0
536	0
1168	0
0	1750
3	1750
0	891
0	887
0	891
0	886
0	830
1	884
1	762
0	981
0	981
827	0
434	0
1234	3
0	1342
0	1342
0	1123
0	1124
0	1047
0	1049
0	1072
0	1026
0	1027
0	997
0	975
0	301
9	303
18	0
0	2142
0	2142
1	1
33	0
59	0
0	87
0	87
0	87
42	0
1165	2
1350	1
0	1115
0	1118
0	1113
0	1117
0	1089
0	1087
0	1115
0	1089
0	1085
0	1087
0	1128
0	1100
1	1475
0	1475
0	1475
448	0
2	12
10	12
1	0
5	0
0	179
0	179
0	116
0	134
0	128
0	115
47	376
0	376
0	41
2	31
6	42
2	12
81	0
0	1380
4	1380
0	534
0	540
344	0
0	40
0	59
0	45
0	40
0	67
0	57
0	56
0	46
0	66
0	58
2	1117
2	1117
1	441
0	440
0	441
0	385
0	441
0	442
0	442
81	1
10	0
5	0
35	0
44	0
1033	1
2	17
0	17
1	17
0	17
0	17
0	17
6	0
0	382
1	382
581	0
444	0
198	1
288	0
2	8
0	8
0	0
1	0
354	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	21
1	0
1	0
0	0
0	5344
1	5344
1	1770
6	0
10	0
1	19
0	19
34	0
6	33
0	33
291	0
0	477
1	506
1	386
3	0
8	0
2	0
18	0
3	0
15	0
16	0
1	0
0	0
0	0
0	55
0	55
4	55
0	152
0	152
4	0
1511	0
0	1090
5	1090
210	0
0	10803
0	10681
0	8438
0	9597
0	9475
0	7234
0	7845
7	7845
0	0
0	0
4	0
193	0
29	0
29	0
9	0
791	90
140	0
1	0
5	0
1	0
4	0
0	0
0	233
0	233
15	0
0	0
0	0
76	0
1	0
374	0
6	0
0	381
0	381
0	246
709	0
0	2027
5	2027
0	826
0	824
0	625
0	639
0	872
0	870
0	901
0	901
0	665
0	667
1	166
0	644
0	61
0	62
0	61
0	28
0	31
0	60
0	0
0	0
13	0
104	1
6	0
10	0
0	6220
0	6227
0	6224
0	5927
0	6575
0	6275
0	6572
1	163
6	163
131	0
2	971
0	1073
1	1057
0	202
17	226
0	1026
0	993
0	157
0	181
0	1
0	1
1	0
0	0
41	0
93	0
1	235
1	565
0	560
0	538
0	843
13	597
0	743
0	716
0	616
0	0
1	0
12	0
5	0
35	212
0	212
782	0
63	0
0	394
0	394
0	373
0	328
99	51
109	119
0	330
7	324
0	9
0	9
0	481
0	481
0	32
0	30
0	26
0	33
0	29
0	37
0	37
0	28
0	30
0	30
0	65
1	65
95	590
0	545
0	360
0	273
0	194
0	357
0	307
0	304
0	162
0	302
0	0
0	0
73	0
12	0
91	0
6	0
0	719
1	719
0	638
0	546
1	0
0	0
0	33
0	21
0	17
0	32
4	47
0	47
0	0
0	5
0	5
161	0
537	0
64	0
37	0
5	0
0	0
12	0
0	1
0	1
9	0
61	9
277	0
79	4
2	4
30	0
15	0
1	4
2	4
24	294
0	312
0	312
0	299
0	299
0	292
1	296
0	296
1	165
0	299
0	282
0	309
1	18
0	18
139	0
5	0
0	8
0	8
0	8
146	0
435	0
1	0
37	0
21	0
8	0
7	0
3	0
2	0
4	0
0	0
0	0
0	0
93	0
407	0
0	0
0	0
45	567
36	567
4	0
17	0
1	0
64	0
0	141
0	141
0	0
0	0
3	0
1	0
0	45
0	45
1	0
0	0
515	0
0	0
1110	1
1524	1
0	0
29	0
2717	1
557	0
0	0
917	0
2	0
1	0
12	0
22	65
0	65
428	1
2	0
53	0
4	0
1	0
0	20
0	3
0	0
0	1
0	1
878	0
0	564
0	564
3	160
5	160
0	125
98	126
0	0
0	544
0	544
13	1371
0	1371
0	0
0	0
0	0
0	0
0	0
0	0
429	1
1	0
0	0
11	0
67	0
0	4563
3	4563
0	4559
828	0
0	1686
0	1686
0	134
0	1217
1	1217
1590	2
0	259
4	259
0	217
0	169
901	0
1	54
0	54
100	0
145	0
1	0
0	1257
0	1253
0	1257
0	962
0	958
0	962
0	524
0	520
0	523
0	1247
0	1243
0	1247
0	807
0	803
0	807
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	100
0	114
0	98
0	3023
1	3023
3	6
0	6
0	0
8	0
3960	1
7	22
1	22
0	2
1	0
0	1
0	1
10	81
6	93
0	12
0	0
0	0
4	0
2476	3
0	1278
2	1278
0	0
0	0
20	0
3	0
1	0
2810	1
41	0
0	22
0	22
0	2
0	2
0	1
1510	3
0	0
1	128
3	128
5	0
3	0
130	0
450	0
7	1778
0	1778
29	0
0	17
0	13
1	15
0	15
3	6
0	6
643	0
6	0
62	0
184	0
224	0
1034	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	0
0	0
4	34
2	34
3	0
10	0
0	1
0	1
765	0
0	969
0	958
0	964
0	832
0	817
0	823
380	0
1	516
0	516
0	516
287	282
5	282
0	10
389	0
37	0
0	1
3	0
0	810
0	808
0	809
0	808
0	806
0	806
3	2057
0	2071
4	2071
9	0
0	104
6	108
7	97
0	0
32	0
0	4591
0	4591
4	3939
976	0
98	0
32	0
151	0
4	0
0	0
13	12
0	12
0	0
1647	1
0	0
1	0
0	0
0	35
0	34
0	38
0	38
0	15
0	34
0	14
2	0
0	0
0	14
0	0
23	0
11	3102
0	3102
0	0
1	54
0	54
110	0
0	0
367	0
212	1
0	0
7	0
0	7
10	7
0	0
0	2
0	2
0	0
0	0
3	0
0	0
0	1
1	54
0	54
0	55
0	55
0	54
0	54
0	54
0	54
20	23
34	0
0	0
2	406
2	406
826	0
333	1
3230	4
0	0
3	0
64	0
30	0
0	157
0	157
0	115
0	0
0	0
0	0
0	0
76	0
0	0
14	0
233	0
6	0
121	0
13	0
1170	2
0	84
0	45
0	5
0	84
15	0
0	5
0	5
0	2223
0	2223
0	2011
0	2011
2	2088
1	0
9	0
0	0
991	0
815	2
12	0
302	0
384	8
30	0
15	0
10	0
14	255
0	198
0	255
2	0
20	0
6	0
0	0
0	0
0	0
2	0
0	0
7	1504
0	1504
56	559
0	559
0	2229
18	2108
0	1131
1	2229
2	0
188	0
0	0
1082	0
1	0
0	0
12	0
64	0
2102	0
0	1
17	0
0	0
4	2
0	0
0	10
0	10
10	0
0	0
2	0
86	0
0	0
0	0
1	0
0	0
154	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
19	0
0	1
1	2
0	52
1	52
175	0
6	0
0	69
0	69
0	1021
0	1021
0	917
0	917
0	873
2	873
3	25002
0	25002
2	24117
0	24175
0	23361
1	20826
0	3972
3	3972
41	463
1	463
27	125
0	125
211	0
0	610
6	610
5	196
0	196
5	133
1	133
0	0
4	0
149	1
0	15
0	15
0	13
885	2
0	0
0	802
7	802
3	0
124	0
256	0
20	172
0	172
20	0
2	0
0	0
0	2562
0	2571
0	830
1	2571
0	0
1	0
60	159
0	159
16	0
6	62
0	62
30	0
3	0
0	67
0	67
18	0
13	0
309	0
1	0
0	0
23	0
42	0
12	0
2	0
30	816
5	1060
1	849
0	743
65	0
0	7
0	7
83	0
0	0
387	0
376	0
862	0
0	715
4	0
10	0
336	0
0	94
0	94
3	94
0	0
0	0
0	0
13	0
274	0
32	32
0	32
4	0
0	3
0	3
1720	1
168	73
0	0
75	0
2	0
236	0
5	0
3	11
0	11
5	8
0	7
1	8
0	707
0	707
0	735
0	796
3	708
1	768
1	708
3	0
0	0
0	743
3	743
1184	1
2	0
3465	2
0	1958
0	1958
420	1828
0	178
3	178
0	65
0	62
0	20
107	0
639	0
1077	0
2271	0
296	0
1	0
7	0
1	0
0	0
0	4
0	3
1	2
0	0
0	50
0	50
0	0
0	115
0	115
14	0
250	0
1	2
0	2
6	0
1	0
6	0
0	0
0	0
0	8981
13	8981
0	0
0	0
0	0
0	0
32	0
0	1
0	1
3	0
12	0
1096	0
0	0
2	66
0	66
0	57
2	143
0	143
4555	2
0	818
2	818
1109	2
123	0
29	0
98	359
0	359
272	0
23	0
4	0
1	0
7	0
116	725
0	725
0	662
0	2216
0	1591
0	1594
24	2216
19	0
11	0
0	1973
1	2022
9	0
0	0
0	0
0	0
4	0
96	123
0	123
0	0
0	124
0	123
0	63
0	44
0	45
6	3425
0	3425
36	2164
0	2164
2	0
293	0
32	0
25	0
60	1
9	0
105	0
1006	0
4	19
10	19
15	0
0	1
0	1
38	0
55	67
0	67
1930	1
2	0
3	16
0	16
4	1
0	15
0	15
0	11
0	11
3623	1
108	0
1	0
0	0
15	0
67	0
0	1953
1	1953
730	3683
0	0
0	7
0	7
330	0
3	0
982	1
5	12748
0	12748
0	12736
0	12733
11	1458
80	1458
262	0
9883	6
5	301
0	301
0	1058
0	1058
6	0
293	5122
3	4715
37	4759
0	4749
1	5111
4	5044
1241	519
0	518
0	258
0	258
4	0
115	0
3	765
0	765
1152	0
61	0
0	0
104	0
2	0
87	0
430	0
63	159
0	159
335	0
0	823
160	895
0	511
0	584
0	96
365	0
2	0
3	0
653	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
2	0
37	31
0	8
0	31
26	0
2	130
0	130
1127	0
2	0
1782	1
17	90
0	90
8	1810
0	1810
1758	2
0	165
0	165
3	0
0	0
0	0
0	0
0	0
2	0
2	0
0	1013
3	1013
0	951
0	668
411	682
0	682
0	603
1248	0
311	0
1414	1
6	0
0	982
2	982
1	2861
8	2641
0	2857
0	1428
0	381
0	409
0	409
0	318
0	1129
0	2641
1	382
0	381
0	2646
0	2772
0	2770
0	2867
0	522
0	434
89	0
10	0
0	0
0	0
273	6237
0	6237
2264	1
286	1208
0	1208
2030	1
0	0
0	86
0	84
2	84
3	86
323	0
346	0
1	0
1	0
0	0
0	0
1318	1
0	612
0	741
19	778
0	597
200	3
743	4
0	429
0	421
0	421
0	412
0	411
0	404
7	0
536	1
0	0
0	0
6	0
0	1198
0	1198
212	0
4	165
0	564
1	564
18	0
0	0
112	0
276	0
146	15
216	0
136	0
11	414
7	414
10	82
2	82
0	70
0	7
0	7
8	0
3	0
0	0
0	0
1	16
0	16
3	0
403	0
236	0
0	0
5	0
697	0
8	0
11	0
2	0
61	0
0	0
96	121
0	121
0	63
0	1593
3	1593
0	953
0	1218
0	1218
6	0
0	0
2	0
0	0
1	0
2471	3
1	0
465	0
5	0
9	0
0	2128
0	2030
0	1546
0	2338
0	2240
0	2334
0	2208
0	2248
0	2232
0	2255
0	2250
0	2217
0	2152
3	586
17	1509
70	0
4	0
8	1107
2	1107
0	0
1668	0
507	0
2824	2
0	0
2	0
1683	1
42	0
1200	1
0	30
0	30
74	453
0	469
0	469
269	425
0	425
3	0
0	0
190	0
0	0
0	0
0	1486
10	1486
2791	2
1353	0
623	0
7	35
0	35
466	1
1365	1
60	0
0	17
0	17
49	0
0	612
1	612
3	0
56	4
0	0
67	4
146	56
99	3
65	53
0	0
0	24
0	24
0	21
0	21
0	23
0	23
971	2
4	640
2	562
0	640
1	604
0	1060
1	1060
9	0
26	0
1	0
2	0
16	503
0	367
1	378
0	492
0	7
1	7
0	1
0	0
0	0
3	2266
0	2266
1	636
0	636
1	0
1	1139
0	1225
26	1225
71	0
0	1
0	1
5	0
1	0
5	0
1	0
423	2
2	525
1	525
0	6
0	6
0	0
27	0
0	1412
0	1412
0	1269
0	1269
0	1260
0	1403
0	1189
5	26
0	26
156	627
0	627
0	121
0	145
0	122
0	122
0	133
0	29
0	45
0	6
1	118
0	0
0	0
404	0
679	0
1663	0
3	0
2	0
0	0
497	0
389	0
1	22
0	22
16	0
828	4
878	0
31	0
2	0
3	0
3	0
53	0
0	0
0	9
0	9
0	8
0	110
0	110
0	0
0	0
1434	0
0	3047
14	3047
1549	0
834	0
2460	3
592	3
130	0
3	3
0	3
1623	0
12	0
948	0
8	22
0	22
0	22
1	0
0	1
0	0
0	197
0	199
0	199
1	0
0	0
170	0
69	0
0	1612
0	1613
0	1429
0	1600
3	1472
69	0
7	0
144	0
1	39
0	25
0	21
3	0
0	0
1	0
1	320
0	320
0	4394
0	4394
0	0
3	443
0	443
88	2
0	0
0	2
0	2
26	0
0	1
0	1
32	0
1627	1
32	0
3	0
0	27
0	27
0	27
0	27
0	27
0	0
6	0
4	0
0	0
16	0
1	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
9	1
0	1
23	0
6	0
0	299
0	302
0	302
0	18
1	17
0	18
1	18
31	10
0	10
0	55
3	47
0	47
0	56
0	399
0	399
0	1905
0	1906
31	1906
0	1738
0	1678
408	0
15	0
1	0
0	0
2	740
0	740
0	677
0	1938
0	1938
3	1938
11	1341
0	1341
0	1302
70	332
6	332
0	266
118	0
0	602
1	602
1382	1
0	0
38	0
1066	0
0	0
0	437
0	437
0	1748
0	1752
0	1731
0	1789
0	1795
2	1470
756	0
547	0
3212	2
31	288
9	288
0	1497
218	1497
3	0
0	0
2	0
6	4758
0	4758
88	0
2	0
0	0
0	0
0	0
31	0
0	0
30	0
349	1
0	0
0	0
0	0
9	41
4	41
1	41
112	0
1882	832
0	832
748	0
1447	0
1	2
0	2
0	0
0	206
0	206
91	0
4	0
2	44
0	44
3	0
1	0
97	0
0	0
4	0
0	0
0	0
1	0
0	99
0	99
0	83
2	0
4	7
0	7
3	0
2	0
0	2021
106	2023
0	2030
1	1156
0	1156
0	27
0	28
0	24
0	25
0	23
0	27
0	25
2	31
0	31
0	0
1	0
27	0
35	0
877	2
1439	1
0	1713
0	1695
1	1709
0	1721
0	1702
4	0
10	0
33	0
13	21
0	21
0	0
970	0
30	0
1	1
0	78
1	78
2	0
0	1
1167	0
3	0
11	0
0	0
0	0
11	0
6	0
6	0
4	0
239	59
0	59
2	349
19	349
0	25
16	25
233	0
0	1
0	1
0	1
0	0
0	4
0	4
41	0
0	0
26	29
0	0
1	0
3447	22
0	7
0	7
0	40
0	40
36	0
0	27
0	27
1	0
0	0
0	0
424	0
508	1
1996	2
325	0
247	0
160	0
29	0
1216	1
0	16
0	16
0	16
0	12
0	3
0	3
0	0
0	0
4	148
0	148
0	985
1	985
858	0
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	6
7	0
19	659
11	665
11	665
0	724
0	727
4	737
0	732
103	716
1	593
79	0
132	0
0	694
0	695
0	406
0	407
0	447
0	448
0	550
0	551
0	599
0	600
0	505
0	506
0	582
0	583
0	506
0	507
0	583
0	584
0	478
0	479
0	2
0	2
0	1047
0	1044
0	1044
0	1017
0	1019
0	1019
2	810
2	0
3	132
1	132
0	3507
0	3508
0	3580
0	3581
0	3022
0	3023
0	1194
0	1205
0	1194
9	1174
0	1205
0	0
4	0
1362	0
0	503
0	503
1	0
0	0
0	0
432	2276
0	2276
0	2154
0	303
1	268
0	297
0	303
0	0
1	0
0	0
0	0
1	0
2	6
0	0
0	0
3	0
835	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	1
0	0
85	0
0	24
0	24
0	24
4	0
34	0
594	0
3	0
0	13
0	13
236	0
1	0
402	0
781	2
973	1
0	28
0	28
0	0
53	378
0	59
0	378
0	0
71	341
110	0
0	100
0	100
9	531
49	509
0	450
0	528
144	277
3	0
0	74
27	74
0	53
3	25
1	56
0	202
1	202
0	3
10	0
346	0
30	0
60	893
0	893
2	0
11	0
0	538
99	538
36	0
93	0
159	0
87	0
6368	2
210	1
46	39
0	2415
0	2415
4	427
2	427
311	0
789	0
1003	0
0	0
2353	0
889	458
0	458
375	0
37	713
0	758
1	758
0	0
79	0
98	0
0	235
0	235
64	0
0	4
9	0
0	5
1	0
0	3
0	0
0	0
0	202
2	204
0	203
0	82
0	203
0	198
1	0
0	1653
12	1653
2	0
2	0
0	36
0	36
0	31
1	0
76	3
42	7
0	4
15	0
0	2901
0	2901
0	0
0	0
1	0
1	0
0	0
2	0
0	2
0	2
1	0
1384	1
1134	0
200	0
0	0
0	7
3	7
4	0
44	68
0	68
0	0
25	0
0	21
0	21
269	31
12	506
0	489
0	353
1	369
1	0
152	0
12	0
3	1
2	37
1	37
2	34
0	30
0	33
1148	0
0	945
0	945
180	0
333	0
67	0
415	0
0	26
0	27
0	3
0	998
0	998
41	998
972	3
97	0
3	0
0	22
2	22
1122	1
161	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
485	1
0	2342
4	2081
26	2127
0	2341
0	2342
0	2342
132	721
0	721
4	6980
0	6980
5	0
6	0
0	0
454	0
20	0
20	0
0	5
0	5
4	0
43	0
1	0
19	963
0	963
1531	1
146	0
824	0
1	0
32	0
35	0
0	2
0	2
0	2
23	594
48	594
83	270
0	270
0	72
0	72
94	0
0	8
0	8
0	29
0	25
0	29
428	0
0	0
52	0
28	2
0	1
1	2
0	0
0	0
5	0
0	0
40	0
0	1
0	1
3	3
1603	0
411	0
0	0
1	0
44	0
0	0
188	0
0	2
0	2
0	2
0	2
145	0
0	0
1	206
0	206
35	0
173	0
1	0
1	0
1713	1
37	0
2	76
0	76
0	0
1	429
0	429
0	6
6	6
0	0
9	0
38	0
1	0
14	0
9	0
0	4
0	4
2	10
0	10
0	0
0	10
0	0
0	0
29	0
345	0
2	1
0	1
7	0
9	0
0	0
1	0
1	4
0	4
0	0
2	0
0	0
15	0
80	0
0	2
22	0
0	2
2	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
38	0
0	148
0	147
0	148
0	148
1574	0
0	0
2180	1
1	1028
0	1028
0	701
1098	0
81	0
26	0
0	77
0	77
0	43
0	48
0	237
0	224
3	237
5	7
0	7
0	1010
0	988
0	913
0	891
0	883
0	861
0	829
0	807
0	509
0	487
0	519
0	497
0	420
0	398
0	893
0	871
0	1023
0	898
0	970
0	1051
0	646
0	624
2	9
0	9
0	0
0	0
0	0
0	0
0	138
0	138
0	50
75	0
3755	4
999	1
154	0
1	0
1	0
48	251
0	197
0	202
6	0
1	0
0	0
0	0
0	0
2	6
0	6
0	0
0	0
0	0
0	0
1193	1
0	0
2	0
0	27
1	27
0	503
38	505
0	505
40	868
0	876
0	876
0	865
0	809
0	799
0	865
4	765
40	1512
0	1512
0	1461
1859	2
1770	1
153	2
0	1438
0	1473
0	1123
0	1158
0	1156
0	1191
0	1239
0	1274
0	909
0	944
0	448
0	483
0	267
170	472
0	468
118	0
11	0
31	0
342	1
2	0
2	0
0	0
0	4
2	5
4	5
0	0
0	813
0	813
1	0
71	170
0	170
37	951
0	947
2	951
1	0
4	0
107	0
861	0
182	0
343	1
105	0
3	2
4	0
2	0
88	0
0	2866
1	2866
87	0
0	0
2	0
170	0
0	41
0	34
0	41
0	10
0	10
0	4
1	0
7	0
0	0
9	0
0	6
0	6
0	1126
2	1126
0	0
0	4
122	4
4	0
10	154
0	154
640	1
0	823
0	823
0	825
0	826
65	2328
26	2328
0	2321
0	527
0	527
0	490
0	490
0	926
0	926
0	881
0	881
0	877
0	699
0	409
0	926
0	0
8	1232
0	1232
292	0
282	0
0	51
0	51
0	42
6	42
0	0
0	0
1108	2
0	14
0	0
0	14
0	14
0	0
1945	0
0	1642
0	1642
0	1573
0	430
1	430
462	0
0	1153
2	1153
0	0
2	0
0	0
865	1
57	0
1011	0
1	2
0	2
0	3
0	3
0	3
15	0
0	448
3	452
0	205
0	298
958	0
10	0
25	0
11	0
97	0
66	416
0	416
0	392
0	406
6	2228
0	2228
1	0
8	1636
0	1636
0	0
0	0
54	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
1	0
3	0
1	0
39	0
8	0
831	0
502	1435
0	1434
763	0
0	15
1	15
2	15
0	9
2	554
70	588
0	556
0	588
0	491
0	375
460	0
0	725
0	725
0	724
0	676
5	0
1843	1
43	0
0	0
0	298
3	298
590	0
1042	1
477	1
15	1155
1	1155
0	1176
3	1176
907	2
76	941
0	940
2451	2
3660	2
0	33
0	33
0	32
0	33
11	0
0	61
0	61
4	0
0	4529
1	4529
14	4
120	0
147	0
212	0
206	0
2	0
1	0
2	0
25	2428
0	2428
1	0
2	0
0	9
0	5
0	9
3	0
1421	0
22	638
0	630
0	638
0	101
0	107
6	97
0	102
16	56
1151	1
189	262
0	262
8	0
262	0
1042	1
0	1160
4	1160
142	0
3	232
0	0
23	715
0	715
0	711
2	0
2512	0
806	1
1163	469
50	469
2730	5
24	0
16	0
9	0
18	0
4	0
1	0
9	0
19	1
23	0
3	0
0	0
61	0
27	0
9	121
0	121
219	883
0	810
0	0
0	111
1	111
0	104
1	104
67	755
0	755
0	0
0	0
3	0
58	0
1	0
2	0
24	0
293	1
1	7
0	7
1	0
0	0
0	0
13	0
0	0
0	2349
0	1910
1	2349
367	0
4	874
0	874
223	0
148	0
389	0
2	0
7	29
26	29
0	19
0	3
0	3
0	1369
0	1489
5	1119
0	999
0	1267
0	995
2	999
0	398
1	398
2	398
0	398
87	0
2	0
6	0
0	0
0	12
0	12
0	12
1	12
0	0
31	0
183	0
13	121
2	121
0	0
0	0
0	0
4	0
4	0
1101	0
531	0
375	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
999	313
0	313
1	16
0	7
0	15
53	69
0	69
76	617
32	617
3	0
3	0
0	0
0	0
25	0
3	0
135	0
0	1
0	1
4	0
25	0
0	6
0	6
6	48
0	48
0	30
0	30
144	27
462	27
499	0
401	0
0	1141
3	1141
0	1045
0	520
1	843
39	843
0	40
0	1070
0	858
2	1001
0	889
0	1060
0	1039
5	0
0	0
0	0
10335	4
0	0
2	0
334	0
29	0
32	0
0	0
0	0
0	0
28	0
0	0
447	0
0	1
0	1
16	0
5	0
0	67
1	67
2	0
491	0
2	0
217	0
0	655
6	655
0	1402
0	1402
1813	2
550	1
773	0
0	0
9	13
0	13
0	0
171	0
10	0
1	0
3	38
1	38
4	0
380	0
0	0
2	0
0	0
57	0
0	0
3	0
100	0
0	0
0	0
1	0
18	0
2	0
6	0
2	1041
89	1041
0	356
0	6733
0	6669
0	6594
0	6399
19	6733
73	4975
0	0
37	0
1753	144
0	558
0	555
43	582
0	582
5	0
1550	0
0	0
33	0
21	1
0	0
4	460
0	460
1	4
0	4
0	4
166	0
0	6
0	6
211	0
1	0
96	2183
36	2183
53	2778
20	2774
5	2734
139	1627
0	1627
0	5
0	5
749	0
2277	1
3	0
0	522
1	522
0	410
33	0
15	0
3	48
0	48
5	0
0	0
119	0
248	1
1	2
0	2
0	0
7	0
0	0
0	0
0	1888
6	1888
369	208
0	208
315	0
0	1111
0	1106
0	1110
0	1105
951	1
0	575
0	575
10	575
0	197
0	197
5	0
12	0
0	0
4	28
5	28
0	10
0	10
0	10
0	10
0	10
0	10
2	5171
0	5173
17	5173
0	2355
2	0
7	0
0	24
0	24
5	0
8	0
4	0
1	0
690	0
1968	0
6	0
16	0
16	0
3	0
3	0
90	1
964	0
0	49
0	49
5	0
77	0
1333	0
131	0
410	0
79	0
3	56
0	56
9	0
0	0
6	0
5	0
0	59
0	105
0	105
0	0
1	26
2	26
0	5
36429	11
0	0
1371	301
1223	172
0	0
191	0
349	0
0	0
0	0
0	0
8	0
53	148
509	79
0	78
13	740
53	0
0	2
0	2
0	1305
0	1296
0	1304
0	1295
2	1304
0	1225
0	1110
0	1103
13	0
1634	0
4	399
0	399
0	247
0	0
0	0
42	40
0	40
0	15
0	6
0	6
1	6
0	6
0	6
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	245
8	248
0	248
0	3
0	3
48	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
109	215
3	214
0	0
0	11
0	0
0	0
0	3537
0	3537
3	3537
0	510
0	3697
0	3692
0	3701
0	3693
0	3685
0	3700
0	3680
0	3694
0	3701
0	3696
0	3706
0	3702
0	3689
0	3704
0	3683
0	3698
0	262
0	264
0	264
0	217
0	217
0	823
1	823
0	804
0	783
1364	0
0	0
16	0
0	0
0	1
0	0
0	0
827	0
0	0
0	515
19	551
0	551
0	16852
0	16859
0	16375
0	16369
0	16285
0	15976
0	15604
0	16808
0	15120
0	15114
0	15030
0	14721
0	16483
0	16798
0	16471
0	16810
850	3
55	0
19	0
1	0
2197	0
12	0
1183	2
231	1572
19	1572
0	0
0	0
378	0
28	0
0	1390
2	1390
120	1
154	278
0	277
250	313
0	313
1338	1
0	2
0	2
20	740
0	617
0	629
0	615
0	575
0	0
0	2
0	2
2	13
1	13
40	0
208	0
3	0
1	46
0	46
31	0
0	0
0	989
12	989
2	0
528	2
117	85
0	85
3	0
6	0
0	0
1297	0
0	12
1	12
0	0
12	0
0	0
219	0
377	0
0	64
0	64
44	0
0	12
30	0
873	3
7	515
3487	1
0	608
10	608
67	933
0	928
2	933
51	1
0	183
0	183
135	33
0	33
4	2
0	0
2	0
180	0
51	94
0	94
2907	1
564	1
0	0
0	0
107	0
1	847
1	847
0	19
1	19
1193	2
0	0
916	1
3	0
0	3461
0	3445
0	3458
0	3449
0	986
138	0
18	0
2	0
1	0
6	60
0	60
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
2	27
3	27
26	14
0	14
0	12
0	9
0	8
34	0
0	33
0	33
46	0
184	0
14	0
2	0
31	0
0	70
0	35
0	35
