UniqueCount	AmbigCount
0	275
0	273
0	275
0	53
0	54
3	0
2	0
11	0
0	0
6	0
2	1
0	0
0	27
4	0
2	27
1	8
0	8
0	4971
5	4971
0	1214
0	1205
0	1205
0	1213
0	1205
3157	2
0	3090
0	3090
827	0
0	200
0	200
3327	6
0	1731
4	1731
0	228
0	1372
0	1372
2	1369
0	1461
1	1461
0	1461
0	1769
0	1769
0	1633
0	1594
0	1458
0	1544
0	1410
0	1668
0	1369
0	1247
43	0
2	1680
0	1697
1	1697
0	375
0	6
0	6
395	0
5	11
1	11
3	2
0	2
3	0
0	7
6	7
10	0
16	0
2	0
1258	2
8	413
24	413
0	413
0	413
67	0
292	618
0	845
0	850
20	385
0	385
0	725
0	725
0	3818
0	3853
0	2925
0	3839
0	3426
0	2925
0	3836
0	3426
0	3818
0	3853
1	4357
0	4185
0	1044
0	842
215	1345
0	1358
1	1358
0	618
0	616
0	596
1	618
1124	0
1365	1
75	38570
0	38570
0	7774
0	7774
0	6886
0	7741
1	7774
0	5136
0	4248
0	5103
0	5513
0	5513
0	2669
6090	0
0	109
0	109
12	0
3	0
0	26
3	0
1	26
0	0
15	0
0	181
0	181
0	182
0	182
7	599
0	599
0	400
45	390
0	390
0	3278
0	3276
0	2162
0	2159
0	2470
3	0
6123	0
1010	1
142	0
3	0
174	0
919	4
518	6
1397	0
1482	0
23	2127
0	2129
0	874
0	874
0	832
0	802
0	1480
0	1382
0	1478
0	1380
0	1298
0	1313
0	1265
0	297
0	225
0	226
0	268
0	261
0	298
0	269
0	262
0	524
0	524
92	0
0	152
0	152
0	352
0	308
3	343
310	1
8	646
0	646
7	640
0	511
418	0
0	12858
10	12858
79	718
89	718
0	1751
0	1751
1	1710
244	2
8	305
0	305
0	305
0	305
0	305
0	305
12	1
457	2
0	1155
0	1156
79	1120
21	821
21	794
0	823
157	1
158	719
0	774
0	46
44	724
1	68
0	68
205	0
0	1918
0	1919
0	1916
4	1919
310	0
0	3016
0	3796
0	3843
0	3064
0	3057
0	3837
65	0
11	104
1	104
0	104
6	104
0	7940
0	7930
85	7940
1	7493
0	5913
0	4695
0	1172
9	1172
0	6304
0	5409
31	6329
0	5359
0	5337
0	32
0	32
0	2865
249	2865
31	0
0	2405
4	2405
490	0
0	1935
13	1935
6857	6
3875	3
1518	0
0	2796
0	1429
26	2720
8972	73
0	5895
0	5633
0	5869
0	1531
0	1269
0	1527
2184	1075
0	1075
0	1467
0	1467
0	957
584	0
0	7165
8	7165
0	7166
0	2921
0	2922
0	3291
7	0
0	0
6	0
14	0
15	0
30	0
0	36
0	36
0	2
0	2
0	0
2	0
0	0
4	0
0	0
8	0
0	0
0	0
0	29
0	29
0	29
0	7
0	7
0	0
1	0
0	0
11	0
2	0
21	0
0	0
11	0
21	0
15	0
2	0
25	0
0	0
3	0
6	0
65	0
1	0
0	0
0	0
0	0
0	0
0	0
19	28
0	26
0	24
0	25
0	26
0	25
0	26
0	382
1	382
1016	2
87	0
20	0
77	227
0	227
59	1195
0	1195
0	1196
205	151
20	41
1	41
0	189
0	189
0	189
0	280
0	280
235	0
0	1604
0	1566
1	1636
0	1598
0	163
0	163
0	204
0	204
7	85
1	85
2	3
0	3
0	2
1	2
0	2
1	8
0	8
0	8
0	397
0	397
1	1355
0	1355
0	108
0	108
439	1589
0	1589
70	1988
10	1987
2	0
0	10
0	7
0	7
0	10
0	7
0	7
0	33
0	33
0	34
0	33
0	34
0	22
0	17
0	2943
0	2943
1067	13
2291	0
2	63
0	63
4000	1
2	618
0	618
7	603
1	618
1	294
1	612
0	220
0	227
0	228
0	213
0	208
0	212
0	207
0	268
0	253
0	268
0	230
0	269
0	269
0	254
0	231
18	24
0	24
0	19
3	0
2	14
0	14
0	14
0	13
166	0
288	1
59	0
1	30
0	30
2	2919
0	2912
15	8
0	8
2	557
0	557
0	556
1	0
207	0
26	0
0	282
0	301
0	184
0	160
0	187
4	270
0	189
0	189
0	200
0	187
0	198
0	187
0	192
0	189
0	198
1	198
0	446
7	456
1	501
2761	4
0	2836
0	2479
0	2836
0	2835
0	2836
0	2836
0	2840
2	2534
0	2840
2	0
0	0
0	6
1	8
0	8
0	1969
0	1972
0	1966
0	1969
0	1964
32	0
6	46
0	46
1	34
0	34
0	3273
0	3083
0	879
0	689
40	3895
0	3895
0	297
0	297
0	261
0	283
0	283
0	293
0	209
0	209
0	205
0	278
0	205
0	274
0	0
0	0
0	0
48	422
3	422
0	189
0	0
166	1
19	0
7	118
0	118
0	118
0	2635
3	2635
0	358
0	358
0	435
0	419
0	352
0	336
109	12
0	12
4	5
4	227
3	228
0	221
1	0
0	1422
0	1422
212	0
20	8
0	8
0	2
0	0
5	2094
0	2102
67	708
4	563
0	506
0	521
1	6
0	7
3	7
0	2322
0	2362
0	2265
0	2265
1	0
1598	983
3997	3
0	165
2	164
0	169
2385	4
11	180
0	180
1	160
2	16
0	16
56	1
0	35
0	35
0	35
0	35
0	35
0	35
32	4935
13	4752
0	4750
0	4935
0	176
1	176
38	664
0	518
0	570
0	585
0	645
1630	0
0	12
0	12
0	11
12	6
0	6
0	1364
657	1365
2	1225
0	1226
0	1222
0	1005
14	0
1045	33
0	33
189	0
1957	0
3118	1
149	2159
3	2158
4	288
10	18
0	18
0	449
9	449
116	2472
0	2472
376	0
0	472
0	472
86	1
2582	1
86	0
4	0
0	270
0	280
0	276
0	276
0	587
4	587
0	1711
0	1735
0	2271
0	2295
0	1484
0	833
0	820
0	944
0	2548
0	2571
0	1750
0	1733
0	2309
0	2292
0	2586
0	2569
0	1712
0	2272
0	2549
419	2034
0	2087
3	2088
1	2093
0	1956
0	1420
0	1283
0	134
5	115
0	107
0	109
0	5
0	134
0	439
1	439
0	1119
1	1119
1741	2
1	7
0	7
0	1236
1	1236
693	1
1216	3
27	47
0	47
956	3
1315	0
1	470
0	472
0	343
0	345
0	3021
0	2908
0	3083
0	2970
9	0
1024	1
0	2065
0	1761
0	2069
0	1765
0	160
0	159
5	167
2	167
4	444
0	444
951	1
6155	157
0	731
2	731
2	3760
0	3760
0	3760
1404	170
0	1
0	1
0	0
0	0
0	3
0	2
0	129
0	129
0	129
0	129
0	2644
0	2644
1	0
18	342
18	342
5083	2
2596	0
0	1907
30	1907
0	2532
0	1523
0	2749
0	2706
0	2680
0	2337
58	1644
7	1645
936	144
0	37
0	37
0	34
0	34
0	36
0	36
58	8197
0	8197
0	7657
0	2635
2607	2
0	2030
1	2030
0	1363
6	1363
52	0
1690	2
0	2670
1	2667
0	2658
5	2664
1	596
54	602
2	139
0	40
1872	0
1	27
0	27
8	0
1	3
12	3
0	3
2	109
3	109
0	45
0	4809
0	2920
0	4505
0	2243
0	4606
16	2289
0	2260
0	1509
0	3747
0	2069
0	3658
0	2504
0	2432
0	3124
0	4709
0	2645
0	3905
0	3295
0	3378
0	4126
0	4214
0	2304
15	220
5	228
12	255
0	248
0	255
0	244
3415	3
3	1402
0	1402
0	1131
0	1132
282	0
1	5
1	5
2148	460
0	460
17	925
0	520
0	1
0	1
0	1
0	17
4	17
52	0
1	71
0	70
0	71
27	44
0	44
0	569
0	527
0	502
0	579
0	520
0	495
0	489
0	527
0	502
0	559
0	537
0	512
0	2519
3	2519
93	266
0	266
119	0
0	1259
0	1262
0	1264
0	1262
0	441
3	420
0	423
15	0
102	0
3123	2
3	104
10	104
0	41
0	41
0	41
0	41
0	41
0	41
0	39
0	32
0	81
0	81
5	0
1	1845
0	1845
0	1855
0	1855
0	1676
0	1670
226	363
0	363
0	359
0	329
6	329
0	1056
0	898
0	1062
2	1071
145	464
6	464
3	32
0	21
0	31
3	31
10	0
1	0
5	52
1	52
2159	2
2099	0
852	1
0	61
0	61
5	1344
0	1373
0	1373
0	1240
0	1163
0	1163
0	5203
0	3862
0	5163
0	3815
6	0
0	1413
0	1415
1	1363
7	1419
9	1381
0	1060
13	0
5	0
1273	0
183	306
0	306
3553	2
34	1251
1	1251
313	0
895	0
8	1070
0	1067
0	1070
1	520
425	638
1	578
0	804
0	728
0	563
30	748
0	628
0	702
0	425
0	368
0	659
0	557
0	298
0	658
0	555
0	297
12	333
0	333
46	0
1349	1
0	815
11	853
0	740
4	784
5	928
0	927
0	4839
1	4839
1584	1
0	494
0	494
2	432
0	404
198	0
1	0
0	0
771	3
0	1246
0	1246
0	1246
12	1246
1045	0
1426	56
1992	1
746	0
255	489
0	488
376	24
504	0
468	0
572	1
0	3638
0	3638
214	385
0	385
0	0
0	685
0	685
323	132
0	132
0	624
0	624
60	289
4	289
259	0
518	0
647	3
51	1355
0	1355
0	1307
0	1206
0	1207
0	1206
340	1
176	5306
1	1881
0	1766
2	1856
0	3397
0	283
3	1390
0	1621
0	1603
0	543
2	1254
0	1548
0	1269
0	1532
0	1251
1	1235
4	312
0	312
1	312
11	25
0	25
0	1899
14	1899
571	2
3	0
2620	71
8	93
41	104
2659	2
0	1121
0	1121
0	0
8	0
0	1
0	1
14	0
4	0
4	0
21	66
0	66
2	357
1	76
0	283
0	257
22	0
0	0
0	0
616	0
1161	1
0	38
7	38
261	339
0	294
0	45
1	1577
0	1578
0	1550
0	1434
0	1461
0	799
0	798
1375	665
0	665
2118	17
858	2
736	2
445	1
0	0
0	49
1	49
30	1742
0	937
0	1864
0	820
0	1522
0	1189
1303	3
432	0
0	2160
0	3151
0	3254
0	1957
0	1996
0	2011
0	1965
0	1963
0	3148
0	2896
0	2381
0	3127
0	2178
0	2217
0	2232
0	3215
0	2637
0	2832
0	3225
0	2668
0	2683
1	1640
4	1583
1	1583
0	1640
0	2381
0	2261
0	2232
0	2176
94	2471
0	2450
0	2421
0	2365
0	2408
0	2325
0	2296
0	2240
0	2301
0	2352
0	2332
0	2246
0	2001
17	4399
0	4331
1	828
5224	1
0	4206
0	4206
0	509
0	4787
4	4787
1722	3663
0	3663
5961	2
1724	1
0	1120
0	1121
0	1121
0	457
0	456
0	714
4942	4
205	0
992	0
0	35
0	35
3	35
0	14
0	35
0	35
0	35
0	35
0	35
0	26
0	35
0	35
0	14
0	4
0	4
3	6
0	14
0	14
0	16
0	16
0	16
0	16
0	6
0	6
0	6
0	14
0	14
0	7
0	7
0	7
0	7
0	6
0	7
0	7
0	7
0	2
0	2
123	0
0	15
0	15
80	0
0	248
4	167
0	248
6	9
0	9
7	0
154	0
0	0
1083	3
9	77
0	76
17	0
0	2
0	2
100	0
1	1959
8	1959
1999	4
473	848
1	848
713	0
0	1647
6	1646
0	1578
4	1510
4	2591
28	2591
4085	2
0	6153
0	6239
1	6240
1	6240
827	0
2589	1
394	1
1057	2
132	1091
0	1091
1716	0
670	46
0	946
4	946
0	551
0	4720
0	4720
0	4298
0	4243
0	2969
0	2547
0	2492
29	6041
1	6038
0	4240
0	3640
9176	5
5319	5
0	7
1	7
0	7
0	7
0	6
0	39
0	39
0	39
117	0
0	237
0	106
0	237
232	1
2	0
1	64
0	64
139	65
0	65
1	1467
0	1508
0	1366
0	1508
0	1504
2	1508
0	1427
0	1423
0	1402
0	1398
0	192
0	195
0	192
0	196
0	196
0	195
0	195
0	34
0	34
0	31
648	0
0	444
1	441
0	430
3	429
54	0
28	0
2	5
1	5
0	1606
0	1517
1	1540
0	1352
0	1441
232	0
892	0
2514	1
92	0
1469	1541
2907	1541
103	3018
0	2290
1	2098
1644	0
956	1
0	164
0	157
0	166
0	155
22	110
0	101
5	135
6	46
4	108
4	0
12	0
16	391
0	391
9	0
172	0
51	0
1	8
0	6
0	6
11	0
45	0
0	2465
0	2465
0	889
0	889
0	1826
0	1826
1185	103
0	102
2069	3
92	0
0	2175
0	2175
886	0
4	1926
699	1926
18	188
0	188
0	142
1	97
0	1588
336	1588
0	43
1	32
1	42
0	43
0	0
0	90
0	11
0	86
0	89
0	87
0	89
0	89
0	74
0	63
0	41
0	1711
1	1713
6	1713
3	2195
6	2195
0	408
17	404
6	404
1	408
0	404
225	0
169	0
3490	6
1207	1
85	0
2298	1
100	0
116	3025
1	1528
0	1498
233	0
1745	1
185	513
0	513
3098	1
445	1
1	1
0	7
0	13
0	9
0	1
1	6
1	2
0	3
1	2
0	4
0	1
1	1
0	12
0	8
0	7
0	6
0	8
0	2
0	12
0	1
0	2
0	5
0	0
0	2
0	5
0	6
0	6
0	2
0	11
0	1
0	8
15	0
0	1590
0	1590
2	0
116	1
587	0
501	4021
0	4026
0	4042
373	0
0	748
0	717
0	718
0	747
120	671
1	671
0	41
9	41
3	318
2	318
576	1
2	1307
0	1307
1074	1
50	879
4	879
1555	1
312	279
3	1737
0	1737
401	0
557	1
315	0
617	0
533	1
0	101
0	98
0	94
0	81
0	77
0	6
0	94
0	90
0	85
0	81
0	85
106	0
0	56
4	56
4	131
0	131
0	115
2	0
0	0
27	0
0	7
1	7
0	7
15	0
0	0
0	0
0	0
16	0
3	0
0	72
0	86
0	86
1	83
0	1
1	1
30	364
0	364
1	0
1	0
3	0
1	0
0	0
0	0
0	0
0	0
0	135
0	135
2	0
6	0
0	0
0	0
8	0
1	0
3	0
2	0
3	0
0	33
2	33
25	0
5	0
10	0
0	157
4	157
3	0
48	4
0	31
0	31
0	353
0	211
0	210
0	352
0	207
0	349
0	346
0	204
0	122
0	122
14	0
6	0
990	1
22	0
0	224
0	224
0	222
0	219
0	212
0	74
0	177
182	0
15	2
0	2
0	0
14	4
87	4
17	0
21	0
1	1
0	1
2084	1
0	358
6	358
23	0
29	0
101	0
261	0
59	1065
0	1065
0	1065
0	900
178	0
292	0
15	0
72	470
0	470
772	0
0	1401
0	1401
6	259
0	256
0	259
145	0
0	8
0	8
2	8
12	932
0	899
7	938
12	143
2	143
0	133
371	0
20	0
0	1319
0	1318
0	1229
0	1206
0	1150
2	88
1	88
1458	0
5	153
0	146
0	153
0	131
0	111
0	50
0	220
0	173
0	176
0	222
0	87
0	69
354	0
124	0
190	1
0	43
0	38
1	43
1	19
0	19
0	19
0	17
0	37
0	37
1	209
0	209
0	0
271	0
1	22
0	15
0	13
0	22
0	14
2	248
0	246
1	226
0	145
0	145
0	148
0	148
0	108
0	131
1	131
3	13
0	13
19	0
160	1
23	0
40	0
258	1
0	86
0	68
0	84
0	81
0	84
0	86
0	201
0	201
0	542
0	538
50	434
0	359
0	361
0	563
1	31
0	31
0	30
0	29
11	89
0	89
0	86
19	247
0	247
0	192
0	229
101	0
3	147
7	162
1	162
0	161
0	117
0	117
0	117
0	117
2	0
0	0
0	137
5	137
3	131
61	0
1	47
0	47
18	0
120	0
0	482
9	482
0	415
0	415
0	407
1	467
0	477
0	482
0	411
161	0
1	200
0	237
0	237
0	1089
0	1108
0	1109
0	1107
0	1108
0	1096
0	1115
0	1096
0	1115
0	986
0	29
0	29
0	24
0	28
0	28
0	0
1	0
22	0
5	0
59	0
0	33
0	33
0	31
0	24
28	0
19	0
3	2
0	2
5	0
0	136
0	136
0	136
0	136
0	136
0	136
0	118
0	118
3	21
0	20
0	19
16	0
0	59
0	59
0	51
0	59
1	38
7	38
0	1127
0	1103
0	1060
0	975
0	1210
0	1164
0	973
0	1211
0	1168
0	1166
0	1101
7	0
179	202
0	202
0	167
128	0
106	0
21	340
0	340
0	0
0	5
23	18
0	0
51	0
21	25
0	25
5	63
0	63
0	0
0	0
88	0
4	10
0	10
0	10
0	376
0	383
0	381
16	0
0	135
0	135
0	47
0	48
0	0
51	0
0	17
0	17
0	17
0	15
11	10
1	2
0	2
0	2
0	1
5	11
0	11
0	75
9	75
33	0
56	500
0	499
0	479
1	499
0	17
0	17
0	17
0	9
14	0
7	141
0	141
7	110
0	110
33	0
20	0
0	44
0	23
0	39
0	35
0	78
0	78
0	66
0	66
19	0
0	40
0	40
11	0
1	33
0	30
3	33
0	34
0	34
0	34
0	0
21	1
1	0
0	974
0	974
0	973
2	942
0	163
3	15
0	15
16	0
0	11
0	11
0	11
0	11
0	11
0	10
0	0
89	0
31	0
0	44
0	44
0	43
0	43
77	0
6	0
0	0
2	0
0	10
0	10
23	0
2	0
0	16
0	16
0	16
13	0
0	39
0	39
12	17
0	17
23	0
0	40
0	40
0	45
0	45
34	0
12	13
0	13
0	61
3	60
0	61
183	0
28	0
386	0
3	56
1	56
0	62
0	62
0	55
4	145
6	145
0	0
0	0
0	193
0	193
0	53
4	53
0	53
0	53
5	560
0	560
15	534
1	26
0	26
4	0
42	0
2	0
1	11
0	11
0	52
1	52
12	31
0	31
15	31
49	0
14	41
1	41
65	0
70	0
20	0
54	0
23	55
0	55
41	0
12	40
0	40
19	0
0	41
0	41
4	0
0	95
0	95
3	37
22	37
0	0
0	0
0	321
1	321
2	0
77	0
454	0
233	1
78	0
11	0
107	0
0	0
213	0
50	15
1	272
0	272
0	2
0	2
5	0
0	0
1951	1
9901	6
26	0
0	46
0	39
0	28
406	0
62	1903
0	1903
2	3018
0	3023
4	3016
1385	1248
0	1248
181	1607
49	1592
1	1715
0	2010
0	2010
66	3090
0	3090
1004	0
1639	0
0	2725
0	2722
0	2725
0	1294
0	4678
1	4678
1	389
1045	984
0	594
0	9111
0	9116
0	9135
0	8996
0	9001
0	9020
0	3288
1823	3233
7	3291
0	1769
0	1769
3022	848
5	1421
1	1151
0	1144
3553	0
1838	1
0	1601
2	1601
0	1399
6	1399
1152	0
0	925
149	925
354	416
1	416
3	0
0	16
0	16
0	16
0	414
0	414
1	874
0	874
1673	931
0	931
19	0
0	1296
0	1261
0	1296
0	3294
4	3294
1	554
0	554
0	1138
0	1138
24	1050
0	930
0	1031
0	930
0	1105
0	947
0	1047
1133	859
0	828
0	933
0	1878
0	1226
0	1377
0	1387
1	1888
0	1866
693	4
1788	0
0	1494
7	626
0	1494
35	1464
3249	3
1201	2
0	533
0	533
113	351
4	351
1	72
0	72
2	0
0	0
4	6
0	6
1	0
0	0
0	37
0	37
0	37
25	25
0	25
219	0
15	0
41	0
7	91
10	91
0	4
1	4
0	2
2	7
1	7
11	0
2	619
0	619
0	616
1	619
1	618
0	618
2	0
9	0
24	1570
0	1570
0	1355
9	0
110	0
43	0
11	1
0	1
3953	3
648	6425
2	6425
3	1058
0	1058
91	1058
1	1058
0	273
0	273
1046	0
73	0
5	0
800	1
116	0
0	20
1	20
3	0
3	0
14	78
0	78
0	0
6	0
0	9
0	9
72	1781
0	1781
2	0
2	1385
0	1383
0	1240
0	1136
848	0
2	4522
0	4522
0	17103
0	18693
0	17558
0	18335
0	17223
0	16516
0	15651
0	16080
0	14950
0	15719
0	14618
82	501
0	457
0	500
0	492
0	406
1561	1
0	1090
0	1090
0	0
0	61
0	61
0	26
4	0
1	487
0	483
0	443
0	165
167	1410
3	1410
0	1411
0	1375
0	1254
0	1202
0	1099
0	5373
12	5373
0	142
87	142
0	69
0	1009
49	1035
0	913
3	895
0	806
0	658
0	797
0	650
0	711
0	1109
0	1009
0	669
0	77
2	997
0	1083
0	987
0	1013
0	757
0	905
0	749
0	896
0	810
35	184
0	594
7	695
0	193
0	2867
96	3356
0	2878
1	2721
0	3102
0	3091
0	3062
0	2670
0	3299
0	3310
0	2646
0	2657
0	2438
0	2449
57	849
0	643
0	825
0	9898
0	9644
0	9607
0	7461
0	7712
68	663
0	663
0	649
2043	1
0	2676
4	2676
0	3170
2	3170
0	2536
1	2536
3104	2
2548	3
65	2153
2	2153
338	0
1866	3
182	0
311	0
32	0
0	6391
1	6391
0	6282
0	5925
0	6107
0	6109
0	5805
0	5620
0	5440
0	660
0	661
0	631
0	632
0	696
0	697
0	174
0	20
0	20
0	20
1	473
0	720
0	461
0	485
0	449
0	471
0	451
0	382
0	444
0	479
3	661
0	581
0	581
0	451
0	475
0	439
0	441
0	590
0	649
0	526
0	293
0	304
0	259
0	0
0	0
0	0
4	0
187	1
115	0
2507	3
2171	3
2066	0
2101	4
2618	0
2029	2
2754	5
23	154
0	154
4992	6
0	420
0	420
287	13
0	745
2	745
191	0
0	255
0	255
124	1261
0	1088
0	1114
0	1114
0	1114
0	5121
5	5121
0	6585
0	6031
0	5555
0	5001
0	4686
0	4133
0	8208
0	8201
0	8208
0	233
4	233
3	0
0	896
0	898
0	443
0	445
0	715
7	17
0	17
0	21
0	18
0	21
593	0
230	1
17	40
0	40
1070	0
105	1
0	230
0	230
0	230
196	0
23	0
0	2484
0	2484
1	2484
179	0
0	411
0	409
0	409
2	399
0	309
73	0
4305	4
15	430
0	430
117	0
0	4956
0	4956
1	4956
607	0
292	2765
0	2765
249	0
0	436
0	426
0	404
0	414
0	142
0	142
0	126
0	127
0	91
0	91
0	74
0	74
0	74
0	74
0	44
7	0
158	0
24	0
97	0
52	0
26	0
173	0
0	109
26	109
4	0
0	84
0	84
0	78
2326	1
0	2769
0	2769
539	0
1	0
0	539
2	539
0	101
0	101
19	31
0	31
127	0
4	0
11	1139
0	1139
0	251
96	456
0	366
0	441
0	282
0	289
0	245
2	237
13	9
0	9
0	994
0	994
0	1364
2	1173
67	1074
0	225
10	253
9	243
6	212
1355	1
0	0
2	94
0	98
1	96
1	98
0	98
0	98
0	87
0	87
142	0
820	1
1291	0
96	3652
0	3652
1138	1
0	4009
4	4009
0	31
7	31
2785	659
42	651
0	656
0	604
0	599
0	444
0	449
29	0
698	1575
0	153
0	534
0	971
0	1516
0	1516
0	1171
0	1184
20	1131
0	942
0	873
0	1186
0	1169
0	1172
0	1186
9	0
3	824
14	824
269	0
0	68
0	65
0	47
0	44
0	108
0	98
0	57
0	47
288	41
295	41
0	1206
30	1206
90	0
95	1215
14	1215
5	737
0	540
0	708
1011	2
2	2
0	1127
0	1070
0	1068
0	1077
17	5229
0	5292
0	5111
0	5037
0	3905
0	3778
0	1361
3	3946
0	3819
403	0
9398	8
90	0
0	3
461	0
580	535
0	534
1060	1
559	0
737	1
647	2
0	994
1	994
33	0
7	412
0	2900
0	2900
0	2900
27	2839
0	2537
2376	0
0	2922
41	2870
0	1563
10	2904
0	1461
0	2779
19	1432
22	913
0	1562
3	198
0	198
0	0
0	0
0	1
17	0
0	1837
2	1837
2	0
2	0
0	4
0	6
0	6
0	1135
0	1131
0	1136
0	1135
0	891
0	886
0	891
0	1134
0	1129
0	1135
0	891
771	0
0	0
0	0
7	85
0	85
0	61
0	58
0	36
1	1440
0	1440
1	1280
2802	3
0	531
0	566
0	566
0	418
0	342
0	1319
0	1159
0	1089
0	1093
0	998
0	975
0	1303
0	1237
0	1142
0	1119
0	1273
0	1207
0	1112
0	1105
0	1253
0	1158
0	1135
0	1289
0	1223
0	1128
243	0
36	0
4	0
28	864
0	834
0	750
0	864
0	819
0	759
0	3236
0	3236
1	0
7	191
15	191
0	7
0	7
18	368
0	266
0	368
0	176
0	200
0	34
1	34
0	92
0	96
0	92
0	79
0	79
0	75
0	75
0	73
30	0
888	2
381	0
0	0
0	0
0	0
0	0
0	0
13	711
1	713
0	481
0	190
1	10
0	10
0	3
0	1001
0	859
0	946
0	925
0	1003
0	948
0	980
0	948
0	978
0	946
0	877
0	505
0	499
30	499
0	498
0	505
10668	16
9	0
226	0
70	0
14	1784
0	1784
0	1644
0	1642
228	861
127	861
9	0
654	0
0	1
11456	9
115	0
0	37
0	31
0	37
0	37
0	0
275	3772
0	3832
0	3849
1679	2
8	0
2	0
13	0
2	80
0	80
232	1384
56	1384
67	1092
1	0
0	13
0	14
0	13
0	14
0	2
0	2
8	10
0	10
0	136
0	136
0	133
0	133
1	0
0	0
0	0
0	0
0	490
0	488
0	491
0	494
0	492
0	495
0	496
0	494
0	497
0	492
0	490
0	493
0	365
0	363
0	366
0	361
0	359
0	362
0	363
0	361
0	364
0	359
0	357
0	360
0	287
0	285
0	288
0	283
0	281
0	284
0	298
0	296
0	299
0	294
0	292
0	295
0	48
0	46
0	49
0	44
0	42
0	45
0	29
0	27
0	30
0	13
0	11
0	14
0	9
0	7
0	10
376	0
50	762
3	762
6	532
0	0
2019	798
0	798
0	5337
0	5335
0	5335
0	5342
18	5441
38	5246
0	5463
0	5462
49	0
18	77
0	77
0	2
0	2
0	211
0	211
169	0
6	0
337	0
9	1
11	1
3293	4
726	327
0	229
0	229
0	1675
2	1677
0	1675
0	1230
0	226
0	68
0	172
5	226
0	60
0	60
126	0
448	1
160	2612
1	2612
7192	4
1131	0
0	2759
1	2759
0	2393
0	363
3	363
0	52
0	144
0	76
0	64
0	64
0	27
0	24
0	24
25	0
58	39
0	39
1	133
0	133
102	0
85	0
54	0
81	0
66	642
0	642
0	1341
1	1341
92	0
0	972
0	857
0	973
0	847
0	548
0	538
0	572
0	480
5487	6
2	789
0	587
1	789
18	352
0	353
16	317
17	63
0	67
0	67
22	9736
0	9143
0	8263
0	8856
0	2112
0	171
0	171
0	171
0	171
0	166
0	166
2	0
0	36
0	36
0	30
0	30
0	30
0	30
0	29
0	29
0	58
0	58
0	52
0	45
0	45
0	39
0	42
0	42
0	36
0	1656
0	1656
0	711
0	730
0	580
0	711
0	706
0	712
0	580
0	579
0	710
0	711
0	717
0	698
22	0
3820	4
0	23
0	23
11	0
50	0
25	0
77	0
0	0
0	0
0	0
0	25
0	25
0	21
3	29
1	29
162	0
90	0
0	6
0	6
0	22
0	22
0	2
0	2
0	2
11	0
0	2
0	2
0	2
87	0
400	0
4	4
0	4
161	0
2	402
3	402
4933	110
10824	8
0	4484
1	4288
0	4800
5	4834
1652	2
330	0
476	201
0	201
93	1
0	1641
0	1626
21	1743
0	1641
0	210
0	119
0	1517
0	1502
0	1462
0	1447
0	1355
0	1316
4	0
248	0
59	0
0	4420
0	4420
0	2949
1788	1
16	0
1	16
0	0
0	16
2354	3
0	54
0	54
1763	2
942	1
256	0
0	1015
301	1015
0	969
1	969
0	1128
177	1128
0	4477
7	4477
0	2
0	0
0	2
1	363
0	363
82	800
0	961
14	961
0	239
0	240
1	240
0	239
369	1
2	0
211	0
428	0
488	0
0	7
0	7
0	7
0	7
289	0
0	0
0	2419
0	2419
0	2419
0	2419
0	979
3	979
0	979
708	0
27	0
3	0
9046	9
4	1942
0	1942
3036	0
1449	2
1452	1
1565	1
487	1
22	0
43	29
0	29
0	190
0	190
1561	1
10	809
0	809
703	0
0	1258
4	1258
0	601
1	31
0	31
1	31
0	31
0	31
340	0
1	1124
0	1124
78	1768
1	1768
15	1415
3	1415
74	0
629	102
1277	3
18	864
13	864
2141	0
0	5
0	5
112	209
13	124
0	146
0	132
267	845
0	845
0	75
102	0
0	26
0	26
0	26
0	3042
0	3051
155	2808
0	4619
1	4458
1	2816
78	4622
0	4375
0	4556
0	4436
239	3389
0	3389
881	0
1958	0
1881	3
0	733
0	733
95	1
17	1145
2	1145
16	15
0	15
2	36
0	34
0	36
0	34
0	4
1	4
0	3
1	25
17	25
0	25
20	105
0	105
0	35
0	35
1	410
0	391
0	288
0	410
0	180
0	257
26	177
0	179
383	1
258	0
25	0
251	0
2055	1
338	0
1277	928
0	927
1	1158
0	1158
16	0
0	591
1	591
0	211
0	170
0	385
2	385
44	0
17	108
6	108
120	473
0	117
0	174
0	299
27	0
0	85
0	85
0	47
1	76
0	47
106	0
0	1121
1	1121
0	0
0	1
0	2
0	0
0	1
0	1
0	1
0	3640
0	3655
0	3593
0	3615
0	3434
0	3394
2	3433
0	3429
0	3609
0	3443
0	3483
0	3389
0	3591
1	13168
0	13168
0	12534
0	12534
0	366
6	366
0	138
375	29
1	29
5	2384
34	2384
546	1
1	464
0	421
0	399
0	356
0	39
1	39
280	0
822	2
93	914
1	925
1	244
0	189
0	779
526	0
196	688
0	688
218	1121
0	1121
1193	0
5	876
555	849
0	821
124	907
0	907
0	6187
10	6187
8840	8
0	10
0	10
4	0
37	0
0	0
0	0
1	0
0	0
111	0
2	0
0	0
0	0
0	701
0	70
0	701
0	107
0	487
0	349
266	0
0	1606
2	1606
23933	10
5	9400
0	9400
62	9402
0	5039
0	5039
2097	1
0	12748
26	12748
0	12739
2	11407
0	12726
0	11273
0	11016
0	9683
0	7586
0	7212
0	7312
