UniqueCount	AmbigCount
1	0
1	2672
7	2670
0	2769
2	2741
51	243
0	240
0	0
2524	3
219	4
425	162
2	1320
83	1431
0	1429
0	1431
1	1013
0	1428
0	1308
5	12
0	12
0	311
4	311
626	1
69	0
0	4
17	0
81	0
46	13
247	0
3	43
0	43
0	27
0	36
83	0
2	0
0	0
7	0
60	0
0	5
0	5
2	0
8	0
5	0
362	2
56	0
0	0
1	12
0	12
0	649
0	145
22	649
238	210
0	210
0	2
0	206
2	206
3881	4
1365	473
3	304
44	304
4	0
0	99
0	99
0	93
0	95
0	101
0	101
0	315
0	290
0	245
0	218
0	288
0	283
0	256
338	2195
0	1919
1	2195
3	0
0	57
2	24
4	102
8	101
5	0
4	0
1	0
0	0
0	0
0	22
0	22
4	22
0	20
0	25
39	25
0	4
0	4
15	0
45	0
0	0
29	0
121	0
16	415
2	0
0	0
0	0
634	0
42	0
16	0
0	720
5	719
0	673
0	604
25	0
1	0
520	0
0	139
0	137
1	139
0	139
0	137
0	137
0	398
23	441
0	404
0	407
0	428
55	989
0	989
1488	862
1	862
0	410
0	358
1	411
0	6
0	2
2	6
15	131
4	131
1	2
32	2
2	0
1497	0
361	0
0	165
0	237
7	237
466	0
246	0
0	0
8	0
204	0
0	1
0	1
14	51
0	51
0	0
2	0
0	9
0	9
1	0
305	0
8	0
50	0
0	5
13	0
0	286
8	283
0	201
0	204
0	9
0	9
0	7
0	2
0	5
0	5
33	1165
0	1169
48	524
0	524
0	188
0	134
0	24
0	0
1	0
0	0
23	0
345	0
974	0
1400	1
1515	0
7	0
30	780
0	694
0	561
0	408
0	373
0	218
0	183
0	271
0	272
0	236
0	217
0	0
0	0
109	306
0	10
0	10
0	1
2	0
85	3012
26	3011
0	0
1068	1
0	1
0	1
0	102
0	102
2	564
12	666
0	630
0	0
15	0
0	0
103	0
2	0
0	106
0	106
0	106
0	52
0	52
16	70
0	70
8	250
13	251
63	251
619	0
100	263
0	263
39	0
0	49
15	49
140	18
0	18
0	0
3	68
393	68
14	29
0	14
0	24
0	24
0	9
0	16
0	15
0	19
0	19
1	0
0	0
0	3
0	26
0	26
7	0
1	0
3	0
0	78
1	84
1	76
0	34
1068	0
744	1
0	0
0	525
0	490
0	526
3	0
81	0
0	1004
1	973
0	973
0	217
0	217
8	218
0	0
1	0
67	0
981	1
0	0
0	0
2	16
94	1
2	0
3	0
1	0
0	0
64	0
0	33
0	33
0	0
28	0
0	11
1	11
0	11742
1	11742
1983	1
103	0
58	676
8	676
2	938
2	938
59	0
0	147
0	147
2	0
228	1
1029	1
14	888
0	888
3	0
22	0
0	0
0	3
1	0
345	2
0	3
24	0
78	0
0	127
1	127
0	31
0	31
0	32
0	32
0	85
0	84
0	91
0	88
0	91
0	85
0	83
0	85
2	0
0	0
0	0
25	1239
0	1239
1	1
0	1
721	1
7	765
0	765
18	3
0	3
0	0
167	770
2	770
0	0
2	0
16	223
0	206
0	88
0	93
3	170
252	79
0	79
4	0
169	0
10	0
95	52
0	29
0	23
0	0
0	13
0	13
3	0
1	100
0	100
7	9
0	9
0	1618
0	1618
167	466
1	466
7	461
0	2
0	0
0	0
0	0
0	0
9	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
35	0
13	0
7	752
0	752
685	0
0	940
0	940
188	2504
0	2504
0	1479
850	1
20	118
0	79
0	118
6	0
0	0
17	0
0	112
0	112
0	106
0	93
3	99
0	106
0	93
0	0
16	0
69	0
36	0
31	0
20	0
62	0
8	2
7	0
70	0
0	0
30	0
0	0
0	0
0	0
1	0
0	4
0	4
53	0
327	0
0	61
0	61
0	61
0	60
6	53
7	1010
27	1008
0	1010
39	0
4	0
1873	0
0	1582
0	1582
0	18
0	18
0	19
0	19
2	19
0	14
0	41
24	40
2	34
18	0
4	0
0	25
14	0
3	0
12	0
0	0
0	0
0	0
0	0
0	0
2	0
43	0
0	1154
0	1131
1	1154
319	0
3	0
476	0
0	6
0	6
24	0
43	232
0	232
791	1
0	216
0	245
1	220
0	416
0	259
1989	417
0	423
0	423
0	424
0	423
2	285
0	0
0	0
2	0
12	0
116	0
102	0
0	138
0	138
58	382
6	382
0	379
0	75
11	75
757	0
4	0
0	0
3	0
1	0
2	0
13	256
3	206
0	256
0	228
30	0
0	269
1	269
309	1
179	0
0	1132
55	1132
7	190
0	188
0	190
1	190
0	45
0	45
0	45
2	0
1	9
0	9
6	295
2	275
0	295
1	0
0	0
754	1
0	1540
0	1540
0	1472
0	1472
0	1261
0	1259
0	1354
2	0
5	0
0	0
0	228
1	229
0	12033
0	12033
43	435
0	435
8	0
150	0
16	0
185	40
61	40
7	0
25	0
20	0
490	111
0	111
46	1
1	0
2	15
2	14
1	0
0	1
0	1
5	0
0	1
0	0
68	2
0	0
10	0
2416	1191
7	1192
6	137
3	0
4984	2
2	2
0	2
50	2168
0	2168
666	196
0	0
0	0
0	0
0	67
0	82
0	82
22	11
0	11
0	0
3	0
87	0
1	0
0	0
0	0
184	1
0	5
0	5
0	4
2	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
1	4
58	0
59	0
30	0
0	0
0	0
0	0
0	4
0	4
325	0
0	0
61	0
27	0
150	0
0	46
0	46
0	40
3	32
0	10
0	10
0	0
0	0
57	1
19	3
20	3
2	0
18	0
38	0
45	0
58	0
11	19
2	19
0	16
0	83
0	635
2	635
28	0
125	90
6	256
0	256
1510	10
1	0
7	0
0	461
0	1202
1	1207
0	493
0	3218
0	3236
0	3002
0	3020
326	0
2451	4
1	6
50	6
112	0
0	105
2	86
0	20
0	101
0	0
0	0
159	0
1	0
1646	2
0	0
147	0
26	1254
1	1254
0	0
21	0
2	1
287	1
0	0
0	0
4	0
0	1132
0	1061
0	664
3894	4
1876	2
229	0
282	0
20	0
38	44
11	43
0	43
0	0
0	0
0	0
9	0
5	0
13	0
32	0
217	0
5	0
0	263
1	263
6	0
12	0
30	0
96	0
10	0
55	0
29	0
22	0
0	637
4	637
0	315
31	315
154	0
4	0
124	0
18	0
0	4
0	4
164	0
0	832
3	832
0	227
0	439
0	251
3	22
0	22
0	22
0	12
488	1
0	2
0	2
1	0
2	0
494	440
0	440
0	8
0	2
2	9
2	0
179	0
772	0
724	1
913	2
0	0
0	3935
1	3935
0	3441
2	64
0	64
0	0
1	0
64	275
2	275
43	0
0	0
4	0
22	0
29	0
566	0
0	1531
6	1531
0	1314
3	1252
24	1290
0	706
0	706
3	530
0	6
0	6
105	1
2	0
59	0
31	0
34	0
0	0
0	306
0	306
0	306
1122	0
747	1
0	2009
76	1813
360	1454
0	0
965	0
447	0
16	0
9	0
28	1168
1	820
38	1167
3	940
0	933
0	822
0	14
0	19
6	19
0	9
1	0
1	0
30	124
0	124
65	111
0	114
48	207
4	207
15	773
20	773
0	734
0	727
652	0
0	15
1	15
411	0
0	268
0	213
0	268
47	0
38	67
69	143
0	144
0	123
12	0
5	0
0	0
0	219
2	219
0	0
27	0
13	28
0	28
31	0
5	456
0	456
0	335
0	0
17	0
0	1221
0	1221
0	1282
10	1282
1	1282
132	1283
0	1176
0	570
0	570
48	0
11	0
8	59
0	59
5	0
1	0
0	0
1	0
0	345
0	345
1	345
0	0
16	0
0	2673
0	2674
0	506
0	507
6	0
1	1964
7	1964
11	0
6	0
0	10
0	10
0	914
146	914
0	1802
2	1802
18	27
32	90
0	204
0	243
2	243
38	719
0	719
46	0
0	2
0	2
4	32
0	32
2	0
132	79
0	972
0	972
0	83
0	464
1	464
13	222
0	220
0	222
0	221
40	0
12	0
1	19
0	19
0	0
0	30
0	30
2	457
0	453
0	265
0	57
0	164
116	253
192	0
379	718
1	0
17	51
103	0
32	7
14	6
3	0
252	86
755	0
0	560
0	560
0	392
14	113
0	113
0	29
0	0
71	0
92	0
390	1
386	0
0	0
5	0
0	2790
2	2790
0	3
0	3
177	0
52	0
31	0
0	30
0	30
19	0
20	0
52	1232
0	1232
908	0
465	201
0	199
363	782
0	782
0	508
677	1
1043	1
257	20
1	0
123	472
147	472
4	0
34	0
3	770
4	770
0	770
0	3568
0	3303
0	3567
0	3570
0	3306
0	3570
0	1284
0	1284
0	3540
0	3275
36	0
9	630
2	630
1	0
0	0
0	605
1	605
61	0
316	0
30	0
15	0
1	103
11	103
823	0
49	1
15	123
0	118
0	123
0	106
1	0
10	33
0	33
51	7
0	7
1	0
0	0
0	0
42	0
37	0
0	0
0	0
9	0
6	0
0	0
810	2
52	0
255	0
15	0
3	0
100	0
5	0
103	0
5	0
0	341
0	341
32	66
40	0
9	0
0	0
550	0
1068	0
3	56
0	56
0	52
0	1
76	0
212	0
374	0
1696	0
300	441
0	61
0	65
1	455
4	455
9	0
0	12
0	0
1	1031
1	1209
0	1209
0	1030
0	124
2296	1
0	0
433	1
2412	4
191	0
2135	2
7	0
393	0
4	0
7070	7
0	0
0	77
0	60
0	82
0	82
0	79
1	0
0	40
0	40
299	1
0	14
0	14
169	0
0	2
0	1
1	2
0	10
0	10
42	0
20	0
1151	0
0	165
0	165
0	0
22	0
15	101
0	101
0	0
7	0
20	0
107	0
49	0
53	0
19	0
3	0
2	36
0	36
3	0
0	5
0	5
8	1
2	0
0	71
0	71
310	0
422	1
57	0
0	4966
0	4966
13	4965
0	2652
1432	1
167	870
0	870
0	673
45	0
2	0
0	798
0	798
0	647
0	483
0	571
0	766
0	766
0	472
0	4885
0	4887
1	4887
0	0
0	7
1	7
2	0
1	2
27	5
0	1611
1	1614
0	1145
0	1146
0	324
0	0
0	60
5	60
1	60
0	50
58	5
23	1282
0	1282
0	210
70	210
0	49
54	49
0	7
0	7
0	7
553	2
263	3
0	0
162	97
0	97
0	0
111	0
22	0
9	0
1300	2407
0	2405
0	1543
0	1172
8	7
0	7
0	4
0	4
0	2
21	0
6	3
2	3
0	3
32	0
959	0
0	128
0	128
0	1
0	1
0	0
0	0
1836	1
210	0
167	1
34	0
922	0
0	3
0	3
0	0
242	0
105	0
2	0
0	0
46	0
50	0
0	2
0	2
13	0
19	0
137	0
0	531
0	531
0	2
1	2
51	0
5	0
4	0
0	147
0	147
0	145
0	145
0	0
43	0
4	0
1	3
0	3
52	0
2	0
1	0
0	0
0	2288
11	2288
0	2128
4	0
0	0
410	1
79	332
0	323
0	234
64	459
0	459
0	175
4	175
0	165
628	0
2323	2
0	0
0	19
0	19
5	0
381	4037
0	788
3	788
364	0
539	0
12	0
1	19
0	19
0	0
2	0
11	0
3	0
9	0
53	0
6	0
70	0
204	0
62	0
26	0
3	7
121	1
0	0
0	0
0	0
1	49
0	28
0	32
0	0
0	0
2	0
0	0
0	0
312	0
0	0
0	0
1981	1
0	10
0	10
0	10
0	10
0	10
6	18
0	15
0	25
178	21
0	0
1	0
0	0
16	0
1	732
0	514
0	732
18	0
13	0
13	0
313	0
399	0
0	115
0	115
1055	606
0	606
27	1169
0	1170
4	234
0	275
1	275
24	658
2	658
403	0
335	0
5	3716
1191	5672
0	5670
366	0
212	0
0	11
0	11
367	0
14	1040
103	1040
243	76
1	76
27	232
0	232
3	0
2	41
0	41
0	29
0	15
20	2669
0	2989
0	2981
0	2639
0	2990
1	2244
13	3028
0	3029
457	1
0	1493
0	1495
0	1006
0	1008
768	0
792	1
5	308
0	308
0	256
0	221
4	221
1	275
0	263
0	12
7	267
184	1465
0	1465
0	1184
5	1
2	0
1	0
0	0
14	0
1	0
0	0
0	0
0	0
0	2
0	2
28	0
0	0
2222	1
0	0
8	0
13	1076
1	805
139	1196
98	1078
23	0
34	22
2	22
1	0
6	0
1	0
1	872
0	872
0	773
14	0
2	0
0	546
2	546
0	540
0	542
2	121
0	121
14	0
7	686
0	686
79	0
66	125
0	125
0	0
0	0
3	0
26	0
0	38
0	38
0	0
191	265
0	265
3	0
6	0
49	1027
50	1027
44	447
12	447
63	0
1608	1
768	1
6	1076
3	1075
0	1022
26	0
0	522
2	566
0	148
486	0
0	0
1	13
0	0
8	0
0	0
1	0
0	0
1	0
0	0
2087	1
40	1
196	0
0	802
1	802
1876	3
0	32
0	33
0	32
0	102
0	102
214	0
14	513
6	513
17	0
80	0
153	0
33	0
311	1
1	0
233	0
286	1
40	29
1	29
4	0
0	0
0	0
0	0
56	141
0	141
1	573
19	545
0	537
0	536
55	524
1	519
0	34
55	1202
0	1207
8	585
0	0
0	0
15	0
7	209
0	209
131	0
1708	2
0	0
799	0
266	1
0	0
0	0
35	0
21	0
12	0
1	0
0	1
0	1
0	0
0	0
147	0
148	0
0	0
0	0
2	0
0	1152
1	1152
0	341
0	341
1	0
53	0
0	0
2	0
0	0
2	0
1	0
0	0
58	0
1752	2
132	2
9	0
2	1
0	1
1	0
0	283
0	302
8	121
0	0
4	0
100	42
0	42
87	0
0	1184
0	1184
7	0
376	0
0	0
1350	0
715	0
3	0
0	0
6	0
0	1920
9	1920
0	3288
4	3294
1	3093
2	0
449	0
157	807
0	807
0	2360
0	2340
5	2360
0	19
0	14
0	19
2	0
1	9
0	5
0	9
101	1
0	4
1	4
2	0
3	29
2	29
104	595
0	99
0	595
0	0
41	290
0	289
0	118
6	1061
0	1061
0	689
0	0
7	0
3	563
0	562
0	554
18	500
0	0
1	0
2	0
21	12
1	12
802	1
0	2917
5	2917
0	2905
764	3
26	0
0	313
0	401
0	401
15	199
0	199
1	0
0	0
19	32
0	24
0	32
1	417
0	413
0	409
0	396
3	0
717	0
23	247
0	247
552	0
0	178
0	178
0	164
0	177
1	0
4	0
0	887
0	887
36	0
185	0
5	0
1	41
3	41
15	0
4	0
0	0
0	0
33	0
10	8
0	8
0	8
1	0
684	1
34	0
2	64
119	64
33	494
8	494
0	404
0	34
0	41
0	34
1	0
87	0
5	70
0	1695
0	1689
5	1660
0	1675
0	1700
0	1712
0	1633
3	1489
0	1514
0	3317
133	3317
0	3221
404	0
56	0
2	101
7	0
32	0
38	0
7	0
4	0
22	6
38	4
60	21
22	0
27	0
7	0
2	0
14	0
0	929
1	929
31	0
1504	1
1	3
0	3
0	2
4	0
0	6
4	6
0	298
2	298
0	2614
1	2614
0	501
1	501
0	1
0	1
35	0
521	369
0	368
6	0
0	5
441	0
1049	4
3	0
0	3
0	3
56	0
628	294
0	293
1	21
1	25
0	11
0	19
0	3379
3	3379
0	2160
941	1
2	354
0	354
36	8
5	12
0	12
257	0
945	2
788	1
4	0
22	0
377	0
88	791
0	791
3	486
0	486
0	0
22	0
0	221
4	221
0	0
0	0
495	0
1033	1
51	0
1	47
0	47
0	0
1	0
1274	1
1	20
0	20
0	24
1	24
1	0
5	0
701	1
2901	2
6	0
770	0
74	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	1
4	0
93	0
398	3965
0	3965
0	26
0	26
2	0
0	0
8	791
2	793
0	1060
40	1060
0	248
0	248
15	64
13	0
119	0
128	489
27	307
16	307
0	202
33	0
29	0
0	7
0	7
18	0
0	0
2	11
2	32
0	32
0	0
43	12
140	11
44	5
0	0
8	0
3	415
2	415
0	289
747	0
883	0
0	394
0	394
0	0
524	0
103	216
0	0
0	1
436	1
2	0
6	0
0	0
6	344
0	344
21	0
8	0
0	28
9	28
343	0
2	3769
6	3769
15	0
0	0
0	0
0	0
57	0
0	4
0	4
0	0
15	0
32	0
74	1
0	0
0	0
709	590
0	589
0	19
0	19
0	19
1229	2
201	0
512	1
38	0
0	35
3	39
0	39
5	0
0	445
0	406
0	445
0	445
0	0
0	19
0	19
0	18
0	2
150	2024
0	2024
129	0
0	489
0	489
0	488
0	59
18	59
970	1
0	0
656	1
0	1334
1	1334
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	0
4	0
0	168
0	168
18	168
3	0
0	4
0	4
2	0
0	0
0	0
0	0
67	0
1	0
32	0
19	1
21	10
37	0
0	74
0	74
1	0
2	0
1	1445
0	1446
0	1219
0	33
1	33
0	33
0	33
65	0
2064	1
12	22
0	22
0	1
0	1
0	1
282	0
471	0
1301	0
50	0
11	0
17	0
247	0
99	0
2	0
2	0
24	0
48	0
6	0
103	0
9	0
55	0
0	0
8	0
7	0
14	465
0	447
0	448
2	461
0	236
0	249
0	176
0	189
2	227
0	205
0	218
0	0
8	561
0	561
2	0
662	0
0	14
0	14
0	14
8	0
3	0
31	0
0	8
5	8
0	6
0	62
0	62
3850	1
74	0
8	0
851	16
56	0
0	0
12	0
14	293
9	293
2	0
0	0
7	0
865	3
706	0
0	0
0	0
1768	1
25	0
0	0
0	0
0	53
0	54
49	17
42	0
12	0
11	0
42	0
1	0
4	0
0	0
3	0
0	188
0	188
0	19
0	19
7	0
1479	0
717	0
375	2
8	0
247	1
5	2
2	0
1432	1
1	0
0	0
13	0
1	0
1	0
0	0
3	0
0	779
3	779
3	0
0	140
0	140
0	105
0	105
1	0
104	1
270	4037
0	0
0	0
1	0
1	5
0	5
0	5
409	1
5	0
20	2
22	0
1862	1099
0	1099
5	0
0	0
0	0
0	0
0	0
147	0
1	0
0	0
0	0
1	0
88	0
147	0
101	0
4	0
27	179
0	168
9	179
152	3931
0	3888
0	3779
0	0
0	1486
0	1103
0	1364
0	1225
0	1423
0	1382
0	1359
1	1351
0	1262
0	1111
0	979
4723	3
2085	1
5	0
12	1478
0	1478
55	0
0	14
2	14
6	8
0	8
4	0
13	0
12	91
1	91
5	0
450	134
0	134
342	9309
0	9309
0	7195
0	3513
2	0
3	0
8	0
2	0
80	0
14	0
19	0
6	0
58	521
0	508
0	491
659	67
0	67
8	0
0	4
0	4
4	1037
0	1037
0	91
0	91
2	1
34	7
10	0
0	27
6	41
472	0
366	1
0	492
1	492
1842	2
2	0
854	2
0	13
0	13
7	13
329	1
154	0
13	0
1	0
0	0
0	0
0	1084
49	1010
1	226
19	892
3	919
0	337
7	1044
3	993
3	58
0	58
81	0
1	0
617	0
2	48
0	48
0	25
0	26
4	1
1576	2
6	0
0	24
6	49
0	23
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
121	0
1791	1
163	0
1	0
75	1
2	458
0	443
51	2437
0	2047
49	2399
872	0
3	0
251	1
1	0
23	0
0	0
0	226
0	229
29	166
0	218
1	229
0	146
95	0
0	0
0	0
22	0
0	0
1	0
25	0
70	0
1398	0
2594	1
2	475
0	467
0	475
188	0
0	69
0	932
0	861
0	863
0	0
0	83
0	83
0	98
0	98
0	93
0	0
1247	1
0	0
4	0
0	0
0	0
2	1
1	3
6	0
0	704
5	704
48	7
7	784
0	777
0	606
44	0
0	10
7	10
53	0
3	0
6	0
0	0
0	0
0	96
0	96
3	0
0	4748
4	4808
0	2970
0	3031
66	0
775	1
137	0
2	7
0	7
155	582
0	582
809	0
19	2216
62	838
0	1378
625	2
382	2
7	1352
0	1256
20	1352
3	0
0	0
1402	2
0	0
0	0
0	187
0	187
1022	1
1	0
14	13
0	13
0	15
0	15
4	15
0	17
0	17
0	107
0	107
0	81
0	81
0	69
0	802
0	795
0	763
0	802
0	795
0	763
0	648
2200	4
12	54
11	0
383	0
1	419
0	419
8	0
0	0
0	73
1	73
0	165
0	165
18	0
26	0
0	1
3	1
6	83
0	71
0	83
0	80
2	0
0	0
32	179
0	179
4	15
0	15
0	0
0	0
341	0
20	0
22	0
23	0
170	0
0	0
0	1
0	1
72	0
0	931
0	959
0	959
0	98
1	98
0	98
0	75
0	66
1600	11
159	9
1	0
0	0
0	0
0	0
0	0
23	0
5	2
1	0
17	0
1	1
83	8
2	106
6	106
0	106
0	106
449	0
0	10
0	10
1	0
16	0
1	0
1	217
0	217
1	197
3	0
2696	1
0	60
0	67
4	67
0	58
0	65
0	58
0	379
226	379
87	0
0	0
0	0
1	0
0	51
14	51
143	19
0	19
64	0
0	0
5	10
0	14
0	14
0	170
0	170
196	586
0	586
504	1
0	295
0	295
0	9
0	9
0	9
1	0
0	6
0	6
0	1
5079	6
192	0
0	0
231	0
0	60
31	60
35	315
49	315
0	0
0	0
14	0
0	0
0	9
2	9
0	488
0	488
0	488
0	471
0	502
0	466
0	452
0	451
0	483
0	483
0	483
0	439
0	481
0	290
0	260
1	616
0	616
2	984
0	984
936	1
1028	1
148	696
6	696
189	0
56	1
4	0
46	0
77	0
330	0
2	0
1	0
0	0
39	0
3074	3
25	531
0	166
1	225
65	531
3306	4
512	0
0	285
0	285
0	268
369	0
2	282
0	282
0	181
0	339
0	320
0	222
1	340
446	11
0	0
0	0
0	153
0	153
889	1
10	1
21	1
0	586
0	586
0	396
0	397
33	0
0	3
0	3
0	5
1	16
1	16
0	13
5	0
3	5
0	0
0	0
1	0
3	0
0	8
0	8
0	8
1	0
5	0
10	0
95	0
6	41
0	41
353	71
0	71
1019	1
0	7
0	7
2	6
0	0
0	0
0	3
1	3
821	298
0	298
15	127
1	127
0	36
0	36
0	36
3	0
2273	2
119	1288
0	1288
2	0
17	0
9	0
0	939
0	450
0	939
0	860
4	668
0	860
0	772
0	693
0	748
0	669
0	712
0	723
0	633
0	644
0	937
4	775
2	0
11	0
0	1217
0	1023
0	1220
0	1026
0	820
0	626
0	823
0	629
527	1
33	654
4	0
1	0
12	1
0	274
0	234
9	256
0	204
4	204
294	0
0	0
618	1
11	1
653	1
0	0
1	0
0	0
0	0
1	0
0	1
0	1
0	0
0	434
3478	5
1	260
0	247
0	245
0	249
0	214
0	216
0	212
1	151
0	187
0	187
408	543
0	542
0	43
0	43
11	31
0	0
1	0
0	1874
0	1874
0	1641
0	1870
0	1561
0	1185
1	1056
0	1785
0	1783
59	0
0	8
41	0
0	317
0	364
9	25
2	74
0	78
0	30
0	19
0	367
53	549
1	549
357	1
422	2
8	0
36	0
13	0
87	29
1538	1
265	0
612	0
31	1
201	0
937	0
687	0
30	0
1249	243
0	243
233	228
0	228
0	3
0	3
593	736
0	735
157	262
0	262
4	5
0	5
0	5
0	5
0	36
0	36
0	36
1	388
0	408
0	396
7	391
0	387
1	394
0	386
0	405
0	393
40	5
0	5
19	8
0	8
3	0
74	0
1	0
2	1
1	3
0	4
0	0
2	9188
0	9188
0	7
0	7
0	7
0	0
0	0
19	0
1521	2
4	0
108	1
0	1
0	1
0	1602
1	1602
0	0
0	0
0	1
0	2
0	9
2	9
59	501
0	501
0	404
1	230
0	128
0	221
0	230
0	0
0	90
3	0
4	0
419	0
11	17
120	2
3	1
5	0
5	0
9	0
0	0
98	0
0	0
71	0
4	0
0	1
0	1
0	1
0	1
0	0
1	8
0	7
0	7
0	7
0	6
0	1
32	1517
0	1517
2	1
0	87
9	87
117	440
0	440
327	178
0	126
0	136
11	0
50	0
106	0
2	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	146
0	156
1	139
64	0
1	323
0	323
0	323
0	0
0	9
0	9
0	7
0	6
0	9
0	9
0	6
0	6
0	5
0	5
0	6
613	2
2	0
1061	0
27	24
0	24
8	71
0	71
0	21
16	2
0	2
129	0
843	0
35	83
0	83
0	0
4	0
0	0
0	0
39	0
0	0
34	0
0	0
0	0
898	0
49	0
0	0
0	0
4	0
1	0
0	0
3	0
0	0
26	0
0	0
20	0
0	0
0	0
11	0
109	40
0	18
46	0
73	707
106	707
0	484
901	0
16	0
0	4
9	0
6	4
20	4
11	0
22	0
738	70
6	47
4	47
688	2
0	10
3	10
149	0
5	0
151	156
0	156
0	798
0	422
0	501
0	656
80	798
0	228
1	228
0	0
0	0
10	0
5	0
0	11
0	6
0	9
0	4
0	0
0	2
0	1
0	3
0	0
2	0
20	5
8	1160
0	170
0	170
130	243
0	243
84	90
0	90
0	0
0	0
1	0
0	0
1	0
132	0
89	0
0	1510
4	1510
13	0
0	0
0	0
12	0
100	0
2	0
21	0
0	0
0	0
0	61
0	61
8	0
0	83
0	83
0	83
404	0
0	30
0	30
0	0
0	0
12	0
32	88
0	88
0	20
1174	1
2	1
0	0
27	0
4	0
15	0
964	0
577	777
0	777
16	0
0	0
14	588
132	588
5	404
0	270
238	55
0	0
0	0
0	2272
6	2272
0	1900
0	1751
2	1209
1	15
15	0
2	0
0	0
0	0
50	2223
0	2223
70	0
0	403
0	400
0	400
0	342
0	596
0	596
0	596
194	350
0	350
289	0
0	0
6	42
11	39
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	9
0	4
0	4
0	9
0	4
0	4
0	1
0	1
0	696
100	696
0	547
0	10
0	10
1	10
0	8
0	3
2	0
0	931
0	935
0	934
2	937
577	0
515	0
84	0
0	698
0	698
0	1037
0	1037
0	4
131	0
1	51
0	51
80	0
1254	1
0	146
0	146
0	146
0	221
7	221
0	199
0	194
0	199
0	194
0	195
1006	1
0	19
0	19
841	0
12	0
3	662
0	655
0	350
0	181
0	663
0	654
400	0
131	297
0	297
0	50
2	9
5	9
0	6
1023	0
136	235
0	11
19	11
0	4
0	4
2	0
31	0
45	67
0	67
0	9
0	9
45	251
0	251
0	297
471	1
357	0
3	708
0	708
0	3
0	3
0	1
0	1
3234	9460
4	9460
0	6459
2033	591
0	589
9	695
3	647
0	561
0	496
0	613
0	473
0	400
1	344
0	238
0	654
0	642
10	28
0	28
0	272
1	272
110	2568
1	2569
10	0
2	2
0	2
2	1198
0	1192
0	274
0	280
1	29
0	29
0	28
0	632
7	632
3	0
175	860
0	859
0	228
0	226
105	229
0	229
27	118
0	105
71	0
308	0
2	108
5	107
5	107
31	12
217	0
1	0
0	10
0	6
8	11
0	15
2	21
4	21
121	49
0	49
281	0
166	0
16	7
0	7
0	17
0	17
0	17
8	0
0	0
0	0
0	0
3	0
0	93
4	93
10	0
15	0
3	0
703	0
502	3
0	418
0	365
0	417
0	313
12	261
0	261
0	261
0	15
0	15
22	0
49	0
11	0
0	303
8	303
63	250
0	250
15	0
6	0
5	0
1	422
28	1
45	0
0	0
0	0
0	68
0	68
3	0
3	0
187	105
0	105
2207	0
0	287
0	298
0	149
0	160
114	434
2	356
0	666
0	663
1461	1
7	0
69	231
0	122
0	231
0	0
1	0
3	0
0	0
9	0
0	0
0	7
0	16
0	9
0	16
0	13
0	13
734	1
274	0
1	464
0	426
1	463
0	465
135	573
61	573
285	319
0	319
43	0
0	1
0	1
0	56
0	49
4	48
0	56
0	5
0	5
1	0
2	0
9	0
0	0
0	955
0	955
0	3
0	3
0	2
0	1
0	3
103	36
0	35
1	1157
0	1154
0	726
0	586
0	10
0	10
0	10
0	10
69	0
31	0
0	358
3	358
3368	1
6	801
15	804
1	804
1645	0
0	584
3	584
0	581
666	2034
0	2034
5	1
8	0
44	0
475	651
2	651
0	650
0	591
353	1
120	244
0	243
0	115
0	0
0	0
0	5
0	5
0	3
13	179
0	178
0	97
0	76
4	0
29	0
1	3690
0	3690
30	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
6	0
14	0
20	35
0	35
0	0
0	62
1	62
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	536
0	533
0	47
0	538
0	49
0	501
0	536
0	534
7	0
255	114
1	114
0	1542
2	1542
0	0
46	0
0	1528
0	1472
3	1457
104	1476
0	44
0	1319
0	1332
1448	2
12	412
0	201
0	81
0	414
0	203
0	83
5	13
0	13
5	39
2	39
2	0
0	831
2	831
4	10
0	10
753	117
0	115
38	136
5	136
57	0
2	0
387	1
12	0
51	273
0	207
0	279
0	207
2	0
21	0
0	0
18	0
0	15
3	39
0	39
0	39
0	17
0	13
0	13
1	0
40	0
38	0
0	246
0	246
0	246
0	219
0	219
0	1349
0	1178
0	1065
0	894
0	1019
0	848
0	1104
0	933
151	516
0	516
0	515
0	845
0	824
1	845
10	0
0	289
0	289
3	968
1	968
9	0
911	0
61	0
207	0
83	0
0	974
2	757
0	894
0	997
0	941
0	894
0	539
0	239
0	193
322	643
0	635
0	643
0	40
0	11
0	31
0	6
0	20
263	0
505	0
0	1135
0	1133
0	1136
0	1134
1	634
0	610
0	627
0	603
0	568
10	0
1	849
8	849
0	685
1	676
0	645
