UniqueCount	AmbigCount
0	0
25	0
2	0
8	0
3	1
1	0
0	24
0	0
2	24
0	6
2	6
0	5477
2	5477
0	1144
0	1118
0	1116
0	1147
0	1118
2312	1
2	2476
0	2476
706	0
0	381
0	381
2978	0
0	1615
0	1615
0	210
0	1274
0	1274
1	1270
0	1277
2	1277
1	1277
0	1526
0	1526
0	1416
0	1377
0	1267
0	1335
0	1226
0	1433
0	1180
0	1078
61	0
1	1828
0	1836
1	1834
0	410
0	5
3	5
313	0
13	27
0	27
3	4
1	4
3	0
0	6
3	6
9	0
29	0
5	0
2410	4
7	547
41	547
0	547
0	547
76	0
271	588
1	791
0	788
22	323
0	323
0	489
1	489
0	3468
0	3497
0	2716
0	3490
0	3120
0	2715
0	3487
0	3119
0	3469
0	3498
2	4349
0	4191
0	1137
0	941
171	1233
0	1247
0	1247
0	563
0	563
0	549
2	563
1060	0
974	0
54	34196
0	34196
0	7183
0	7183
0	6293
0	7140
0	7183
0	4731
0	3841
0	4688
0	3767
1	3767
0	1851
8376	6
0	243
2	243
13	0
13	0
0	43
2	0
3	43
3	0
40	0
0	206
0	203
0	205
1	205
11	1087
0	1087
0	746
99	858
7	858
0	3211
0	3208
0	2034
0	2030
0	2382
9	0
5285	2
827	1
170	0
13	0
163	0
794	1
435	0
1051	0
1368	3
25	1855
0	1855
0	839
0	839
0	804
0	780
0	1290
0	1206
0	1290
0	1206
0	1149
0	1163
0	1132
0	525
0	429
0	410
0	483
0	472
0	506
0	464
0	453
0	764
1	764
132	0
0	191
5	191
0	519
0	446
5	508
262	0
8	597
0	597
8	584
0	477
465	0
0	11584
6	11584
46	533
84	533
0	1473
1	1473
0	1447
465	0
11	754
2	754
1	754
0	754
0	754
0	754
1	1
833	3
0	2333
1	2332
147	2262
51	1661
26	1580
0	1663
116	0
380	1494
0	1611
0	71
110	1536
17	167
1	167
324	0
0	1747
0	1747
0	1743
3	1748
446	0
0	2249
0	2876
0	2899
0	2273
0	2268
0	2896
98	0
9	106
1	106
0	106
2	106
1	6444
0	6438
50	6444
0	6057
0	4732
1	3691
0	2283
18	2283
0	6172
0	5326
26	6210
0	5270
0	5251
0	90
0	90
0	2234
235	2234
63	0
0	1900
6	1900
540	0
0	1801
7	1802
5329	6
3720	3
1419	3
0	2329
1	1182
18	2261
8122	42
0	4690
0	4487
0	4656
0	1194
0	991
0	1199
1745	812
0	811
0	1332
1	1332
0	907
774	1
0	6604
2	6604
0	6608
0	2605
0	2609
0	2935
10	0
0	0
7	0
16	0
17	0
28	0
0	40
0	40
0	1
0	1
2	0
2	0
3	0
0	0
0	0
3	0
0	0
0	0
0	44
0	44
0	44
0	12
0	12
0	0
0	0
0	0
11	0
1	0
17	0
0	0
20	1
22	1
13	0
4	0
27	0
5	0
1	0
17	0
55	0
3	0
0	0
0	0
0	0
4	0
0	0
42	46
0	38
0	39
0	40
0	42
0	40
0	42
0	521
0	521
1200	1
201	0
24	0
86	161
0	161
47	1120
0	1119
0	1120
289	157
26	66
0	66
0	169
0	169
1	169
0	528
5	528
400	1
0	1143
0	1110
3	1161
0	1129
0	326
0	326
0	349
0	349
15	146
3	146
1	10
0	10
0	9
1	6
0	6
0	9
0	9
0	9
0	363
1	363
1	1025
2	1025
0	146
0	146
380	1355
0	1355
65	1626
18	1626
8	0
0	20
0	19
0	19
0	20
0	19
0	19
0	33
0	33
0	31
0	33
0	31
0	23
0	14
0	3058
1	3058
850	10
3093	4
5	79
0	79
3276	1
6	1417
0	1417
14	1371
11	1421
2	622
5	1409
1	427
0	436
0	446
0	432
0	424
0	422
0	414
0	352
0	339
0	352
0	318
0	351
0	351
0	339
0	317
15	33
0	33
0	26
10	0
0	30
0	29
0	29
0	28
335	0
228	1
82	0
3	39
0	39
0	1731
0	1730
15	5
0	5
2	529
0	529
0	528
10	0
349	0
31	0
5	489
0	493
1	288
1	249
0	288
6	436
0	309
0	305
0	311
0	283
0	289
0	287
0	310
0	310
0	289
0	289
0	704
14	687
0	789
2634	1
0	2387
0	2088
0	2389
0	2388
0	2389
0	2389
2	2393
4	2140
0	2391
7	0
0	0
0	8
1	12
0	12
0	1876
0	1882
0	1875
0	1881
0	1870
33	0
8	55
0	55
3	104
0	104
1	2637
0	2488
0	703
0	554
29	3810
0	3810
0	378
0	378
0	312
0	350
0	350
0	373
0	248
0	248
0	235
0	346
0	235
0	341
2	0
0	0
1	0
62	489
7	489
0	230
1	0
250	0
17	0
6	141
0	141
0	141
0	1787
0	1787
0	441
0	441
0	529
0	514
0	439
0	424
209	22
0	21
0	17
13	426
4	426
0	409
0	0
0	1207
0	1207
235	0
30	9
0	9
0	4
0	0
12	1987
1	1992
50	755
2	605
0	549
0	564
0	2
0	4
8	4
0	1816
0	1845
1	1862
0	1862
1	0
1357	776
3440	2
0	131
0	127
0	134
1775	0
27	265
0	265
0	224
1	33
0	33
120	0
0	49
0	49
0	44
0	44
0	44
0	44
27	4317
9	4143
0	4138
0	4319
0	224
0	224
26	545
0	426
0	454
0	469
0	521
1494	1
0	13
0	12
0	13
13	3
0	3
0	1251
657	1251
0	1010
0	1010
0	1008
1	827
19	0
2181	70
0	68
358	0
2217	2
3447	4
161	1778
1	1775
1	199
14	20
0	20
0	907
33	907
115	2530
0	2530
1131	1
0	430
0	430
330	0
3461	2
219	1
1	0
0	271
0	278
0	266
0	266
0	951
31	951
0	2353
0	2384
0	2971
0	3002
0	1876
0	1006
0	1038
0	1298
0	3388
0	3419
0	2407
0	2382
0	3025
0	3000
0	3442
0	3417
0	2353
0	2971
0	3388
603	3030
0	3131
0	3132
3	3891
0	3638
0	2918
0	2665
0	311
9	268
0	243
1	244
0	8
0	311
0	675
4	675
0	1766
0	1766
3913	2
3	13
0	13
0	1702
3	1702
1093	0
2171	1
62	112
2	112
823	1
1213	2
0	470
0	472
0	348
0	350
0	6707
0	6454
0	6880
0	6628
51	1
940	1
0	1778
0	1516
0	1781
0	1519
1	218
0	218
2	221
2	221
0	440
0	440
949	0
5298	133
0	1443
0	1443
2	3305
1	3305
0	3305
1151	123
0	2
0	1
0	1
0	2
0	6
0	6
0	258
1	258
0	258
0	258
1	2153
0	2153
7	0
25	468
24	468
4305	2
2449	2
0	1423
24	1423
0	2366
0	1407
0	2567
0	2539
0	2514
0	2137
61	1588
15	1590
850	109
0	80
0	80
0	69
0	69
0	72
0	72
48	6519
0	6519
0	6147
0	2092
3032	6
0	1505
0	1505
0	1428
4	1428
84	0
1552	2
0	3373
2	3369
0	3368
3	3355
0	1113
119	1128
3	264
0	87
1709	0
5	38
0	38
21	0
0	19
17	19
0	19
10	191
2	191
0	95
0	11099
0	6591
0	10267
4	4930
0	10541
35	5049
1	5029
0	3305
0	8460
0	4552
0	8207
0	5633
0	5446
0	7148
0	10824
0	6063
0	8895
1	7305
1	7530
0	9239
0	9502
0	5097
7	311
11	320
13	354
0	347
0	354
0	342
3429	1
6	1186
0	1186
0	968
0	968
222	0
5	10
3	10
1692	354
1	353
13	822
0	468
1	2
0	2
0	1
1	19
8	19
89	0
5	142
0	138
0	142
47	109
2	109
1	522
0	488
0	465
0	526
0	474
0	451
0	447
0	481
0	458
0	505
0	492
0	469
0	2209
2	2209
122	267
0	267
128	0
0	1107
0	1108
0	1109
0	1109
0	677
4	647
0	627
37	0
150	0
2882	2
7	103
9	103
0	97
0	97
0	97
0	97
0	97
0	97
0	95
0	72
0	117
0	117
7	0
1	1587
0	1587
0	1593
0	1593
0	1456
0	1452
241	289
0	289
0	283
0	289
3	289
0	981
0	837
1	988
0	995
137	358
13	358
2	76
0	47
0	77
5	75
19	0
7	0
6	107
0	107
1800	3
1934	1
699	0
0	66
0	66
10	1332
0	1366
0	1366
0	1218
0	1165
0	1165
0	3972
0	2904
0	3947
0	2856
9	0
0	1287
0	1287
1	1234
5	1288
9	1242
0	966
13	0
8	0
1206	0
137	224
0	224
2899	1
22	1139
0	1139
279	0
903	0
9	867
0	858
0	867
5	425
344	513
0	456
0	707
0	629
0	482
12	640
0	521
0	599
0	371
0	309
0	564
0	456
0	244
0	567
0	458
0	247
12	239
0	239
50	0
1157	0
0	813
10	850
0	745
6	789
10	918
0	917
0	3957
1	3957
1590	0
0	668
0	668
5	595
0	571
238	0
28	0
0	0
670	0
0	1030
0	1030
0	1030
4	1030
1250	1
1528	48
2207	1
671	0
261	512
0	512
305	36
456	1
687	0
687	0
0	3808
0	3808
205	369
0	369
2	0
0	539
0	539
275	116
1	116
3	536
0	536
43	285
1	285
250	1
482	1
599	0
31	974
0	974
0	928
0	859
0	863
0	858
303	0
198	4775
0	1820
0	1726
1	1806
0	2919
0	200
2	1071
0	1251
0	1237
0	430
7	971
0	1204
0	990
0	1190
0	976
0	949
14	267
0	267
0	267
25	42
0	42
0	4550
18	4550
2173	1
25	0
895	28
8	29
4	31
1324	1
0	1463
0	1463
0	0
0	0
0	4
0	4
30	0
19	0
4	0
37	93
0	93
7	383
0	83
0	301
0	277
44	0
0	0
0	0
709	2
1073	1
0	44
21	44
217	303
0	255
0	48
1	1702
0	1704
0	1666
0	1534
0	1570
0	839
0	836
1198	561
0	559
1741	14
735	0
731	0
421	0
0	0
0	67
0	67
32	1555
0	863
0	1697
0	749
0	1402
0	1049
1305	0
438	0
0	1742
0	2661
0	2757
0	1583
0	1615
0	1621
0	1592
0	1584
0	2662
0	2415
0	1946
1	2612
0	1787
0	1819
0	1825
0	2721
0	2199
0	2351
0	2710
0	2224
0	2230
1	2054
14	1984
1	1984
0	2052
0	2681
0	2520
0	2491
0	2442
96	2739
0	2717
0	2688
0	2639
0	2710
0	2594
0	2565
0	2516
0	2585
0	2636
0	2617
0	2536
0	2194
17	3419
0	3365
0	577
4109	1
0	2966
1	2966
0	345
0	3779
3	3779
1245	2625
0	2625
5118	6
1450	0
0	923
0	924
1	923
0	317
0	316
0	607
6394	5
375	0
712	2
0	46
0	45
6	43
0	23
0	47
0	46
0	46
0	44
0	46
0	40
0	46
0	45
0	19
0	4
0	3
0	8
0	26
0	26
0	24
0	23
0	23
0	23
0	9
0	8
0	8
0	27
0	26
0	9
0	8
0	8
0	8
0	8
0	13
0	13
0	13
0	10
0	10
197	0
0	20
0	20
144	0
0	280
18	164
0	280
3	25
1	25
17	0
272	0
3	0
997	1
22	111
0	111
27	0
0	1
0	1
187	0
2	1560
6	1560
1471	2
320	599
0	599
659	2
0	1539
1	1539
2	1476
4	1406
2	1952
12	1952
3474	3
0	4426
0	4545
1	4545
0	4545
732	1
2553	1
304	0
883	1
159	1058
0	1058
1465	0
532	37
0	1179
4	1179
0	695
1	3560
0	3560
0	3242
0	3211
0	2135
0	1817
0	1786
27	4438
3	4437
0	3158
0	2680
7392	3
3899	3
0	4
0	4
0	4
0	4
0	4
0	66
0	66
2	66
174	0
0	370
0	174
2	370
234	0
10	0
0	90
3	90
187	68
0	68
0	1147
0	1172
3	1053
0	3523
0	3509
0	3523
0	3322
0	3308
0	3299
0	3285
0	372
0	380
0	372
0	372
0	372
0	380
0	380
0	56
0	56
0	45
635	1
0	559
2	552
4	545
2	541
35	0
55	0
1	3
0	3
0	1510
0	1414
0	1455
0	1253
0	1349
212	0
768	0
1993	1
117	0
4136	2696
4994	2696
300	6850
0	5116
2	4613
1556	0
826	0
0	241
0	233
0	251
0	223
57	290
1	254
7	357
3	143
13	296
8	0
35	0
12	412
0	412
11	0
182	0
49	0
1	17
2	17
0	16
16	0
69	0
0	2107
0	2107
0	783
1	783
0	1489
0	1489
988	86
0	85
1807	1
96	0
0	1612
0	1612
801	1
3	1661
579	1661
19	305
0	305
0	222
2	155
0	1278
252	1278
0	84
2	58
9	83
0	84
4	0
0	151
0	8
0	151
0	150
0	150
0	151
1	151
0	138
0	109
0	60
0	1216
0	1216
4	1216
2	1776
4	1776
0	920
43	921
11	923
2	922
1	919
239	0
227	0
2693	3
4403	5
126	0
1961	2
149	0
93	2504
1	1207
0	1297
201	0
1273	2
169	497
0	497
2490	0
646	1
13	61
2	260
2	379
12	158
0	36
13	102
21	144
7	138
19	45
18	77
28	35
22	43
1	456
1	355
3	264
0	250
1	337
0	83
2	392
1	19
11	51
0	255
0	1
7	101
2	169
3	234
0	265
3	220
0	312
17	52
16	145
23	0
2	1400
0	1400
2	0
146	0
479	0
378	3463
0	3476
0	3499
327	0
0	716
0	689
0	689
0	715
110	520
1	520
0	69
9	69
1	748
8	748
1291	1
7	4130
0	4130
1936	2
38	716
2	716
1261	0
316	245
7	1564
0	1564
320	0
425	0
321	0
1298	1
2229	0
0	122
0	117
0	110
0	105
0	98
0	5
0	120
0	113
0	113
0	106
0	113
75	0
0	88
2	88
6	125
0	125
0	108
0	0
0	0
26	0
1	6
2	6
0	6
14	0
0	1
0	1
0	1
34	0
8	0
0	145
0	175
0	175
0	171
0	1
1	1
123	766
1	766
4	0
1	0
18	0
6	0
0	0
4	0
0	0
1	0
0	325
0	325
3	0
12	0
3	0
1	0
9	0
0	0
4	0
6	0
2	0
1	20
3	20
27	0
21	0
23	1
3	265
16	265
7	0
60	6
0	43
0	43
0	387
0	249
0	248
0	386
0	241
0	381
0	376
0	238
1	172
0	172
26	0
4	0
1526	0
41	0
0	597
0	597
0	591
0	518
2	507
0	161
0	412
183	0
30	11
0	11
3	0
151	4
181	4
52	0
20	0
0	4
0	4
1707	0
0	545
7	545
54	0
85	0
156	0
227	0
43	1017
0	1017
0	1017
0	838
179	0
325	1
17	0
66	460
0	460
630	0
0	1914
0	1914
11	500
0	499
0	500
290	0
0	15
0	15
1	15
12	877
0	849
7	887
15	219
2	219
0	203
399	1
22	0
0	1519
0	1517
0	1398
0	1373
1	1363
8	137
1	136
1319	3
5	165
0	158
0	165
0	143
0	134
0	47
0	232
0	198
0	199
0	233
0	91
0	80
397	0
123	0
195	1
0	102
0	94
3	96
0	35
0	35
0	35
0	35
0	34
1	34
3	325
0	325
0	0
273	0
0	40
0	23
0	19
0	40
0	20
0	144
2	139
1	141
0	138
0	138
0	145
0	145
0	191
0	209
1	209
3	12
1	12
21	0
123	0
41	0
68	0
240	1
0	156
0	118
0	155
0	151
0	153
0	156
0	162
0	162
0	539
0	539
45	445
0	380
0	381
0	556
1	75
0	75
0	69
0	69
6	113
0	113
0	102
36	485
0	485
0	340
0	460
112	0
4	141
4	171
1	171
0	170
0	214
0	212
0	214
0	214
1	2
0	2
0	149
3	149
5	136
87	0
2	66
0	66
28	0
217	0
0	473
11	473
0	436
0	435
0	404
1	451
0	470
0	472
0	425
132	0
5	180
0	216
0	216
0	1158
0	1183
0	1183
0	1183
0	1183
0	1160
0	1185
0	1160
0	1185
0	1029
0	35
0	32
0	29
0	35
0	32
1	0
0	0
10	0
18	0
103	0
0	29
0	29
0	26
0	15
67	0
34	0
3	14
0	14
9	0
0	106
0	106
0	106
0	106
0	106
0	106
0	80
0	80
1	38
0	35
0	35
17	0
0	92
0	93
0	77
1	93
2	72
9	72
0	924
0	906
0	882
0	816
0	1002
0	971
0	815
0	1002
0	972
0	972
0	905
20	0
160	108
0	108
0	80
196	0
113	0
34	303
0	303
3	0
0	9
41	38
0	0
48	0
36	46
0	46
6	102
0	102
1	0
0	0
111	0
8	17
0	17
0	16
0	404
0	414
0	413
37	0
0	255
0	255
0	115
0	115
0	0
86	0
0	36
0	36
0	36
0	26
23	11
1	10
0	10
0	10
0	6
12	10
0	10
0	68
7	68
33	0
113	666
0	664
0	624
1	665
0	19
0	19
0	19
0	4
26	0
7	213
0	213
7	66
0	66
53	0
20	0
0	77
0	41
3	72
0	56
0	95
0	95
0	84
0	84
38	0
0	77
0	77
10	0
2	57
1	52
6	57
0	34
0	33
0	34
0	0
23	0
3	3
0	636
0	636
0	636
2	610
0	117
7	36
0	36
31	0
0	39
0	39
0	39
0	35
0	35
3	34
0	0
97	0
54	0
0	93
0	93
0	93
0	93
93	0
8	0
0	0
1	0
0	14
0	14
33	0
3	0
0	18
0	18
0	18
30	0
0	56
0	56
32	34
0	34
81	0
0	55
0	55
0	70
2	70
56	0
18	27
0	27
0	45
5	44
0	45
199	0
42	0
578	0
3	100
0	100
0	127
0	127
0	117
1	169
3	169
0	1
0	1
0	251
0	251
0	114
8	114
0	114
0	114
5	1198
1	1198
50	1162
0	45
0	45
6	0
75	0
9	0
0	13
0	13
0	78
1	78
23	36
0	46
17	46
91	0
26	47
4	47
78	0
99	0
33	0
120	0
35	97
0	97
68	0
18	87
0	87
29	0
3	77
0	77
7	0
0	151
2	151
6	64
34	64
0	0
0	0
0	649
2	649
20	0
334	0
1399	1
362	0
485	1
54	0
337	0
0	0
413	0
79	18
0	371
0	371
0	4
0	4
4	1
0	1
3431	4
7575	2
45	0
0	79
0	66
5	44
384	0
43	1432
0	1432
0	2884
0	2888
4	2879
2360	1925
0	1923
92	1268
27	1301
2	1384
0	1749
0	1749
38	2609
0	2609
866	0
1313	0
0	2313
0	2312
0	2313
0	1098
0	3996
0	3996
0	368
907	869
0	500
0	7493
0	7495
0	7510
0	7378
0	7380
0	7395
0	2717
1516	2647
3	2722
0	1516
0	1516
2644	836
5	1215
0	966
0	984
3114	1
1541	1
0	1224
1	1224
0	1258
11	1258
1008	1
0	745
158	745
335	297
0	297
4	0
0	15
0	15
0	15
0	641
0	641
0	1741
0	1741
1454	712
0	711
29	0
1	1102
0	1074
0	1102
0	2827
1	2827
2	625
1	625
0	1025
0	1025
15	891
0	871
0	953
0	871
0	965
0	823
0	890
843	797
0	771
0	861
0	1711
0	1146
0	1261
0	1271
1	1715
0	1688
768	1
1348	1
0	1244
2	495
1	1244
35	1213
3846	4
1106	0
0	435
0	435
103	310
2	310
0	208
0	208
7	0
0	0
8	8
0	8
3	0
0	0
0	54
0	54
0	54
45	38
0	38
990	2
28	0
55	0
4	192
19	192
0	2
0	2
1	6
0	10
0	10
13	0
2	618
0	618
0	617
1	618
0	619
0	618
0	0
7	0
34	1719
0	1719
0	1527
16	0
168	0
53	0
7	4
1	4
2951	0
420	4308
0	4308
1	804
0	804
74	829
6	829
0	407
0	407
1314	2
140	0
21	0
689	1
147	0
0	33
0	33
10	0
1	0
14	107
0	107
2	0
12	0
7	16
0	16
82	1953
0	1953
5	0
5	3225
0	3223
0	2827
0	2627
803	1
2	3842
0	3842
0	18071
0	19705
0	18586
0	19275
0	18238
0	17247
0	16463
0	16855
0	15745
0	16425
0	15401
153	800
0	735
0	800
0	790
0	672
1376	2
0	916
0	916
1	0
0	77
0	77
0	31
4	0
0	506
0	503
0	471
0	179
122	1143
1	1143
0	1144
0	1104
0	1031
0	950
0	870
1	5318
19	5318
0	174
131	174
0	99
0	1063
59	1066
4	947
2	942
0	847
0	727
0	849
0	724
0	800
0	1186
0	1062
0	655
0	84
3	1030
0	1125
0	1009
0	1070
0	845
0	965
0	842
0	967
0	918
43	110
0	423
8	477
0	103
0	2443
71	2887
0	2457
0	2300
0	2634
0	2621
0	2569
0	2254
0	2824
0	2837
0	2273
0	2286
0	2070
0	2083
50	668
0	501
1	662
1	8556
0	8314
0	8292
0	6379
0	6617
56	552
0	552
0	540
1813	1
0	2250
4	2250
0	2643
3	2643
0	2010
1	2010
2179	0
2117	2
48	1848
2	1848
974	1
1908	0
366	0
420	0
69	0
0	11025
0	11025
0	10908
0	10269
0	10610
0	10608
0	10061
0	9732
0	9311
0	1095
0	1097
0	1076
0	1078
0	1146
0	1146
0	270
0	50
0	50
0	50
0	752
0	1183
0	741
0	779
0	735
0	770
0	737
0	636
0	728
0	791
7	1097
0	965
0	965
0	719
0	757
0	713
0	715
0	982
0	1068
7	881
0	494
0	495
0	450
4	0
1	0
0	0
23	0
306	0
202	0
2060	0
1560	2
1715	1
1827	3
2088	2
1695	3
2178	1
13	117
0	117
3834	2
0	589
0	589
431	34
0	1797
3	1802
259	1
0	277
0	277
104	1045
0	894
0	929
0	929
0	929
0	4087
1	4087
0	6705
0	6108
0	5497
0	4901
0	4631
0	4033
0	6774
0	6771
0	6774
0	229
2	229
10	0
0	661
0	666
0	335
0	340
0	485
7	16
0	16
2	29
0	28
0	29
583	0
162	0
12	56
0	56
1034	0
191	0
0	189
0	189
0	188
278	0
66	0
0	3249
0	3251
1	3251
136	0
1	671
0	668
0	668
2	642
4	488
125	0
3282	1
12	765
1	765
318	0
0	4588
0	4588
4	4588
463	0
205	2170
0	2170
64	0
0	724
0	712
0	693
0	705
0	231
0	231
0	123
0	122
9	171
0	171
1	252
0	250
0	250
0	252
1	158
10	0
412	0
81	0
178	0
58	0
32	0
232	2
0	150
41	150
5	0
5	145
0	145
0	134
2680	2
0	2948
0	2948
512	0
7	0
0	617
2	617
0	130
0	130
18	71
0	71
257	0
21	0
6	790
0	790
0	166
85	383
0	321
0	374
0	230
0	237
0	206
0	197
37	26
0	26
0	928
2	928
0	1341
9	1164
64	1075
0	435
43	476
12	458
11	411
1213	2
1	0
2	172
0	184
0	173
4	184
2	183
5	184
0	155
1	155
192	0
837	0
1299	1
76	2751
0	2751
1022	0
0	3497
4	3497
0	44
0	44
2578	532
40	566
0	563
0	511
0	514
0	400
0	397
48	0
535	1133
0	111
0	403
0	743
0	1211
0	1211
0	1037
0	1023
16	995
0	828
0	794
0	1035
0	1023
0	1035
0	1037
89	2
8	724
7	724
286	0
0	56
0	57
0	38
0	39
0	158
0	152
0	84
0	78
534	53
390	53
0	1050
24	1050
228	0
42	547
6	547
3	670
0	475
1	642
811	4
2	2
0	1197
0	1138
0	1131
0	1147
12	4262
0	4266
0	4182
0	4168
0	5787
0	5596
0	2032
3	5829
0	5638
403	0
7036	6
172	0
0	9
468	0
522	460
0	460
972	1
590	1
590	0
536	0
1	1051
2	1051
87	0
2	350
0	2636
1	2640
2	2641
15	2574
0	2284
2513	3
0	2520
29	2466
0	1362
24	2502
0	1289
0	2403
23	1262
49	900
0	1361
5	211
0	211
0	0
0	14
2	9
38	0
0	1602
0	1602
10	0
3	0
0	10
0	12
0	12
0	1024
0	1021
0	1025
0	1025
0	781
0	778
0	782
0	1023
0	1020
0	1024
0	782
758	0
1	1
0	1
5	129
0	129
0	84
0	75
0	57
0	1087
0	1087
0	980
2269	1
0	499
0	525
0	525
0	403
0	338
0	2575
0	2169
0	2086
0	2054
0	1860
0	1803
0	2527
0	2412
0	2218
0	2161
0	2452
0	2337
0	2143
0	2134
0	2460
0	2266
0	2209
0	2500
0	2385
0	2191
284	0
66	0
4	0
24	676
0	636
0	559
0	675
0	623
0	571
1	2625
0	2625
3	0
16	311
17	311
0	22
0	22
15	431
0	331
0	431
0	211
0	249
0	89
1	89
0	75
0	78
0	76
0	66
0	66
0	64
0	64
0	60
51	1
728	1
390	0
0	12
0	12
0	12
0	11
0	11
9	665
4	667
0	404
0	204
0	15
0	15
0	4
0	2214
2	1923
0	2136
1	2063
0	2224
0	2146
0	2183
0	2144
0	2173
0	2134
0	1907
0	666
1	649
38	649
0	648
0	666
8836	9
15	0
267	1
77	1
15	1601
0	1601
1	1463
0	1460
245	828
134	828
5	0
649	0
0	3
9347	2
84	0
0	79
0	72
0	79
0	79
3	0
274	3017
0	3087
0	3103
1347	6
18	4
0	0
14	0
2	91
0	91
244	1236
39	1235
103	965
0	0
0	15
0	28
0	15
0	28
0	1
0	1
13	38
0	38
0	200
0	200
0	184
0	182
1	0
0	0
0	0
0	0
0	447
0	442
0	448
0	452
0	447
0	453
0	452
0	447
0	453
0	447
0	442
0	448
0	341
0	336
0	342
0	336
0	331
0	337
0	341
0	336
0	342
0	336
0	331
0	337
0	270
0	265
0	271
0	265
0	260
0	266
0	280
0	275
0	281
0	275
0	270
0	276
0	88
0	83
0	89
0	83
0	78
0	84
0	56
0	51
0	57
0	27
0	22
0	28
0	18
0	14
0	20
337	0
85	980
1	978
25	677
7	0
1752	702
0	701
0	4572
0	4571
0	4557
0	4561
14	4692
31	4511
0	4713
0	4713
45	0
26	169
0	169
0	0
0	0
0	362
5	362
209	0
19	0
382	1
13	1
20	1
3527	3
628	248
0	174
0	174
0	1257
1	1259
0	1259
0	935
0	213
0	62
0	160
8	213
0	56
3	56
244	0
445	0
173	2139
0	2139
6182	3
1024	0
0	2374
5	2374
0	2027
0	329
2	329
0	50
0	136
0	64
0	77
0	77
0	38
0	37
0	37
29	0
62	38
0	38
0	141
0	141
83	0
110	0
49	0
117	0
63	577
0	576
0	1424
0	1424
136	0
0	858
0	759
0	858
0	755
0	470
0	465
0	493
0	420
4615	5
3	750
0	535
1	750
29	362
0	364
17	334
27	77
0	81
0	81
14	7106
0	6658
0	5997
0	6445
0	1485
0	357
0	357
0	358
0	358
0	347
0	347
8	0
0	43
0	43
0	35
0	35
0	35
0	35
0	40
0	40
0	105
0	105
0	100
0	95
0	95
0	90
0	90
0	90
0	85
0	1393
0	1393
0	744
0	723
3	585
1	744
0	735
0	745
0	585
0	585
0	744
0	745
0	710
0	731
46	0
2933	0
0	39
0	39
29	0
98	0
53	0
269	0
0	0
0	8
0	8
0	49
0	49
0	42
8	53
6	53
251	2
237	0
0	19
0	19
0	25
0	25
0	2
0	1
1	2
22	0
2	5
0	5
0	5
131	0
568	0
0	8
0	8
384	0
1	504
3	504
3557	72
7875	2
0	3505
0	3319
0	3703
6	3739
1280	2
405	0
440	175
0	175
104	0
0	1456
0	1432
20	1534
0	1430
0	191
0	82
0	1352
0	1328
0	1306
0	1282
0	1187
0	1158
5	0
470	0
103	0
0	3677
0	3677
0	2478
1496	1
44	0
1	19
0	0
0	19
2427	1
3	98
0	98
1578	1
780	2
248	0
0	951
294	951
0	845
2	845
0	1038
209	1038
0	4105
5	4105
0	3
0	3
0	3
6	365
0	365
55	660
0	779
20	779
0	227
0	228
0	228
0	227
304	0
4	0
183	0
409	1
513	1
0	4
0	4
0	4
0	4
316	0
0	1
0	1771
0	1771
0	1771
0	1771
0	822
6	822
0	822
575	0
135	0
4	0
7302	4
6	1916
0	1916
2764	1
1144	3
1223	0
1423	2
433	0
33	0
80	39
0	39
2	332
0	332
1336	0
16	801
0	801
586	0
0	1358
3	1358
0	654
1	44
0	44
0	44
0	42
1	42
300	0
0	1176
0	1176
74	1786
0	1786
19	1197
3	1197
158	0
662	85
1195	0
23	700
15	700
1533	0
0	0
1	0
117	162
14	108
0	123
0	107
295	801
0	801
0	57
106	0
0	49
3	49
0	49
0	3280
0	3290
289	3048
0	4558
7	4330
16	3049
55	4560
0	4253
0	4429
0	4310
171	2302
0	2302
704	0
1554	1
1647	5
0	686
11	686
76	3
19	1105
12	1105
20	16
0	16
4	47
0	45
1	47
0	45
0	14
0	14
0	9
1	40
24	41
0	40
17	155
0	155
3	51
0	51
0	422
0	397
0	284
2	422
0	173
0	247
14	170
1	171
323	0
130	0
21	0
202	0
1840	5
352	0
1413	954
0	954
0	1692
1	1692
44	0
1	493
3	493
0	167
1	135
0	409
1	409
61	0
16	134
21	134
119	494
0	121
0	176
0	318
38	0
2	146
0	146
0	82
6	117
0	82
121	0
0	884
1	884
0	5
0	6
0	8
0	4
0	8
0	8
0	7
0	4056
0	4073
0	4012
0	4042
0	3708
1	3675
8	3706
0	3693
0	3977
0	3741
0	3772
0	3662
0	3963
3	10169
0	10169
0	9650
0	9650
0	389
4	389
0	128
330	29
1	29
5	2072
37	2072
475	1
8	417
0	376
0	341
0	300
0	55
4	55
282	0
642	0
86	702
0	713
2	235
0	188
0	576
511	0
149	531
0	531
210	1064
0	1064
1013	0
10	942
440	901
0	878
106	737
0	737
0	5283
1	5283
7039	2
0	3
0	3
109	0
97	0
0	23
0	23
23	32
0	32
132	0
6	0
1	2
0	2
0	601
0	67
0	601
0	99
0	451
0	344
267	0
0	1433
3	1433
23572	9
6	8767
0	8767
36	8767
0	4675
0	4675
1993	0
0	13528
19	13528
0	13512
3	12026
0	13496
0	11871
0	11706
0	10345
0	7872
0	7405
0	7528
3689	16314
2	31789
1	31287
78	28917
0	23387
0	20759
0	20258
21517	17
