UniqueCount	AmbigCount
0	735
0	495
2637	738
1	802
0	801
0	804
0	803
5	538
0	0
0	0
3	0
40	0
229	1
151	1
0	282
1	282
81	645
22	645
0	644
0	149
24	149
1490	0
3	0
1	0
1	0
1	0
1	0
14	367
5	277
0	367
0	310
46	0
0	411
4	411
462	0
283	1
0	1523
63	1523
3	247
0	245
0	247
5	247
0	52
0	51
0	52
3	0
2	16
0	16
6	459
2	443
0	459
2	0
0	0
1379	1
0	2623
0	2618
0	2509
0	2505
0	2170
0	2170
0	2285
0	0
10	0
0	0
0	350
1	350
0	20298
1	20298
72	795
0	795
3	0
235	0
17	0
239	52
58	52
10	0
43	0
25	0
755	177
1	177
77	1
0	0
5	17
3	16
5	0
0	2
0	2
3	0
0	0
1	0
161	4
0	4
8	0
4823	2354
29	2355
5	259
14	1
5162	3
5	1
0	1
53	3528
0	3528
1061	309
0	3
1	3
0	3
0	106
2	130
0	130
23	12
0	12
2	0
0	0
104	0
0	0
0	0
0	0
281	0
0	6
0	6
0	6
1	7
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	2
90	0
55	0
78	1
0	0
0	0
1	0
0	5
0	5
457	0
0	0
159	0
54	0
273	0
3	52
0	52
0	45
4	40
0	9
0	9
0	0
0	0
87	0
21	0
27	0
11	1
27	0
53	0
51	0
89	4
3	20
1	19
0	16
0	126
0	1173
2	1173
61	2
171	182
6	406
0	406
2142	22
1	0
9	0
0	874
0	2074
0	2081
0	873
0	6169
0	6209
0	5803
0	5843
605	0
3586	2
1	16
100	16
234	0
3	147
1	117
0	30
1	136
3	0
0	0
239	1
1	0
2148	2
0	0
224	0
13	1842
0	1842
0	0
33	0
6	0
430	0
0	0
0	0
3	0
0	2020
0	1836
0	1273
6638	2
2850	2
466	0
622	0
33	0
56	62
13	61
0	61
2	0
1	0
2	0
6	0
6	0
32	0
108	0
354	0
1	0
0	465
0	465
13	0
24	0
51	0
214	0
13	0
83	0
54	0
34	0
0	920
4	920
0	509
37	509
296	0
6	0
195	0
38	0
0	7
0	7
317	0
0	1252
0	1252
0	355
0	678
0	447
10	37
0	36
0	36
0	15
837	0
0	0
0	0
0	0
2	0
684	751
0	751
3	14
0	5
7	17
0	0
462	0
1302	1
1246	0
1855	0
0	0
0	6572
1	6572
0	5649
0	114
0	114
0	0
0	0
122	464
4	464
100	0
0	0
0	0
50	0
38	0
925	0
0	2581
13	2581
0	2145
0	2058
49	2109
0	1181
1	1181
1	867
0	4
0	4
222	2
2	0
116	0
58	0
62	0
0	0
0	515
0	515
1	515
2167	0
1243	1
3	3169
92	2871
602	2286
0	0
1576	0
710	1
18	0
11	0
57	1912
2	1434
59	1912
1	1595
0	1584
0	1436
0	35
1	40
7	40
0	18
1	0
3	0
53	259
0	259
110	203
0	204
55	375
1	375
20	1211
19	1211
0	1170
0	1159
1137	0
1	22
1	22
596	0
4	397
0	326
0	397
88	0
48	80
118	228
0	229
0	204
15	0
3	0
1	0
0	274
0	274
0	0
30	0
22	46
0	46
59	0
14	732
0	732
0	513
0	0
23	0
0	1934
0	1934
0	2029
8	2030
0	2029
201	2031
0	1843
0	755
0	755
53	0
11	0
9	52
0	52
7	0
0	0
0	0
4	0
0	870
0	870
15	870
0	0
13	0
0	4397
1	4403
0	829
0	835
13	0
0	3417
8	3417
14	0
5	0
0	12
0	12
0	1455
194	1455
0	3502
2	3502
25	51
31	135
0	337
0	401
3	401
53	1012
0	1012
71	0
0	5
0	5
3	54
0	54
5	0
218	150
0	1581
2	1581
0	143
0	882
0	882
24	362
0	355
0	362
0	358
94	0
18	0
0	9
0	9
0	0
0	13
0	13
7	700
0	699
0	408
0	113
0	249
214	430
321	0
556	1100
8	0
19	67
161	1
52	7
43	28
29	1
421	114
1464	1
0	897
0	897
0	632
14	180
0	180
0	38
0	0
142	0
149	0
678	0
744	1
0	0
1	0
0	4810
1	4810
0	0
0	0
274	0
125	0
60	0
0	77
0	77
38	0
32	0
45	1602
0	1602
1633	0
787	356
0	353
510	1419
0	1419
0	970
1169	2
1995	0
512	36
2	0
194	631
245	631
14	0
61	0
3	1511
4	1511
0	1511
0	5213
0	4750
0	5212
0	5216
0	4754
0	5216
0	1720
0	1722
0	5169
0	4706
39	0
12	1097
0	1097
1	0
0	0
0	975
0	975
109	0
744	0
37	0
13	0
4	130
26	130
1457	0
45	0
23	184
0	176
0	184
0	144
3	0
21	55
0	55
71	5
0	5
0	0
0	0
0	0
120	0
40	0
0	0
0	0
12	0
9	0
0	0
1224	0
95	0
491	0
28	0
4	0
143	0
16	0
198	0
15	0
0	455
0	455
66	89
71	1
24	0
1	0
748	0
1709	1
13	108
0	108
0	107
0	3
157	0
454	0
530	0
2740	1
567	662
0	79
0	86
2	694
16	694
14	0
0	16
1	0
2	1663
0	2007
0	2007
0	1663
0	266
3981	1
0	0
864	0
4162	0
292	0
2953	3
10	0
683	0
8	0
10916	12
0	0
0	133
0	107
2	138
0	138
0	136
1	0
0	38
2	38
524	0
0	6
0	6
306	0
0	2
0	2
0	2
0	10
2	10
57	0
43	1
1828	2
0	280
0	280
0	0
52	0
17	165
0	165
0	0
6	0
26	0
247	0
85	0
103	0
23	0
1	0
3	38
0	38
3	0
0	2
0	2
7	1
1	0
0	67
0	67
546	0
679	1
70	0
0	7027
0	7027
10	7025
0	3427
2637	2
334	1524
0	1523
0	1173
79	0
0	0
0	1307
0	1309
0	943
0	821
0	934
0	1227
0	1229
0	808
0	8970
2	8973
3	8973
0	0
0	2
1	2
0	0
0	2
58	6
0	2681
1	2683
0	1936
0	1939
0	490
0	0
0	92
10	92
0	92
0	72
121	6
63	1730
2	1730
0	416
151	416
0	70
62	70
0	10
0	9
0	10
943	0
227	4
0	0
206	106
0	103
0	0
143	0
26	0
5	0
1822	3815
0	3814
0	2600
0	2069
8	11
0	11
0	7
0	7
0	5
42	0
12	2
1	2
0	0
53	0
1381	1
0	187
0	187
1	3
0	3
0	0
1	1
3277	2
271	0
292	0
38	0
1707	0
0	2
0	2
0	0
446	0
90	0
1	0
1	0
56	0
77	0
2	1
0	1
11	0
31	0
203	1
0	729
0	729
0	3
1	3
49	0
7	0
10	0
0	163
0	163
0	163
0	163
0	0
59	0
7	0
0	8
0	8
130	0
4	0
2	0
1	0
0	2810
6	2810
0	2619
6	0
0	0
801	0
136	722
0	703
0	482
177	928
0	928
0	256
0	256
0	224
1100	0
3845	3
2	0
0	35
0	35
10	0
637	6288
0	1299
2	1299
710	0
1060	0
18	2
2	39
0	39
0	0
2	0
23	0
10	0
23	0
108	0
2	0
117	0
341	1
59	0
47	0
4	1
164	0
0	0
0	0
0	0
1	75
0	47
0	51
0	0
0	0
0	0
0	0
0	0
839	0
2	0
0	0
2908	3
5	10
0	9
0	9
0	10
0	9
5	8
0	5
0	8
383	43
0	0
0	0
3	0
42	0
2	1055
0	706
0	1055
15	0
9	0
19	0
467	0
595	0
0	130
0	130
1529	1009
0	1009
38	1787
0	1788
6	337
0	519
3	519
33	1021
2	1021
839	0
512	0
6	5401
2018	8000
0	8000
717	1
399	0
0	2
0	2
754	0
27	1543
176	1542
489	155
3	155
32	327
0	327
7	0
9	51
0	51
0	43
0	20
13	4620
0	5137
0	5122
0	4585
1	5129
5	4000
16	5180
0	5189
852	0
0	2695
0	2701
0	1689
0	1695
1268	0
1634	0
15	556
0	556
0	261
0	210
3	206
1	280
0	264
0	11
15	276
280	2350
0	2350
0	1917
4	0
2	0
0	0
0	0
35	0
1	0
0	0
0	0
0	0
0	6
0	6
58	0
0	0
2611	1
0	0
15	0
25	1368
0	1124
157	1556
142	1370
49	0
56	37
4	37
4	0
8	0
1	0
8	1335
0	1335
1	1161
2	0
1	0
0	829
1	829
0	818
0	821
1	272
0	272
19	0
19	925
0	925
156	0
124	230
0	230
0	0
0	0
2	0
31	0
0	75
0	75
0	0
287	499
2	498
8	0
9	0
74	1528
98	1528
55	552
13	552
158	0
2555	0
1127	2
6	1821
1	1819
0	1705
33	0
0	805
0	903
0	284
752	0
0	0
2	10
0	0
33	0
0	0
2	0
0	0
2	0
0	0
3535	3
67	0
397	1
0	1204
0	1204
3078	2
0	25
0	27
0	25
1	92
1	92
376	0
19	877
14	877
30	0
131	0
271	0
29	0
411	0
3	0
407	0
543	1
103	62
0	62
12	0
0	0
3	0
0	0
86	186
0	186
0	773
24	749
0	716
0	737
99	676
0	672
0	39
109	1848
0	1855
13	923
0	0
0	0
39	0
10	326
0	326
212	0
2890	1
0	0
1768	0
565	0
3	0
1	0
56	0
9	0
21	0
0	0
0	0
0	0
0	1
0	1
203	0
176	0
4	0
0	0
0	0
0	2005
0	2005
0	561
0	561
0	0
33	0
4	0
2	0
1	0
12	0
0	0
0	0
97	0
2975	0
232	14
9	0
4	1
0	1
3	0
2	359
0	388
14	159
0	0
5	0
174	66
0	66
130	0
0	1990
0	1990
5	0
866	0
0	0
2350	5
1169	1
0	0
4	0
4	0
0	3016
9	3016
0	5595
3	5604
1	5259
7	0
663	0
297	1363
0	1363
0	4104
0	4080
15	4104
3	11
0	9
0	11
2	0
8	15
0	10
2	15
171	0
0	4
2	4
1	0
5	34
0	34
126	986
0	197
0	986
0	0
102	564
0	564
0	294
21	2137
0	2137
0	1364
0	0
7	0
18	1108
0	1105
0	1090
21	967
0	0
3	0
2	0
43	14
2	14
1520	0
0	4101
1	4101
0	4095
1385	0
51	0
0	600
0	878
0	878
28	280
0	280
1	0
2	0
27	48
0	35
0	48
0	605
0	602
1	600
4	563
8	0
1330	0
33	426
0	426
1014	0
0	279
0	279
0	260
0	279
1	0
12	0
0	1533
0	1539
62	0
370	0
12	0
0	45
2	45
15	0
7	0
0	0
0	0
63	1
21	8
0	7
0	8
2	0
1026	1
87	0
2	136
168	136
48	744
12	744
0	640
0	53
1	64
0	50
0	0
196	0
12	137
0	2502
1	2492
4	2450
0	2482
0	2500
0	2513
0	2391
2	2217
0	2250
0	5345
133	5345
0	5161
830	0
67	0
1	77
15	0
17	0
106	0
7	0
4	0
47	5
60	2
91	24
46	0
40	1
11	0
5	0
13	0
0	1483
2	1484
38	0
1989	0
0	2
0	2
0	2
2	0
0	11
10	11
2	610
7	610
0	4227
0	4228
0	1004
1	1004
0	6
6	6
59	0
595	468
0	467
2	0
0	3
785	2
1964	3
2	0
0	2
0	2
162	0
1045	528
0	528
0	47
1	57
0	28
0	42
0	5800
1	5800
1	3776
1729	0
5	627
0	627
60	22
7	19
0	19
510	0
1620	0
1519	1
0	0
28	0
665	1
124	1302
0	1302
5	864
0	864
0	0
49	0
0	324
14	324
0	0
0	0
1141	0
2110	4
75	0
2	17
0	17
5	0
8	0
2158	2
2	21
0	21
0	39
1	39
3	0
11	0
1237	0
4677	5
7	0
1426	2
80	0
208	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
517	1
3	0
111	0
699	5588
0	5588
0	72
0	72
1	0
0	0
21	1466
6	1471
0	1853
42	1853
0	452
0	452
42	123
9	0
193	0
238	883
53	441
20	441
0	271
59	0
25	0
0	11
0	11
34	0
0	0
3	31
9	76
3	76
0	0
61	31
290	44
82	17
1	0
13	0
2	718
2	718
3	462
1345	0
1453	0
0	608
0	608
4	0
1125	0
213	385
2	1
0	0
707	0
0	1
10	0
4	1
8	619
0	619
62	0
12	0
0	21
6	21
717	0
5	6004
4	6004
19	0
0	0
1	0
1	0
94	1
0	1
0	1
0	0
28	0
61	0
125	0
0	0
0	0
928	869
0	869
0	34
0	36
0	36
1905	0
483	1
1072	0
41	0
0	63
8	81
0	80
12	0
0	627
0	553
0	628
0	623
0	0
0	37
0	37
0	37
0	6
212	2985
0	2984
280	0
3	739
0	739
0	739
0	89
40	89
1422	1
0	0
992	2
0	2033
1	2033
0	3
0	3
0	0
0	0
0	0
0	0
1	0
0	0
12	0
12	0
7	0
0	226
1	226
19	226
2	0
1	6
0	6
0	0
0	0
1	0
0	0
143	2
0	0
65	0
47	0
56	9
72	3
0	148
0	148
0	0
9	0
0	2378
1	2379
1	1958
0	104
0	104
1	104
0	104
101	0
2962	2
14	22
0	22
0	0
0	0
0	0
362	0
795	0
2157	0
71	0
7	0
29	1
312	0
112	0
3	0
3	0
48	0
49	0
10	0
135	0
12	0
89	0
1	0
26	0
15	0
11	505
0	494
0	492
1	496
0	321
0	337
0	218
0	234
2	316
0	260
0	276
0	0
11	732
0	732
3	0
1033	1
0	12
2	12
0	12
11	0
3	0
65	0
0	10
4	10
0	5
0	113
0	113
6858	6
147	0
3	0
1349	17
120	0
2	0
15	0
14	427
4	427
0	0
0	0
13	0
1450	1
1187	1
0	0
0	0
3379	1
35	0
0	0
1	0
1	104
0	109
145	51
75	2
22	0
9	0
70	0
6	0
10	0
0	0
8	2
0	351
0	351
0	36
0	36
9	0
2336	1
1262	0
561	0
6	0
385	0
15	2
6	0
2557	1
0	0
1	0
19	0
2	0
0	0
0	0
0	0
0	1442
9	1442
2	0
0	204
0	205
0	154
0	155
0	0
156	0
418	6287
0	0
0	0
1	0
2	8
0	8
0	8
749	0
2	0
27	5
22	0
3082	2057
0	2054
7	2
0	2
1	3
0	1
1	0
339	1
7	0
2	0
0	0
1	0
169	0
215	0
182	0
4	0
47	235
0	228
11	235
194	5421
0	5373
1	5232
0	0
0	2287
0	1655
0	2144
0	1798
0	2164
0	2161
0	2109
0	2096
0	1951
0	1770
0	1549
7732	6
3892	0
3	0
20	2598
0	2598
90	0
0	23
2	23
9	11
0	11
12	0
15	0
21	132
1	132
0	0
745	223
0	223
499	13647
0	13647
0	10863
0	5813
10	0
14	0
16	1
9	0
125	1
17	1
26	0
5	1
87	939
0	918
0	862
830	119
0	119
5	0
0	10
0	10
4	1939
0	1939
0	184
0	184
11	0
23	11
5	0
0	23
2	27
900	0
691	0
0	988
0	988
2837	2
2	0
1424	0
1	49
0	47
25	49
521	0
242	0
32	0
6	0
0	1
0	1
2	1519
66	1434
0	360
26	1330
4	1367
0	540
5	1458
4	1399
1	67
0	67
135	0
1	0
1238	0
2	62
0	62
0	31
0	43
3	0
2435	1
4	0
2	44
15	107
0	55
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
216	0
3098	3
237	0
1	0
66	0
5	822
0	804
60	3427
0	2761
80	3375
1592	0
5	0
398	0
7	0
39	0
0	0
0	331
0	329
52	242
0	316
0	331
0	221
161	0
0	0
0	0
29	0
0	0
2	0
44	0
165	0
2557	1
4368	4
0	860
0	832
0	860
465	1
6	105
0	1828
0	1723
0	1723
1	0
0	158
0	157
0	169
0	168
2	155
0	0
1340	0
0	0
2	0
2	0
1	0
5	8
1	2
3	0
0	1251
3	1251
104	15
9	1227
0	1212
0	961
100	0
0	10
2	10
84	0
1	0
17	0
0	0
0	0
0	84
1	84
4	0
0	6496
12	6590
0	4194
0	4287
108	0
1448	4
188	0
3	11
0	11
239	1080
0	1080
1430	1
32	3917
99	1412
0	2505
1218	1
837	0
15	2273
0	2093
27	2273
1	0
0	0
2133	1
0	0
0	0
4	282
1	282
1597	4
0	0
22	48
0	48
0	48
0	48
7	48
0	16
0	16
0	180
0	180
0	151
0	151
0	116
0	1218
0	1199
0	1133
0	1218
0	1199
0	1133
0	933
3639	4
12	30
5	0
711	1
5	729
0	729
7	0
0	0
0	69
3	69
4	265
0	265
24	0
55	0
0	2
4	2
19	113
0	96
0	113
0	109
2	1
0	1
55	251
0	251
0	22
0	22
0	0
0	0
575	0
7	0
16	0
21	0
404	0
1	0
0	2
0	2
136	0
0	1979
1	2019
3	2019
0	138
0	138
0	138
0	112
0	108
3200	11
456	44
7	3
1	0
0	0
0	0
1	0
57	0
5	8
0	1
38	0
3	10
167	21
4	124
4	124
0	125
0	125
1021	2
0	21
0	21
0	0
30	0
1	0
0	299
0	299
0	279
11	0
4672	2
0	90
0	113
2	113
0	85
2	98
0	92
0	696
395	696
152	0
0	0
0	0
1	0
0	113
27	113
173	36
3	36
107	0
4	0
4	3
0	26
0	26
0	210
0	210
305	938
0	937
893	2
0	449
0	449
0	16
0	16
0	16
0	0
0	6
0	6
0	0
7838	3
329	0
0	0
332	1
0	122
52	122
46	429
54	429
0	0
0	0
42	0
0	0
1	8
3	8
0	681
0	681
0	683
1	640
0	700
0	642
0	616
1	614
0	678
0	678
0	680
0	614
0	676
0	395
0	339
0	1149
0	1149
1	1775
0	1775
1485	1
1629	0
279	1172
6	1172
377	0
166	0
4	0
131	0
126	0
659	1
0	0
0	0
0	0
53	0
5285	1
44	985
0	289
4	426
117	986
4697	6
990	1
0	435
1	435
0	414
601	0
6	518
3	518
0	349
0	488
0	464
0	338
1	490
743	15
2	1
0	1
0	213
0	213
1407	1
10	0
37	0
0	967
1	967
0	665
0	667
42	1
0	3
0	3
0	3
0	17
0	17
0	14
9	0
0	3
1	0
0	0
1	0
1	0
0	3
0	3
0	3
1	0
3	0
30	0
149	0
1	25
0	25
606	167
0	167
1820	3
0	20
0	20
1	17
0	0
0	0
0	18
0	18
1327	589
0	589
34	209
1	209
0	33
0	33
0	33
3	0
3604	1
290	2876
0	2876
0	0
8	0
11	0
0	1181
0	562
0	1183
0	1075
0	829
0	1078
0	971
0	866
0	935
0	830
0	883
0	901
0	778
0	796
0	1181
4	978
1	0
8	0
0	1857
0	1558
0	1861
0	1562
0	1298
0	999
0	1302
0	1003
902	1
50	1199
2	0
6	0
16	0
0	457
0	398
34	414
0	369
2	369
581	0
0	0
1230	0
3	0
1412	0
4	0
6	0
0	0
0	0
4	0
0	3
0	1
0	0
3	835
6065	0
0	318
0	309
0	298
0	300
0	275
0	266
0	264
0	213
0	212
0	212
648	916
0	916
0	73
0	73
12	55
0	0
5	0
0	2631
0	2631
0	2327
0	2631
0	2195
0	1704
0	1517
0	2479
0	2479
106	0
0	28
117	1
0	432
0	525
12	71
2	115
0	118
0	64
0	33
0	527
91	921
6	921
573	0
649	0
7	0
71	1
27	0
234	56
2777	4
424	0
963	0
32	0
403	0
1305	1
1460	0
63	0
1799	308
0	307
339	449
0	449
1	3
0	3
750	1227
0	1227
250	413
0	413
2	8
0	8
0	7
0	7
0	81
0	81
0	79
1	586
1	623
0	599
5	596
0	581
0	604
0	585
0	616
0	599
80	19
0	19
15	18
0	18
4	0
107	0
4	0
2	2
2	7
0	7
5	0
8	14921
0	14921
1	8
0	8
0	8
0	0
0	0
29	0
2801	1
8	0
94	1
0	1
1	1
0	2851
1	2851
0	4
0	0
0	6
0	8
0	11
4	16
80	872
0	872
0	720
0	448
1	244
0	426
0	446
2	0
0	135
0	0
2	0
797	0
16	10
274	0
1	0
9	0
7	0
9	0
0	0
74	2
0	0
146	0
5	0
0	0
0	0
0	0
0	0
0	0
2	13
0	10
0	12
0	13
0	11
0	1
37	1877
0	1877
2	3
0	186
12	186
192	728
0	728
624	347
0	280
0	260
26	0
103	0
265	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	213
0	191
103	1
1	609
0	609
0	609
0	0
0	14
0	14
0	12
0	13
0	14
0	14
0	9
0	9
0	5
0	5
0	13
1260	0
1	0
1720	1
37	40
0	40
15	114
0	114
0	44
17	1
0	1
240	0
1309	2
67	172
0	172
0	0
7	0
0	0
0	0
80	0
0	0
30	0
1	0
0	0
1727	0
83	0
0	0
0	0
10	0
0	2
0	2
3	0
0	1
47	0
1	0
33	0
0	0
0	0
11	0
387	100
0	28
84	0
68	1389
179	1389
0	944
1531	1
38	0
0	5
11	0
5	10
50	10
10	0
35	0
1261	125
10	115
15	115
1169	1
0	12
5	12
254	1
4	0
300	321
0	320
0	1089
0	605
0	731
0	907
105	1089
0	411
3	411
0	0
0	0
15	0
5	0
0	16
0	9
0	14
0	5
0	0
0	1
0	1
0	12
0	0
0	0
47	11
43	3440
0	230
2	230
188	277
0	277
120	137
0	137
0	0
0	0
5	0
0	4
1	4
211	0
165	0
0	2840
13	2840
25	0
0	0
0	0
6	0
239	1
3	0
43	1
2	0
0	0
0	90
1	90
18	0
1	138
0	137
0	138
775	1
0	50
0	50
6	0
2	0
12	0
71	205
0	205
0	55
2054	0
5	3
0	3
31	0
17	0
29	0
1493	0
835	1260
0	1260
19	0
0	0
17	879
244	879
4	618
0	399
398	86
0	0
0	0
0	3468
8	3468
0	2936
0	2705
0	1856
13	17
11	0
2	0
0	0
2	0
85	3368
0	3368
167	0
0	648
0	642
0	642
0	556
0	993
0	994
0	994
373	675
0	675
446	0
1	0
19	87
14	67
0	0
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	17
0	6
0	5
0	16
0	12
0	11
0	11
0	10
0	1095
227	1095
0	841
0	14
0	14
1	12
0	11
0	8
9	0
0	1719
0	1724
0	1727
7	1731
1113	1
831	0
178	0
4	1207
0	1207
0	1464
0	1464
0	6
298	0
1	98
0	98
133	1
1892	0
0	312
0	312
0	312
0	352
10	369
0	323
0	315
0	318
0	319
0	314
1710	1
0	26
0	26
1505	1
13	0
3	1130
0	1121
0	650
0	314
0	1130
0	1121
945	0
195	456
0	456
0	75
2	19
4	19
0	17
1580	1
223	449
0	37
41	37
0	3
0	3
5	0
35	0
48	79
4	80
2	12
0	12
101	407
0	406
0	556
917	2
758	0
19	1430
0	1430
1	6
0	6
0	3
0	3
6368	18625
5	18619
0	12933
3716	1339
0	1338
1	1168
2	1119
0	1011
0	945
0	1054
0	898
0	748
3	685
0	508
0	1104
0	1125
20	40
0	40
1	432
0	432
138	3739
1	3739
6	0
6	6
0	6
2	2217
0	2211
0	526
0	532
0	31
0	31
0	31
0	935
8	935
17	0
234	1356
0	1356
0	451
0	447
176	452
0	453
33	223
0	203
114	0
415	0
3	178
1	175
7	177
64	19
313	0
1	0
0	27
0	15
7	27
0	25
6	31
6	30
227	84
0	84
461	0
385	1
10	25
0	25
0	5
0	5
0	5
4	0
0	0
0	0
0	0
6	0
0	155
6	155
36	0
12	0
1	0
1151	2
1121	0
0	712
0	625
0	713
0	530
19	515
0	512
2	515
0	23
0	23
36	0
23	0
21	0
0	583
24	583
115	392
3	392
35	0
6	0
8	0
1	575
25	0
69	0
1	0
0	0
0	51
0	51
6	0
2	0
370	237
0	237
3758	1
1	471
2	477
0	294
0	300
153	591
1	462
0	1036
0	1026
2792	4
4	0
91	340
0	226
0	340
0	0
2	0
4	0
0	0
9	0
0	0
0	9
0	16
0	14
0	15
0	20
0	19
1184	0
627	0
0	903
0	866
4	903
0	903
207	985
95	985
339	533
0	533
78	0
0	1
0	1
0	151
0	126
9	121
0	154
0	11
0	11
0	0
5	0
25	0
1	0
0	1446
0	1446
0	5
0	5
0	4
0	1
0	5
243	73
0	73
0	1973
0	1967
1	1272
0	1090
0	12
0	12
0	12
0	12
82	0
77	0
0	574
10	574
5342	1
2	1374
24	1374
0	1374
2574	3
1	810
11	810
2	797
934	2905
0	2905
3	0
6	3
50	0
632	985
11	983
0	983
0	891
726	0
136	415
0	414
1	203
1	0
0	0
0	14
0	14
0	10
31	306
0	304
0	192
0	147
3	0
57	0
4	7681
0	7681
56	133
0	133
0	0
0	0
0	2
0	2
0	2
0	2
8	0
18	0
37	85
0	85
0	0
0	117
2	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	962
0	952
0	75
0	969
0	85
0	894
0	966
0	959
4	0
478	224
0	222
0	2115
2	2115
1	0
64	0
0	2225
0	2120
3	2107
168	2141
0	74
0	1879
0	1892
2297	4
9	663
0	336
0	116
0	664
0	336
0	115
4	24
0	24
5	55
9	55
8	0
0	1072
1	1072
1	9
0	9
1650	236
0	233
71	249
3	249
92	0
1	0
577	1
23	0
136	439
0	340
0	443
0	344
1	0
28	0
0	0
50	0
0	19
3	47
2	47
0	47
0	17
0	21
1	21
1	0
50	0
89	0
0	430
0	430
0	430
0	377
0	377
0	2079
0	1805
0	1658
0	1385
0	1595
0	1321
0	1747
0	1473
256	894
0	894
0	890
0	1242
0	1206
1	1242
7	0
0	570
2	570
2	1687
0	1687
20	1
1866	1
157	1
365	0
170	0
0	1462
0	1113
0	1375
0	1485
0	1433
0	1346
0	809
0	382
0	319
531	910
0	897
0	909
5	84
1	22
0	65
2	9
0	38
476	1
755	2
0	1720
0	1716
0	1713
0	1709
0	1142
0	1101
0	1135
0	1095
0	1016
11	0
0	1356
10	1356
0	976
2	944
0	928
0	865
2	96
0	94
0	96
119	0
27	67
0	67
785	920
1	919
142	396
0	396
0	1154
2	792
0	868
0	434
3894	2
365	213
0	213
0	160
0	462
32	462
0	254
73	0
0	0
0	0
0	0
455	0
0	4
0	0
0	12
0	13
0	0
0	0
0	0
10	9
1	0
2	0
0	2
0	2
13	0
76	125
0	0
0	0
1	0
0	0
13	0
45	754
0	754
1574	77
1	441
0	554
0	546
0	301
122	915
0	815
0	543
0	912
0	535
2	1
0	1
1	1
13	3
0	3
0	2
3	3
0	2
26	19
0	19
25	1
104	194
0	192
176	272
1	0
0	0
2	24
0	24
1	24
0	24
0	0
861	0
177	0
0	266
2	0
0	0
20	0
1	0
0	0
1	0
6	0
135	0
0	393
3	366
0	304
0	161
0	88
163	0
146	1194
2	1194
1	263
0	263
0	0
0	0
0	0
0	0
15	0
726	1
6	131
0	131
1298	0
0	371
0	351
0	350
0	330
574	0
7	0
0	558
0	558
36	0
16	0
216	618
1	618
1	443
6	430
0	414
352	168
534	170
0	848
0	853
4	740
1200	1
2	0
0	5
52	0
665	0
4	0
274	0
701	0
4	940
0	940
9	740
3	740
3	195
3	1
10	348
0	0
189	102
736	1
245	411
0	411
10	0
78	0
3	2334
17	2334
0	541
74	541
1	541
0	623
0	662
0	623
0	362
0	401
0	140
0	1296
0	1296
0	969
0	887
0	807
0	305
1054	1573
0	1573
0	945
0	749
333	0
146	664
0	664
0	641
0	535
0	137
30	0
0	885
3	887
1	887
0	832
0	685
0	661
123	0
12	0
0	0
2085	1
0	377
0	377
0	0
4	0
56	222
5	222
24	0
253	1
0	0
2	0
1	0
0	0
4	184
0	183
0	184
0	162
0	0
26	0
41	0
808	0
696	0
5	0
7	0
0	0
0	0
81	1
21	0
0	544
0	544
0	542
0	0
0	2
148	3
74	1
6	0
5	0
1	0
415	0
58	0
0	886
22	886
107	339
0	339
5	0
122	1671
0	1532
0	1101
0	1670
6	507
0	507
0	507
0	507
147	504
0	366
0	468
0	504
109	11
9	47
0	47
0	47
0	27
0	18
0	21
0	22
420	1367
0	1131
0	1126
0	1125
0	1196
0	1184
0	0
23	0
491	126
0	125
524	33
0	33
107	170
0	170
125	0
785	0
81	1008
143	1008
1855	1
18	1
725	0
812	0
383	0
1	3985
0	3986
0	3677
0	3100
0	3740
0	3755
0	3749
0	3759
0	3752
0	3663
0	3586
0	3582
251	513
0	513
50	888
2	746
0	673
0	440
0	161
977	0
1644	3
0	751
0	682
0	627
0	696
0	458
21	0
51	0
49	14
0	3
0	3
0	0
363	83
1	0
1134	0
36	480
0	480
716	1033
0	978
0	452
668	1
0	0
3	0
5	0
468	0
0	3
0	3
77	0
0	0
2	0
570	0
0	16
0	16
9	31
0	31
6	4
16	0
3260	1
0	0
0	0
1	0
9	0
0	0
2	0
8	288
0	288
1	0
11	448
15	448
0	782
19	782
448	1
1391	3
185	7
0	7
548	1
1279	0
82	0
192	1
25	387
0	387
6	0
0	0
2021	1
0	877
4	878
1248	1
0	546
2	546
0	546
0	864
0	864
34	1944
0	1944
1542	129
0	0
355	1
0	445
22	445
3	320
0	0
17	0
1443	1
3	665
5	665
64	785
2	803
0	803
1430	0
1244	1
1935	5
1352	0
785	0
359	458
0	458
2	0
1702	0
0	20
1	20
985	2
455	0
1130	1
538	0
1219	0
5287	1
35	0
5	0
8	0
31	0
3	0
231	0
2	0
3	0
21	0
108	0
4	2797
7	2610
0	2613
0	2497
0	2074
0	1687
0	1200
0	794
22	1785
0	1785
151	0
