UniqueCount	AmbigCount
0	357
0	76
0	77
7	0
2	0
27	0
0	0
3	0
2	0
0	0
0	24
3	0
2	24
0	3
0	3
0	5444
5	5444
0	1140
0	1121
0	1116
0	1142
0	1122
2569	1
0	2745
0	2745
696	0
0	335
0	335
3334	3
0	1584
4	1584
0	201
0	1288
0	1288
1	1284
0	1382
0	1384
0	1384
0	1645
0	1645
0	1534
0	1504
0	1393
0	1457
0	1348
0	1560
0	1301
0	1188
62	0
1	1960
0	1965
2	1965
0	440
0	1
6	1
321	0
10	18
1	18
0	3
0	3
4	0
0	15
5	15
3	0
19	0
0	0
2208	3
10	498
36	498
0	498
0	498
72	0
276	642
0	854
0	858
22	375
0	375
0	516
1	516
0	3757
0	3789
0	2898
0	3776
0	3376
0	2900
0	3776
0	3378
0	3755
0	3787
1	4746
0	4567
0	1161
0	933
179	1403
0	1414
0	1414
0	600
0	600
0	585
4	600
1048	2
1118	0
53	36463
0	36463
0	7214
0	7214
0	6502
0	7199
0	7214
0	4827
0	4115
0	4812
0	4208
0	4208
0	2074
8130	4
0	176
0	176
16	0
2	0
0	30
4	0
7	30
4	0
56	0
0	257
0	258
0	259
0	259
12	1008
0	1008
0	685
81	656
1	656
0	3780
0	3770
0	2379
0	2369
0	2853
10	0
5680	1
884	0
164	1
10	0
153	0
903	5
483	5
1259	0
1494	0
26	2131
0	2129
0	865
0	865
0	802
0	768
0	1459
0	1355
0	1461
0	1357
0	1272
0	1290
0	1252
0	426
0	325
0	321
0	395
0	373
0	422
0	391
0	369
0	773
0	773
97	0
1	219
4	219
0	504
0	443
6	480
273	0
3	631
0	631
3	628
0	490
477	0
0	12488
26	12488
66	682
94	682
0	1626
0	1626
0	1596
364	1
8	548
0	548
3	548
0	548
0	548
0	548
4	0
610	0
0	2085
0	2085
103	2019
66	1346
14	1288
0	1349
140	0
285	1335
0	1429
0	81
102	1342
9	118
0	118
228	0
0	1905
0	1905
0	1904
5	1904
470	0
0	2485
0	3132
0	3173
0	2530
0	2524
0	3170
102	0
13	109
0	109
0	109
4	110
2	7277
0	7271
71	7277
0	6842
0	5483
0	4418
0	1952
18	1952
0	6957
0	6006
39	6985
0	5962
0	5935
0	54
0	54
0	2460
212	2460
50	0
0	2147
7	2147
579	0
0	1633
9	1633
5935	4
3885	3
1473	0
0	2644
0	1344
20	2565
9059	57
0	5169
0	4980
0	5132
0	1329
0	1140
0	1331
1907	1055
0	1054
1	1466
1	1466
0	991
719	2
0	6810
5	6809
0	6812
0	2768
0	2770
0	3143
9	0
0	0
18	0
11	0
12	0
21	0
0	35
0	35
0	0
0	0
2	0
5	0
0	0
10	0
0	0
3	0
0	0
0	0
0	44
0	44
0	44
0	12
0	12
0	0
0	0
0	0
10	0
7	0
16	0
0	0
17	0
32	0
19	0
3	0
29	0
0	0
2	0
20	1
33	0
1	0
0	0
2	0
0	0
4	0
0	0
25	46
0	42
0	40
0	42
0	44
0	42
0	44
0	484
0	484
1110	2
173	0
19	0
113	182
0	182
57	1209
0	1207
0	1211
225	160
38	77
0	77
0	167
0	167
0	167
0	465
2	465
405	0
0	1321
0	1287
1	1339
0	1305
0	302
0	302
0	308
1	308
9	149
5	149
3	14
0	14
0	12
0	2
0	2
0	9
0	9
0	9
0	410
0	410
0	1098
0	1098
0	133
0	133
357	1451
0	1451
68	1729
15	1729
4	0
0	8
0	5
0	5
0	8
0	5
0	5
0	40
0	41
0	41
0	41
0	41
0	28
0	12
0	3324
0	3324
898	4
2978	1
2	61
0	61
3553	5
3	1403
0	1403
9	1354
12	1404
0	662
4	1393
0	363
0	367
0	366
0	352
0	346
0	353
0	347
0	301
0	290
0	299
0	263
0	301
0	299
0	290
0	263
17	24
0	24
0	22
6	0
6	22
0	21
0	21
0	21
333	0
213	0
57	0
3	39
0	39
1	2035
0	2034
22	6
0	6
3	536
0	536
0	536
8	0
301	0
32	0
1	389
0	404
0	245
1	216
0	259
5	366
0	261
0	259
0	274
0	256
0	271
0	259
0	261
0	261
0	272
0	272
0	656
13	660
0	735
2743	1
0	2576
0	2278
0	2580
0	2579
0	2576
0	2576
2	2576
0	2337
0	2573
1	0
0	0
0	12
0	16
1	16
0	1982
0	1981
0	1982
0	1982
0	1978
35	0
14	58
0	58
1	79
0	79
3	2977
0	2786
0	852
0	661
29	3916
0	3916
0	311
0	311
0	268
0	294
0	294
0	305
0	208
0	208
0	210
0	290
0	209
0	284
1	0
0	0
0	0
41	489
4	489
0	231
1	0
272	0
16	0
8	139
0	139
0	138
2	2149
4	2149
0	480
0	480
0	569
0	552
0	474
0	457
188	22
0	22
2	10
5	385
0	385
0	376
0	0
0	1380
0	1380
221	0
29	5
0	5
0	2
0	0
18	2085
0	2104
40	710
2	580
0	513
0	523
1	3
0	3
2	3
0	2158
0	2185
1	2111
0	2111
0	0
1593	914
3907	4
0	167
0	166
0	170
2145	1
14	223
0	222
0	201
0	25
0	25
112	0
0	43
0	43
0	41
0	41
0	41
0	41
16	4595
6	4415
0	4409
0	4595
0	242
0	242
25	652
3	522
0	547
0	570
2	620
1700	1
0	23
0	23
0	18
12	5
0	5
0	1370
716	1370
1	1089
0	1090
0	1084
0	878
10	0
1866	81
0	81
274	1
2493	5
3257	6
167	1941
3	1939
0	235
30	17
0	17
0	722
17	722
105	2561
0	2561
1032	0
0	467
0	467
232	1
3219	1
168	0
3	0
0	244
0	252
0	240
0	239
0	915
24	915
0	1970
0	2000
0	2702
0	2732
0	1785
0	1028
0	1060
0	1108
0	3051
0	3081
0	2021
0	2001
0	2753
0	2733
0	3102
0	3082
0	1970
0	2702
0	3051
496	2748
0	2835
1	2837
1	3463
0	3244
0	2577
0	2358
0	271
13	242
0	223
3	222
3	9
0	271
0	573
2	573
0	1757
2	1757
3679	2
0	6
0	6
0	1417
2	1417
982	0
2053	4
37	111
0	111
987	4
1347	2
0	429
0	433
0	313
0	317
0	5987
0	5770
0	6128
0	5911
35	0
1112	0
0	1830
0	1548
0	1838
0	1556
0	206
0	205
4	214
1	214
4	435
2	435
855	1
5280	154
0	1001
0	1001
3	3453
0	3454
0	3454
1256	178
0	2
0	1
0	1
0	2
0	7
0	7
0	245
1	245
0	245
0	245
1	2543
0	2543
9	0
20	407
36	407
4780	3
2603	1
0	1656
26	1656
0	2465
0	1476
0	2669
0	2640
0	2609
0	2323
68	1622
9	1626
946	121
0	63
0	63
0	53
0	53
0	55
0	55
52	7467
0	7467
0	6921
0	2245
3314	1
0	1767
0	1767
1	1426
4	1426
75	0
1719	2
0	3664
0	3671
0	3667
3	3651
0	1201
117	1216
1	283
0	97
1849	0
6	31
0	31
12	0
0	17
13	17
0	17
6	163
2	163
0	76
0	10780
0	6396
0	9928
4	4807
0	10234
15	4935
4	4861
2	3417
0	8244
0	4431
0	7967
0	5460
0	5324
0	6942
0	10474
0	5950
0	8693
1	7324
0	7493
0	9214
0	9417
0	4925
9	267
6	282
19	319
0	309
0	319
0	306
3397	0
6	1126
0	1126
0	911
0	914
226	0
2	10
1	10
1871	384
1	380
10	816
0	451
0	1
0	1
0	1
0	16
10	16
70	0
3	85
0	83
0	84
51	88
5	88
1	509
0	473
0	461
0	517
0	467
0	455
0	440
0	470
0	458
0	499
0	481
0	469
0	2327
3	2327
131	268
0	268
161	0
0	1128
0	1128
0	1131
0	1131
0	650
4	626
0	619
24	0
140	0
3043	4
2	83
11	83
0	86
0	86
0	86
0	86
0	86
0	86
0	80
0	62
0	147
0	147
11	0
2	1607
0	1607
0	1611
0	1611
0	1460
0	1457
209	274
0	274
0	272
0	296
2	296
0	1085
1	933
0	1093
3	1104
142	467
4	467
1	49
0	29
0	49
0	44
12	0
4	0
6	89
0	89
1905	1
2014	2
745	2
0	63
0	63
9	1508
0	1543
0	1543
0	1392
0	1271
0	1271
0	4578
0	3402
0	4531
0	3355
12	0
0	1364
0	1364
0	1322
9	1365
8	1332
0	1054
13	0
7	0
1339	1
138	261
0	261
3119	2
25	1167
1	1167
267	0
945	1
8	952
0	942
0	952
1	418
317	508
4	462
0	680
0	618
0	482
19	630
0	533
0	595
0	360
0	313
0	563
0	478
0	258
0	565
0	478
0	260
5	347
0	347
34	0
1274	0
0	811
15	842
0	753
7	779
12	900
0	899
0	4203
0	4203
1612	1
0	796
0	796
5	713
0	672
241	0
1	0
0	0
753	4
0	1263
0	1262
0	1263
9	1263
1267	0
1665	49
2275	2
663	0
253	526
0	526
314	23
540	0
708	1
752	0
1	4079
0	4079
226	375
0	375
2	0
0	532
1	532
253	115
0	115
3	547
1	547
55	297
1	297
234	0
535	2
573	0
25	1027
0	1027
0	978
0	897
0	899
0	896
309	1
186	5411
0	2027
0	1914
1	1946
0	3395
0	237
1	1254
0	1432
0	1420
0	453
2	1100
0	1370
0	1128
0	1359
0	1116
0	1084
8	230
0	229
0	230
15	21
0	21
0	3947
13	3947
2089	3
5	0
718	20
9	24
5	25
1074	0
1	1463
3	1463
0	0
2	0
0	4
0	4
17	0
13	0
2	0
28	114
0	114
10	367
0	89
0	283
0	260
34	0
1	0
0	0
712	3
1040	1
0	55
14	56
227	319
0	262
0	57
3	1795
0	1799
0	1768
0	1663
0	1690
0	898
0	894
1288	597
0	597
1966	17
830	1
616	1
440	0
0	0
0	71
0	71
27	1651
0	896
0	1791
0	791
0	1475
0	1129
1296	1
394	0
0	1973
0	2922
0	2996
0	1808
0	1850
0	1855
1	1819
0	1811
0	2916
0	2680
0	2173
1	2889
0	2008
0	2050
0	2055
0	2954
0	2414
0	2573
0	2964
0	2450
0	2455
0	2103
2	2029
0	2029
0	2103
0	2561
0	2441
0	2402
0	2364
86	2655
0	2640
0	2601
0	2563
0	2605
0	2515
0	2476
0	2438
0	2495
0	2550
0	2535
0	2458
0	2159
11	3851
0	3796
0	651
4535	3
0	3502
1	3502
0	403
0	3973
3	3973
1536	3062
0	3060
5369	6
1724	1
0	941
0	942
0	942
0	380
0	379
0	614
6098	8
291	0
884	2
0	39
0	39
3	37
0	20
0	40
0	40
0	39
0	39
0	39
0	32
0	39
0	39
0	18
0	4
0	4
5	15
0	29
0	30
0	24
0	24
0	24
0	25
0	15
0	15
0	16
0	29
0	29
0	15
0	15
0	15
0	16
1	15
1	4
0	4
0	4
0	6
0	6
183	0
0	19
1	19
125	0
0	292
5	200
0	292
9	17
3	17
7	0
319	0
1	0
1010	1
17	90
0	90
23	0
0	1
0	1
144	0
0	1714
3	1714
1675	0
300	691
0	691
764	1
0	1557
2	1557
1	1506
6	1430
9	2147
21	2147
3956	3
0	4629
0	4748
0	4748
0	4748
739	1
2711	2
362	0
943	1
132	1032
0	1032
1527	0
593	36
0	1062
3	1062
0	642
0	4155
0	4155
0	3780
0	3724
0	2565
0	2190
0	2134
31	5177
1	5177
0	3599
0	3074
8186	4
4279	8
0	14
0	14
0	14
0	13
0	13
1	52
0	52
3	51
189	0
0	355
0	147
5	355
257	0
3	0
2	110
0	110
168	69
0	69
1	1378
0	1410
0	1255
0	2872
0	2859
0	2872
0	2696
0	2683
0	2713
0	2700
0	315
0	317
0	315
0	316
0	316
0	319
0	319
0	58
0	58
0	50
614	0
0	614
1	608
4	599
1	598
53	0
42	0
0	1
0	1
0	1663
0	1559
0	1588
0	1367
0	1472
270	0
768	1
2326	1
144	0
3247	2729
4849	2731
216	6172
0	4722
6	4299
1554	0
853	0
0	263
0	243
0	269
0	237
42	234
0	205
17	275
2	117
5	231
3	0
25	0
19	443
0	443
17	0
170	0
47	0
0	18
0	18
0	16
15	0
69	0
0	2261
0	2261
0	821
0	821
0	1733
0	1733
1075	91
0	90
2046	0
81	0
0	1582
0	1582
839	0
3	1762
685	1762
9	289
0	289
0	223
5	138
0	1506
273	1506
0	61
3	41
2	60
0	61
5	0
0	111
0	25
0	103
0	111
0	107
0	110
1	107
0	81
0	61
0	41
0	1415
0	1417
0	1417
1	1884
5	1884
0	823
42	821
5	821
0	823
2	821
280	0
195	0
3115	1
3923	3
150	0
2256	2
101	0
90	2794
0	1388
0	1406
261	0
1528	1
163	544
0	544
2774	0
609	1
2	4
0	46
0	76
2	32
0	11
1	24
2	21
0	15
5	3
2	16
2	12
6	11
0	85
1	62
0	47
0	41
0	49
0	16
0	72
0	5
2	14
0	52
0	0
1	24
0	30
0	39
0	56
0	41
0	74
1	11
3	33
16	0
0	1495
0	1495
3	0
194	0
515	0
472	3638
0	3648
0	3663
384	0
1	762
0	723
0	723
0	760
91	644
1	644
0	74
7	74
0	640
9	640
1254	2
6	3554
0	3554
1963	2
51	796
0	796
1458	0
281	270
5	1622
1	1622
330	1
439	1
229	0
975	0
1789	2
0	124
0	123
0	117
0	106
0	100
0	5
0	119
0	113
0	113
0	107
0	113
67	0
0	107
7	107
9	80
0	80
0	64
1	0
0	0
52	0
2	6
0	6
0	6
7	0
0	0
0	0
0	0
35	0
6	0
0	117
0	129
0	128
0	122
0	5
1	5
72	719
0	719
6	0
3	0
23	0
2	0
0	0
0	0
0	0
0	0
0	297
0	297
4	0
16	0
0	0
0	0
6	0
3	0
4	0
3	0
2	0
1	36
3	36
34	0
22	0
20	0
1	255
5	255
3	0
53	4
0	33
0	33
0	431
0	282
0	282
0	431
0	279
0	432
0	428
0	279
0	169
0	169
25	0
6	0
1393	1
39	0
0	465
0	465
0	461
0	395
3	383
0	147
0	317
191	0
20	6
0	6
1	0
134	7
148	7
42	0
9	0
0	3
0	3
1787	1
0	530
6	530
36	0
69	0
148	0
247	0
48	1084
0	1084
0	1084
0	907
185	1
287	1
23	0
71	462
0	462
759	1
0	1650
1	1650
11	468
0	468
0	468
199	0
0	16
0	16
0	16
9	845
0	822
8	854
12	211
0	212
3	195
459	0
8	0
0	1626
0	1626
0	1492
0	1470
0	1425
6	132
0	132
1426	1
5	172
0	167
0	172
0	149
0	130
0	53
0	224
0	201
0	202
0	225
0	122
0	96
375	0
123	0
159	3
0	80
0	75
1	77
1	20
0	20
0	20
0	17
0	45
0	45
2	317
0	317
0	0
245	0
0	31
0	23
0	19
0	31
0	19
1	176
0	169
0	170
0	146
0	146
0	151
0	151
0	171
0	195
0	195
3	17
0	17
18	0
141	1
26	0
55	0
250	0
0	169
1	126
0	170
0	164
0	168
0	169
0	141
0	141
0	546
0	542
49	442
0	383
0	383
0	561
0	49
0	49
0	48
0	48
6	117
0	117
0	111
38	444
0	444
0	304
0	428
103	0
3	161
1	193
0	193
0	193
0	208
0	207
0	207
0	208
2	0
0	0
0	176
2	176
8	165
56	0
1	62
0	62
20	0
203	0
0	491
8	491
0	435
0	435
0	414
2	476
0	486
0	489
0	424
148	0
5	197
0	221
0	221
0	1106
0	1116
0	1116
0	1115
0	1115
0	1108
0	1118
0	1108
0	1118
2	953
0	41
0	42
0	38
0	41
0	42
0	0
1	0
11	0
10	0
75	0
0	31
0	31
0	28
0	25
55	0
13	0
3	3
0	3
19	0
0	120
0	120
0	120
0	120
0	120
0	120
0	90
0	90
3	26
0	24
0	18
11	0
0	70
0	70
0	55
1	70
1	78
10	78
0	1014
0	996
0	967
0	889
0	1101
0	1062
0	887
0	1102
0	1064
0	1064
0	994
15	0
189	127
0	127
0	95
169	0
126	0
19	296
0	296
4	0
0	11
39	35
0	0
39	0
36	43
1	43
1	111
0	111
5	0
0	0
79	0
9	11
0	10
0	11
0	447
0	453
0	448
31	0
0	245
0	244
0	92
0	91
0	0
82	0
0	30
0	30
0	30
0	27
21	10
0	6
1	6
0	6
0	5
9	15
0	15
1	72
22	72
42	0
70	635
0	635
0	606
1	635
0	19
0	19
0	19
0	5
15	0
3	181
0	181
1	85
0	85
59	0
39	0
0	100
0	66
4	96
0	75
0	114
0	114
0	107
0	107
35	0
0	59
0	59
10	0
0	41
0	37
8	41
0	50
0	50
0	50
0	0
20	0
2	2
0	707
1	707
0	707
3	686
0	127
9	33
0	33
28	0
0	32
0	32
0	33
0	29
0	30
2	28
0	0
101	0
50	0
0	87
0	87
0	87
0	87
92	0
11	0
0	1
0	1
0	11
0	11
33	0
0	0
0	23
0	23
0	23
9	0
0	64
0	64
36	30
0	30
48	0
0	54
0	54
0	46
2	46
49	0
22	34
0	34
0	34
3	34
0	34
194	0
40	0
519	0
2	100
0	100
0	124
0	124
0	120
3	180
5	180
0	0
0	0
0	242
0	242
0	113
11	113
0	113
0	113
7	1120
0	1120
41	1101
1	43
0	43
4	0
53	0
3	0
0	20
0	20
0	68
0	68
20	38
0	39
8	39
66	0
28	47
0	47
74	0
73	0
34	0
91	0
46	91
0	91
72	0
15	94
0	94
37	0
0	77
0	77
7	0
0	162
1	162
0	36
35	36
0	0
0	0
0	546
2	546
15	0
173	0
1490	1
308	0
377	1
29	0
191	0
0	0
384	0
70	12
1	373
1	373
0	3
0	3
1	3
0	3
2954	3
9074	8
34	1
1	61
0	53
2	31
429	0
47	1556
0	1556
1	3141
0	3143
7	3127
2372	1953
0	1951
122	1363
37	1371
2	1476
0	1939
0	1939
48	2976
0	2976
911	1
1435	1
0	2451
0	2450
0	2451
0	1164
0	4409
1	4409
0	419
943	1029
0	609
0	8302
0	8308
0	8319
0	8180
0	8186
0	8197
0	3042
1600	2969
2	3047
0	1761
0	1761
3018	794
2	1346
0	1101
0	1066
3326	3
1739	0
0	1412
3	1412
0	1325
11	1325
1090	1
0	876
134	876
287	348
0	348
2	0
0	13
0	11
0	13
0	638
1	638
2	1370
0	1370
1453	794
0	790
21	0
2	1142
0	1111
0	1142
0	3037
0	3037
1	588
0	588
0	1018
0	1018
16	903
0	861
0	944
0	861
0	973
0	834
0	903
938	797
0	760
0	848
0	1805
1	1241
0	1377
0	1381
3	1809
0	1794
766	0
1646	2
0	1355
8	564
0	1355
29	1321
3705	2
1105	1
0	408
3	408
93	328
3	328
0	163
0	163
3	0
0	0
3	6
0	6
2	0
1	0
0	44
0	44
0	44
45	40
0	40
840	2
20	0
52	0
10	158
7	158
0	7
1	7
1	5
4	6
0	6
12	0
2	621
0	621
0	620
1	621
1	623
0	622
0	0
7	0
26	1666
0	1666
0	1466
15	0
202	0
32	0
7	2
0	2
3429	6
544	5283
1	5283
2	927
0	927
88	970
2	970
0	373
0	373
1208	1
121	0
22	0
767	0
114	0
0	26
0	26
8	0
7	0
14	81
0	81
0	0
2	0
3	3
0	3
113	2293
0	2292
3	0
8	2873
0	2871
0	2556
0	2349
849	1
2	4158
0	4158
0	19250
0	21000
0	19697
0	20588
0	19399
0	18636
0	17670
0	18208
0	16913
0	17793
0	16617
104	742
0	673
0	740
0	730
0	589
1415	0
0	1059
1	1059
0	0
0	82
0	82
0	42
2	0
1	547
0	544
0	506
0	188
115	1277
5	1277
0	1277
0	1231
1	1156
0	1117
0	1024
0	5724
31	5724
0	187
110	187
0	104
0	1034
37	1079
0	931
4	925
0	801
0	652
0	805
0	654
0	722
0	1148
0	1034
0	657
0	104
6	1024
0	1126
0	1026
0	1048
0	765
0	914
0	767
0	918
0	835
35	159
2	479
0	565
0	137
0	2881
74	3336
0	2899
4	2724
0	3059
0	3042
0	3025
0	2675
0	3265
0	3282
0	2674
0	2691
0	2451
0	2469
60	740
0	574
1	723
0	9194
0	9028
0	8963
0	6913
0	7076
80	622
0	622
0	610
1885	1
0	2427
10	2427
0	2838
8	2838
0	2290
2	2290
2493	1
2215	3
55	1931
4	1931
835	0
2035	1
245	0
422	0
66	0
0	10747
2	10747
0	10595
0	10030
0	10402
0	10399
0	9838
0	9487
0	9239
0	1132
0	1137
0	1091
0	1096
0	1175
0	1176
0	274
0	40
0	40
0	40
0	791
0	1225
0	775
0	798
0	753
0	769
0	754
0	657
0	753
0	794
3	1137
0	979
0	979
0	748
0	771
0	726
0	727
0	1026
0	1114
0	913
0	489
0	506
0	444
0	0
0	2
0	2
11	0
286	0
199	0
2272	2
1806	1
1809	0
1859	1
2339	4
1741	1
2323	2
15	160
0	160
4337	3
0	467
0	467
425	25
0	1452
4	1453
312	1
0	294
0	294
109	1182
0	1020
0	1052
0	1052
0	1052
0	4469
5	4469
0	6617
0	6069
0	5551
0	5003
0	4653
0	4105
0	7533
0	7527
0	7533
0	253
1	253
13	0
0	808
0	810
0	406
0	408
0	620
4	19
0	19
0	11
0	11
0	11
565	0
165	1
7	54
0	54
1109	0
145	0
0	190
0	190
0	190
310	0
31	0
0	3375
0	3379
0	3379
144	1
0	625
0	620
0	620
2	591
3	454
106	0
3701	3
19	770
0	770
211	0
0	5192
0	5191
4	5192
479	0
214	2455
0	2455
92	0
0	733
0	730
0	712
0	715
0	231
0	231
0	124
0	123
3	95
0	95
1	121
0	121
0	120
0	121
2	85
6	0
454	0
87	0
165	0
70	0
29	0
216	0
0	156
39	156
1	0
5	91
0	91
0	83
2882	4
0	2975
0	2975
492	0
3	0
0	644
1	644
0	123
0	123
20	75
0	71
246	0
9	0
10	1002
0	1002
0	226
86	422
0	341
0	415
0	313
0	317
0	286
3	269
28	17
0	17
0	929
1	929
0	1285
9	1134
58	1036
1	409
16	434
14	423
6	385
1268	1
0	0
2	146
0	155
2	149
7	155
5	155
0	155
0	170
1	170
238	0
826	1
1342	1
83	3193
0	3193
1021	0
0	3813
3	3813
0	68
0	68
2628	689
44	658
0	660
0	604
0	602
0	442
0	444
29	0
607	1411
0	122
0	438
0	863
0	1327
0	1327
0	1074
1	1051
21	1029
0	862
0	806
0	1080
0	1042
0	1072
0	1084
46	1
3	790
7	790
229	4
0	87
0	84
0	57
0	54
0	155
0	138
0	88
0	71
496	55
347	53
0	1100
18	1100
200	0
32	528
5	528
3	717
0	517
0	691
864	2
0	2
0	1299
0	1246
0	1240
1	1250
23	4658
0	4724
0	4622
0	4543
0	5669
0	5501
1	2016
3	5733
0	5565
395	2
7789	5
121	0
0	3
449	0
485	485
0	485
976	2
602	0
724	0
531	0
1	1081
2	1081
60	0
12	427
0	2873
0	2873
3	2873
23	2818
0	2493
2915	2
0	2761
48	2698
0	1452
14	2745
0	1360
0	2633
25	1345
45	908
0	1458
11	169
0	169
0	0
0	5
0	0
21	0
0	1666
0	1666
5	0
1	0
0	7
0	7
0	7
0	1205
0	1206
0	1207
0	1206
0	926
0	925
0	927
0	1202
0	1202
0	1205
0	928
839	0
0	0
0	0
3	104
0	104
0	72
0	62
0	42
0	1106
0	1106
0	988
2634	1
0	509
0	546
0	547
0	414
0	329
0	2423
0	2066
0	1965
0	1901
0	1757
0	1719
0	2385
0	2220
0	2076
0	2039
0	2311
0	2146
0	2002
0	2002
0	2258
0	2114
0	2076
0	2349
0	2184
0	2040
282	0
53	0
3	0
24	737
0	703
0	642
0	736
0	699
0	645
0	2958
6	2958
0	0
14	293
10	293
0	2
0	2
14	456
0	359
0	456
0	222
0	251
0	76
2	76
1	82
0	82
0	82
0	68
0	68
0	68
0	68
3	62
33	0
784	1
442	1
0	1
0	1
0	1
0	1
0	1
12	719
2	723
0	444
0	207
1	21
0	21
0	3
0	2555
4	2227
0	2449
0	2380
0	2572
0	2466
0	2534
0	2463
0	2517
0	2446
0	2163
0	614
0	610
52	610
0	608
0	614
9709	11
5	0
272	0
89	0
11	1748
0	1748
0	1596
0	1592
249	813
153	813
6	0
672	0
0	1
10233	7
79	0
0	80
0	73
0	80
0	80
0	0
253	3403
0	3475
0	3508
1408	1
18	0
1	0
13	0
0	77
0	77
233	1360
40	1360
106	1092
0	0
0	19
0	28
0	19
0	28
0	3
0	3
12	21
0	21
1	174
0	174
0	167
0	165
0	0
0	0
0	1
0	0
0	516
0	515
0	518
0	525
0	524
0	527
0	530
0	529
0	532
0	521
0	520
0	523
0	400
0	399
0	402
0	391
0	390
0	393
0	395
0	394
0	397
0	386
0	385
0	388
0	303
0	302
0	305
0	294
0	293
0	296
0	309
0	308
0	311
0	300
0	299
0	302
0	76
0	75
0	78
0	67
0	66
0	69
0	48
0	47
0	50
0	22
0	21
0	24
0	15
0	14
0	17
330	1
74	1079
1	1076
13	756
0	0
1898	767
0	767
0	5197
0	5195
0	5187
0	5196
20	5323
24	5117
0	5337
0	5337
48	0
17	115
0	115
0	1
0	1
0	366
1	366
220	1
11	0
370	0
25	2
25	2
3763	3
665	268
0	192
0	192
0	1478
2	1479
0	1479
0	1054
0	213
0	63
0	161
6	213
0	48
0	48
206	0
454	1
176	2173
0	2173
7112	7
1112	1
0	2604
0	2604
1	2269
0	371
5	371
0	55
0	157
0	83
0	79
0	79
0	25
0	20
0	20
19	0
74	39
0	39
1	167
0	167
88	0
95	0
74	0
75	0
47	587
0	587
0	1378
2	1378
151	1
0	953
0	838
0	952
0	835
0	495
0	492
0	493
0	429
5140	2
4	807
0	601
1	807
26	374
0	375
16	348
18	67
0	72
0	72
15	8212
0	7746
0	7011
0	7476
2	1857
0	316
0	316
0	318
0	318
0	307
0	306
4	0
0	44
0	44
0	38
0	38
0	39
0	39
0	42
0	42
0	88
0	88
0	88
0	71
0	71
0	71
0	70
0	70
0	70
0	1522
0	1522
0	726
0	704
0	565
4	726
0	717
0	727
0	565
0	565
0	726
0	727
0	694
0	716
32	0
3300	2
0	25
0	25
3	0
56	0
31	0
175	0
0	0
0	2
0	2
0	41
0	41
0	34
10	36
4	36
249	1
161	0
0	13
0	13
0	28
0	28
0	4
0	0
0	4
17	0
3	0
1	0
0	0
121	0
547	1
0	1
0	1
264	0
1	419
0	419
3925	83
8905	10
0	3850
4	3672
0	4094
1	4127
1458	0
373	0
516	183
0	183
100	0
0	1551
0	1537
20	1667
1	1559
0	206
0	87
0	1442
0	1428
0	1386
0	1372
0	1296
0	1258
4	0
452	0
127	0
0	3817
0	3817
0	2612
1753	0
8	0
4	28
0	0
0	28
2251	2
0	97
0	97
1696	4
799	0
250	1
0	988
283	989
0	862
2	862
0	1011
138	1011
0	4461
10	4461
0	1
0	1
0	1
4	360
0	360
76	746
0	893
14	893
0	245
0	246
3	246
0	245
309	0
4	0
199	1
441	0
515	1
0	9
0	9
1	9
0	9
285	0
0	1
0	2070
0	2070
0	2070
0	2070
0	831
3	831
0	831
694	0
59	0
4	0
8333	2
4	1918
6	1918
2864	2
1167	0
1325	3
1407	4
431	0
29	0
81	42
0	42
1	272
0	272
1321	0
15	981
0	981
740	0
0	1563
1	1563
0	728
0	41
0	41
1	41
0	41
0	41
319	0
0	1164
0	1164
68	1824
0	1824
10	1154
3	1154
120	0
643	97
1277	3
37	689
10	689
1758	3
0	5
0	5
143	231
13	130
0	165
0	152
345	925
0	925
0	80
99	0
0	36
0	36
0	36
0	3228
0	3233
191	2958
0	4599
4	4378
8	2960
59	4600
0	4300
0	4471
0	4356
202	2684
0	2684
781	3
1662	1
1685	1
0	673
6	673
86	0
13	1139
3	1139
22	28
0	28
0	45
0	42
1	45
0	42
0	9
0	9
0	7
1	50
27	51
0	50
9	146
2	146
8	39
0	39
2	433
0	407
0	291
1	433
0	196
0	267
16	196
1	198
380	0
173	0
32	1
205	0
1958	2
327	0
1396	1000
0	998
1	1766
0	1766
27	0
0	515
2	515
0	187
0	147
0	477
0	477
42	0
14	129
19	129
137	430
0	104
0	149
0	281
38	0
0	144
0	144
0	77
3	120
3	77
87	0
0	997
1	997
0	3
0	3
0	4
0	3
0	4
0	4
0	4
0	4225
0	4237
0	4202
0	4233
0	3813
1	3808
1	3811
0	3809
0	4123
0	3896
0	3900
0	3804
0	4138
5	11637
0	11637
0	11038
0	11038
0	361
6	361
0	108
342	26
0	26
1	2384
48	2384
484	0
2	437
0	383
0	370
0	316
0	58
5	58
291	0
668	0
65	718
0	727
3	217
1	165
0	601
523	1
176	598
0	598
164	1092
0	1092
1088	0
4	939
481	892
0	878
100	836
0	838
0	5450
4	5450
7575	4
0	7
0	7
11	0
87	0
0	0
0	0
1	1
0	1
123	0
5	0
0	0
0	0
1	655
0	59
2	655
0	74
0	457
0	323
272	0
0	1544
0	1544
25415	22
13	10158
0	10159
75	10159
0	5078
0	5078
2103	1
0	13940
41	13941
0	13920
0	12515
0	13911
0	12362
0	11914
2	10745
