UniqueCount	AmbigCount
0	0
2	0
2346	1
0	0
12	0
0	0
0	23
0	37
0	19
0	33
0	2
0	2
641	1
1	0
0	0
96	0
18	0
325	0
4	1
2	1
0	1
1	0
103	0
1	0
2	18
0	18
17	0
0	41
0	41
0	0
4	4
0	4
0	13
6	13
51	0
2073	5
1	0
0	2963
1	2953
1	3047
6	3020
69	274
0	269
0	0
2628	2
238	2
517	198
0	1811
92	1948
0	1945
1	1948
0	1353
0	1944
0	1800
3	15
0	15
0	360
3	360
720	1
74	0
0	0
23	0
91	0
42	26
318	0
7	43
0	43
0	30
0	34
64	0
2	0
2	0
6	0
35	0
0	3
0	3
3	0
4	0
0	0
434	1
24	0
1	0
4	11
0	11
0	703
1	177
20	703
238	245
0	245
0	0
0	204
0	204
4342	2
1707	576
1	318
47	318
3	0
0	64
0	63
0	62
0	67
0	68
0	69
0	356
0	325
0	273
0	225
0	327
0	322
0	274
272	1782
0	1531
0	1781
1	0
0	85
4	37
7	119
3	119
3	0
5	0
3	0
0	0
0	0
0	19
0	19
2	19
0	18
0	20
35	20
0	4
1	4
3	0
43	0
0	0
35	0
132	0
18	379
0	0
0	0
4	0
718	1
54	0
32	0
0	839
8	838
0	785
0	692
11	0
0	0
645	2
0	147
0	147
1	147
0	147
0	147
0	147
0	351
15	369
0	354
0	354
0	357
63	795
0	795
1571	951
0	951
0	403
0	336
0	404
0	11
0	1
0	11
13	89
2	89
0	2
14	2
1	0
1690	1
423	0
0	131
0	200
12	200
501	0
265	0
0	0
8	0
154	0
0	4
0	4
10	51
0	51
0	0
0	0
0	6
2	6
0	0
94	0
7	0
23	0
1	0
3	0
0	226
10	232
0	163
0	157
0	13
0	13
0	10
0	5
0	11
0	11
34	1322
1	1326
53	578
0	578
0	226
0	150
0	16
0	0
1	0
0	0
21	0
422	0
1066	2
1369	0
1792	0
1	0
23	811
0	700
0	620
0	422
0	408
0	208
0	194
0	259
0	260
0	245
0	207
0	0
0	0
94	324
0	1
0	1
0	0
0	0
74	3612
42	3612
0	0
837	0
0	5
0	5
0	103
0	103
0	590
8	687
0	653
0	0
21	0
0	0
100	0
0	0
3	76
2	76
0	76
0	11
0	11
17	60
0	60
15	308
24	308
48	308
565	0
113	284
0	284
27	0
0	27
9	27
96	3
0	3
0	0
2	44
314	43
8	25
0	11
0	31
0	31
0	9
0	16
0	15
0	15
0	16
0	0
2	0
0	7
0	33
0	33
6	0
0	0
3	0
1	77
0	79
3	76
0	31
1120	0
882	0
0	0
0	454
0	427
0	454
0	0
44	0
0	1044
0	1019
0	1019
0	189
0	189
9	186
2	0
0	0
49	0
1136	0
0	0
0	0
2	6
84	1
4	0
1	0
0	0
0	0
39	0
0	28
0	28
1	0
18	0
0	19
0	19
0	17775
4	17775
1904	0
95	0
66	665
7	665
1	774
0	774
53	0
0	125
0	125
0	0
216	0
1080	0
8	1039
0	1039
6	0
17	1
0	1
0	2
1	0
480	0
2	2
19	0
91	0
0	144
1	144
0	16
0	16
0	16
0	16
0	108
0	104
0	115
0	111
0	117
0	95
0	92
0	97
0	0
0	0
0	0
30	1293
0	1293
1	3
0	3
802	0
11	918
0	918
14	3
0	3
1	0
196	944
0	944
0	0
11	0
19	189
1	167
0	75
0	84
6	135
295	113
0	112
1	0
169	0
5	0
15	10
0	5
0	5
1	0
3	11
0	11
2	0
1	88
0	88
17	16
0	16
0	1332
4	1332
183	534
1	534
3	522
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
25	0
12	0
3	891
0	891
800	0
0	1186
1	1186
191	2356
0	2356
0	1339
980	2
27	165
0	124
0	165
4	0
0	0
8	0
0	69
0	69
0	109
0	101
0	106
0	109
0	101
1	0
7	0
65	0
41	0
31	0
14	0
58	0
18	11
10	0
91	0
0	0
42	0
0	0
2	0
1	0
1	0
0	0
0	0
16	0
369	0
0	95
0	95
0	95
0	92
5	90
2	1111
32	1096
0	1111
15	0
6	0
2169	1
0	1937
0	1937
0	25
0	26
0	26
0	27
2	26
0	16
0	27
15	26
0	27
19	0
5	0
0	36
18	0
2	0
10	0
0	0
0	0
0	0
0	0
0	0
1	0
76	0
0	1397
0	1371
5	1397
383	0
0	0
595	0
0	3
0	3
15	0
40	250
0	250
1026	1
0	335
0	378
1	335
0	601
2	386
2036	603
0	541
0	541
0	540
0	541
3	362
0	0
0	0
1	0
11	0
135	0
80	0
0	165
0	165
87	435
6	435
0	432
0	43
5	43
952	0
1	0
0	0
1	0
1	0
4	0
6	228
0	178
0	228
0	199
39	0
0	148
0	148
329	0
190	0
1	1008
31	1008
4	116
0	115
0	116
0	116
0	12
0	12
0	12
7	0
1	9
1	9
11	281
5	255
0	281
1	0
0	0
822	0
0	1832
0	1830
0	1777
0	1776
0	1535
0	1535
0	1618
1	0
10	0
1	0
0	222
0	223
0	10709
0	10709
41	438
0	438
5	0
179	0
2	0
84	35
21	35
6	0
29	0
7	0
388	88
0	88
46	3
1	0
0	6
1	5
4	0
0	1
0	1
3	0
0	0
0	2
85	0
0	0
10	0
2765	1243
14	1248
5	144
9	0
2625	0
3	0
0	0
36	2237
0	2237
758	215
0	1
0	1
0	1
0	70
3	83
0	83
22	9
0	9
1	0
0	0
67	0
3	0
0	0
0	0
199	0
0	6
0	6
0	8
1	6
0	8
0	8
0	0
0	0
0	1
0	1
0	0
0	3
0	3
0	1
1	1
29	0
18	0
7	0
0	0
0	0
1	0
0	4
0	4
305	0
0	0
125	0
29	0
202	0
0	31
0	31
0	24
1	23
0	9
0	9
2	0
0	0
49	0
9	0
17	0
5	1
37	0
15	0
32	0
46	3
4	13
0	13
0	10
0	92
0	777
0	777
24	0
131	107
6	359
0	359
1560	12
1	0
3	0
0	741
0	264
0	265
0	114
0	4226
0	4261
0	3934
0	3969
324	0
2736	1
1	9
40	9
157	0
0	88
2	66
0	16
0	84
0	0
0	0
123	0
0	0
1317	1
0	0
144	0
21	911
0	911
0	0
27	0
4	0
221	0
0	0
0	0
3	0
0	1378
1	1276
0	780
5065	2
2119	1
254	1
348	1
24	0
45	35
9	35
0	35
1	0
1	0
3	0
2	0
1	0
13	0
37	0
268	0
9	0
0	265
0	265
7	0
21	0
24	0
106	0
6	0
36	0
41	0
17	0
0	518
1	518
0	371
27	372
148	0
8	0
50	0
14	0
0	1
0	1
159	0
0	947
0	947
0	292
0	492
0	295
5	21
0	21
0	20
0	9
539	2
0	0
0	0
6	0
2	0
374	443
0	441
0	11
0	4
1	13
0	0
236	0
673	2
828	0
878	0
0	0
0	2875
1	2875
0	2483
2	94
0	94
9	0
2	0
79	277
2	277
39	0
2	0
5	0
28	0
24	0
622	1
0	1724
6	1724
0	1469
0	1411
21	1440
0	704
1	704
5	528
2	5
0	5
86	1
2	0
48	0
35	0
14	0
0	0
0	370
0	370
1	370
1362	2
813	0
4	1900
67	1725
336	1380
0	0
1121	0
446	0
8	0
1	0
18	1133
0	820
27	1133
0	931
0	922
0	820
0	21
0	26
1	26
0	10
1	0
1	0
26	159
0	159
91	111
0	110
48	264
5	264
20	851
12	851
0	816
0	814
677	0
0	11
3	11
332	0
6	239
0	194
0	239
33	0
31	59
100	177
0	177
0	153
10	0
3	0
0	0
0	99
0	99
0	0
17	0
10	14
0	14
30	0
5	281
0	280
0	215
1	0
16	0
0	1425
0	1425
0	1502
11	1503
0	1502
135	1503
0	1373
0	515
0	515
36	0
12	0
3	24
0	24
2	0
1	0
0	0
0	0
0	469
1	470
7	470
0	0
14	0
0	2237
0	2242
0	418
0	423
2	0
1	2220
5	2220
13	0
3	0
0	4
0	4
0	1014
151	1014
0	2344
1	2344
17	31
30	59
0	187
0	214
2	214
43	747
0	747
84	0
0	0
0	0
2	25
0	25
3	0
174	87
0	1128
1	1128
0	101
0	415
3	415
24	309
0	307
0	309
0	308
52	0
13	0
0	7
0	7
0	0
0	11
1	11
3	618
0	617
0	345
0	63
2	196
124	291
171	0
368	817
8	0
23	60
120	0
37	10
19	14
9	0
285	94
787	1
0	544
0	544
2	386
7	155
0	155
0	25
0	0
97	0
75	0
492	1
423	0
0	0
0	0
0	3362
1	3362
0	3
0	3
166	0
67	0
32	0
0	27
0	27
22	0
15	0
32	1001
1	1001
1090	2
508	182
0	181
398	951
0	951
0	645
729	1
1278	0
348	21
2	0
143	420
172	420
5	0
37	0
3	202
8	202
0	202
0	3142
0	2902
0	3141
0	3141
0	2902
0	3141
0	1107
0	1107
0	3112
0	2872
29	0
6	686
0	686
0	0
0	0
0	515
0	515
57	0
366	0
9	0
7	0
1	92
7	92
1022	0
32	0
14	172
0	162
0	172
0	144
2	0
17	69
0	69
38	10
0	10
0	0
0	0
0	0
43	0
14	0
1	0
0	0
10	0
5	0
1	0
866	0
60	0
290	0
19	0
1	0
85	0
5	0
117	1
1	0
0	411
0	411
46	97
46	0
7	0
0	0
486	0
1162	0
8	71
0	71
0	68
0	2
79	0
262	0
367	0
1939	1
336	459
0	52
0	58
6	473
6	472
13	0
0	12
0	0
0	1148
1	1411
0	1412
0	1148
0	215
2588	1
0	0
559	1
2644	3
196	0
2237	1
6	0
413	0
5	0
7066	2
1	0
0	84
0	68
0	85
0	85
0	85
0	0
0	37
3	37
383	0
0	7
0	7
239	0
0	3
0	3
1	3
0	7
0	7
24	0
26	0
831	0
0	174
0	174
0	0
26	0
6	79
0	79
0	0
4	0
6	0
121	0
36	0
59	0
13	0
3	0
0	7
0	7
6	0
0	3
0	3
9	0
2	0
0	102
0	102
263	0
539	0
27	0
0	5951
0	5951
12	5950
0	3122
1556	1
204	910
0	910
0	681
34	0
1	0
0	973
0	973
0	748
0	597
0	697
0	918
0	918
0	583
0	5525
2	5528
2	5528
0	0
0	0
0	0
0	0
0	0
35	2
0	1891
2	1896
0	1355
0	1359
0	361
0	0
0	76
8	77
0	77
0	60
54	1
32	1037
2	1037
0	296
115	296
0	30
22	30
0	9
0	9
1	9
586	0
127	1
0	0
130	74
0	73
0	0
117	1
9	0
17	0
1448	2859
0	2859
0	1889
0	1487
7	13
0	13
0	11
0	11
0	5
33	0
7	4
0	4
0	0
54	0
1014	0
0	94
0	94
0	0
0	0
0	0
0	0
2169	3
235	0
222	0
30	0
1169	0
0	3
0	3
0	0
257	0
59	0
4	0
1	0
52	0
61	0
1	0
0	0
5	0
51	0
135	0
0	290
0	290
0	2
0	2
34	0
1	0
2	0
0	113
0	112
0	110
0	111
0	0
39	0
25	0
1	3
0	3
54	0
0	0
1	0
0	0
0	1804
6	1804
0	1667
3	0
0	0
588	0
106	397
0	386
0	274
74	570
0	570
0	153
0	153
0	137
656	0
2933	3
0	0
0	5
0	5
6	0
392	4554
0	834
1	834
356	0
687	2
7	0
0	5
0	5
0	0
5	0
8	0
5	0
18	0
72	0
3	0
45	0
284	0
43	0
13	0
1	0
109	0
0	0
0	0
0	0
0	34
0	21
0	23
1	0
0	0
2	1
0	1
0	0
573	0
1	0
1	0
2096	0
1	5
0	5
0	5
1	5
0	5
4	7
0	9
0	2
159	22
0	0
0	0
2	0
10	0
0	622
0	437
0	622
10	0
4	0
16	0
312	0
363	0
0	107
0	107
1259	725
0	724
31	1325
0	1326
3	262
0	274
3	274
18	743
2	743
520	0
315	0
3	3861
1339	5736
0	5734
390	0
189	0
0	4
0	4
486	0
23	1107
97	1107
352	94
6	94
22	150
1	150
3	0
2	29
0	29
0	22
0	8
8	3214
0	3622
0	3608
0	3191
0	3619
0	2781
7	3656
0	3663
509	0
0	1621
0	1622
0	1074
0	1075
864	1
966	0
7	334
0	334
0	202
0	166
2	163
0	219
0	213
0	11
4	215
233	1711
0	1711
0	1378
6	1
2	0
0	0
0	0
14	0
1	0
0	1
0	1
0	0
0	10
0	10
24	0
0	0
603	1
0	0
7	0
21	1150
0	905
131	1297
131	1150
15	0
33	18
0	18
3	0
5	0
0	0
0	497
0	497
0	419
7	0
4	0
0	486
0	486
0	482
0	486
2	105
0	105
11	0
10	472
0	472
102	0
54	108
0	108
0	0
0	0
1	0
12	0
0	30
0	30
0	0
183	284
0	284
12	0
5	0
31	720
49	720
22	253
7	253
62	0
1722	1
811	0
8	1502
1	1500
0	1414
26	0
0	492
4	541
0	144
518	0
0	0
1	13
0	0
10	0
0	0
2	0
0	0
7	0
0	0
1943	1
24	0
168	1
0	871
1	871
1984	0
0	9
0	9
0	9
1	57
0	57
224	1
10	513
1	513
12	0
46	0
192	0
16	0
247	0
1	0
300	0
370	0
59	44
0	44
8	0
0	3
2	3
0	0
35	90
0	90
1	537
18	518
0	501
0	513
62	550
0	548
0	44
78	1336
0	1339
13	640
0	0
0	0
21	0
11	252
0	252
93	0
1588	0
1	0
1247	0
371	0
0	0
0	0
36	0
9	0
3	0
1	0
0	0
0	0
0	0
0	0
144	1
162	1
0	0
0	0
0	0
0	1269
1	1269
0	377
0	377
1	0
22	0
3	0
1	0
0	0
0	0
0	0
0	0
64	0
2111	0
91	3
23	0
2	3
0	3
6	0
1	317
0	341
19	136
0	0
7	0
95	39
0	39
83	0
0	1472
0	1472
7	0
451	0
1	0
1480	0
914	0
1	0
1	0
1	0
0	1931
5	1931
0	3601
1	3603
1	3411
1	0
384	0
183	839
0	839
0	2291
0	2288
7	2291
1	7
0	4
0	7
5	0
1	6
0	2
0	6
100	0
0	3
0	3
1	0
2	14
0	14
87	651
0	125
0	651
0	1
55	319
0	319
0	133
11	1296
0	1296
0	834
1	0
2	0
6	743
0	742
0	721
17	650
0	0
0	0
8	0
20	10
1	10
761	0
0	2394
2	2394
0	2385
889	0
25	0
0	335
0	469
0	469
12	164
0	164
1	0
0	0
14	38
0	25
0	38
2	455
0	454
1	452
1	414
0	0
826	0
26	178
0	178
614	2
0	180
0	182
0	168
0	181
1	0
12	0
1	1073
0	1078
44	0
251	0
6	0
2	29
2	29
5	0
18	0
0	0
0	0
19	0
5	2
0	2
0	2
1	0
709	0
48	0
1	43
88	43
34	414
5	414
0	340
0	38
4	46
0	41
0	0
121	0
8	100
0	1772
0	1760
5	1742
0	1761
0	1791
0	1792
0	1710
2	1551
0	1582
0	3953
122	3950
0	3843
394	1
87	0
0	27
5	0
16	0
57	0
5	0
1	0
29	1
34	1
48	11
8	0
15	0
14	0
1	0
10	0
0	1029
1	1029
12	0
977	0
0	3
0	3
0	2
2	0
0	9
3	9
1	271
2	271
0	3426
4	3426
0	688
0	688
0	0
7	0
36	0
271	191
0	191
0	0
0	1
309	0
1200	1
1	0
0	0
0	0
123	0
578	260
0	260
0	31
0	36
0	18
0	28
0	3913
2	3913
1	2604
953	0
2	302
0	302
19	7
5	16
0	16
202	0
1148	2
962	0
0	0
14	0
440	1
83	855
0	855
3	527
0	527
0	0
33	0
0	295
14	295
0	0
0	0
621	1
1343	1
27	0
1	19
0	19
1	0
0	0
1234	0
1	17
0	17
0	25
0	25
1	0
7	0
731	0
3315	2
5	0
903	1
76	0
141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	0
2	0
72	0
407	4067
0	4067
0	32
0	32
4	0
0	0
12	884
1	890
0	1266
21	1266
0	282
0	282
34	81
5	0
132	0
135	482
30	304
10	304
0	181
33	1
32	0
0	11
0	11
22	0
0	0
5	11
1	29
0	29
0	0
24	11
158	22
49	7
1	0
14	0
0	469
0	469
2	312
891	0
1022	1
0	406
0	406
2	0
661	0
129	242
2	1
0	1
568	0
3	0
9	0
1	0
3	407
1	407
42	0
19	0
0	13
4	13
383	0
4	4825
5	4825
10	0
0	0
1	0
2	0
72	0
0	1
0	1
1	0
13	0
35	0
58	0
1	0
1	0
736	699
0	699
0	23
0	23
1	22
1252	0
292	0
692	0
20	0
0	39
3	49
0	48
7	0
0	373
0	333
0	374
0	372
2	0
0	6
0	6
0	6
0	2
111	1576
0	1576
157	0
2	520
1	520
0	520
0	64
24	64
850	1
0	0
963	1
0	1457
1	1457
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
10	0
7	0
14	0
0	157
2	157
13	157
2	0
2	0
0	0
1	0
0	0
0	0
0	0
60	0
0	0
32	0
30	0
30	8
51	1
0	75
0	75
0	0
5	0
1	1503
0	1503
0	1276
0	33
0	33
0	33
0	33
34	0
2243	0
3	12
0	12
0	0
0	0
0	0
244	0
542	0
1546	0
26	0
3	0
11	0
206	0
92	0
1	0
2	0
27	0
12	0
9	0
83	0
2	0
44	0
1	0
27	0
8	0
6	257
1	250
0	251
0	251
0	216
0	225
0	155
0	164
2	214
0	178
0	187
1	0
6	277
0	277
0	0
704	1
0	9
0	9
0	9
6	0
0	0
28	0
0	7
1	7
0	7
0	53
0	53
4199	2
73	0
2	0
423	12
54	0
1	0
17	0
16	297
8	297
1	1
0	1
4	0
823	1
657	0
0	0
0	0
2289	3
25	0
1	0
0	0
0	21
0	21
39	6
61	0
18	0
15	0
79	0
0	0
9	0
0	0
3	0
0	209
0	209
0	20
0	20
10	0
1680	2
826	0
463	0
4	0
219	0
5	2
5	0
1302	0
0	0
0	0
22	0
1	0
1	0
0	0
2	0
0	889
7	889
2	0
0	177
0	177
0	151
0	151
1	0
107	0
316	4553
1	0
0	0
1	0
1	9
0	9
0	9
402	0
0	0
23	0
20	0
2155	1369
0	1368
1	0
0	0
0	1
0	1
0	0
219	0
1	0
2	0
0	0
0	0
51	0
96	0
90	0
2	0
32	205
0	198
14	204
138	3881
0	3844
0	3761
0	0
0	1566
0	1163
0	1464
0	1265
0	1479
0	1472
0	1425
0	1419
0	1311
0	1174
0	1033
5321	6
2594	2
0	0
9	1558
0	1558
23	0
0	16
3	16
2	3
0	3
4	0
18	0
16	77
1	77
2	0
509	137
0	137
417	10368
0	10368
0	8105
0	4059
10	0
7	0
3	0
35	0
90	0
6	0
10	0
10	0
41	515
0	503
0	477
633	71
0	70
4	0
0	5
0	5
4	1297
0	1297
0	100
0	100
6	0
4	3
4	0
0	13
0	13
504	0
338	0
0	481
1	481
2143	2
0	0
950	0
1	22
0	20
10	22
318	0
121	0
11	0
9	0
0	0
0	0
0	984
41	925
1	216
13	817
3	844
0	312
3	950
2	914
4	58
1	58
75	0
0	0
624	1
1	44
0	42
0	26
0	34
5	0
1667	1
3	0
0	32
10	65
0	34
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
92	0
1976	2
137	0
2	0
20	0
2	543
0	527
51	2623
0	2180
65	2579
999	1
7	0
192	0
2	0
24	0
1	0
0	261
0	261
26	181
0	246
0	262
0	157
108	0
0	0
0	0
20	0
0	0
0	0
19	0
107	0
1565	2
3227	0
3	569
0	559
1	569
260	1
3	71
0	1261
0	1191
0	1191
0	0
0	87
0	87
0	91
0	91
0	81
0	0
474	0
0	0
1	0
0	0
0	0
2	3
0	0
8	0
0	704
3	704
72	10
3	935
0	925
0	746
51	0
0	3
8	3
54	0
2	0
3	0
0	0
0	0
0	49
0	49
1	0
0	3116
5	3159
0	1916
0	1958
39	0
900	0
100	0
0	10
0	10
214	687
0	687
924	1
10	2612
65	1161
0	1451
704	0
488	0
2	1646
0	1535
24	1646
2	0
6	0
1401	1
0	0
0	0
1	233
0	233
1154	2
0	0
8	15
0	15
0	30
0	30
5	30
0	10
0	10
0	109
0	109
1	95
0	95
0	72
0	718
0	710
0	671
0	718
0	710
0	671
0	548
2642	1
4	17
1	0
461	0
3	502
0	502
12	0
0	0
0	68
2	68
2	161
0	161
20	0
22	0
0	0
3	0
6	73
0	56
0	73
0	69
1	1
0	1
20	189
0	189
0	8
0	8
0	0
1	0
383	0
0	0
5	0
16	0
229	0
0	0
0	1
0	1
57	0
0	1144
2	1173
0	1173
0	79
0	79
0	78
0	65
0	60
1779	10
359	28
7	0
0	0
0	0
0	0
3	0
52	0
11	4
3	1
66	0
7	13
79	15
6	92
9	92
0	93
0	93
599	1
0	19
0	19
1	0
25	0
0	0
1	175
0	175
0	160
11	0
2573	1
0	60
0	84
0	84
0	62
0	72
0	71
0	411
274	411
59	0
0	0
0	0
0	0
0	65
13	65
118	16
2	15
63	1
5	0
1	2
0	22
0	22
0	156
0	156
202	563
0	563
644	0
0	238
0	238
0	12
0	12
0	12
1	0
0	3
0	3
0	2
4194	5
281	0
1	0
193	0
0	64
27	64
22	343
56	343
0	0
0	0
21	0
0	0
0	10
5	10
0	439
0	439
0	439
0	418
0	443
0	420
0	405
0	410
0	430
0	430
0	430
0	395
0	429
0	271
0	248
0	667
0	667
0	1186
0	1186
1038	2
1131	0
188	917
4	917
186	0
87	0
4	0
48	0
114	0
417	1
2	0
7	0
1	0
17	0
3831	5
42	677
1	190
3	281
70	677
2911	0
686	1
0	464
0	464
0	443
333	0
0	190
0	190
0	130
0	388
0	365
0	287
2	388
526	15
0	0
0	0
0	344
3	344
1032	0
5	0
28	0
0	673
1	673
0	424
0	424
33	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	3
0	0
0	0
1	0
4	0
0	5
0	5
2	5
0	0
2	0
16	0
88	0
1	11
0	11
368	78
0	77
1164	2
0	26
1	26
3	19
0	0
0	0
0	2
0	2
884	357
0	356
17	163
3	163
0	23
0	23
0	23
4	0
2257	3
200	1955
0	1955
0	0
14	0
4	0
0	878
0	417
0	879
0	792
3	637
0	793
0	734
0	648
0	707
0	621
0	680
0	684
0	594
0	598
0	879
2	736
1	0
5	0
0	1266
0	1102
0	1271
0	1107
0	880
0	716
0	885
0	721
598	0
20	703
3	0
5	0
21	0
0	235
0	209
25	222
0	182
1	182
395	0
0	0
654	0
0	0
657	0
3	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
1	506
4334	2
0	230
0	224
0	219
0	220
0	197
0	193
0	192
0	143
0	158
0	158
396	585
0	585
0	41
0	41
9	32
1	0
2	0
0	1089
0	1089
0	965
0	1087
0	916
0	681
0	611
0	1030
0	1030
67	0
0	8
71	0
0	326
0	377
7	31
1	73
0	78
0	37
0	16
0	378
59	441
1	441
386	0
448	0
9	0
45	0
15	0
95	32
1834	0
287	0
642	0
27	0
210	0
951	3
781	0
36	0
975	225
0	224
96	126
0	126
3	5
0	5
417	533
0	533
137	208
0	208
0	13
0	13
0	13
0	10
0	53
0	53
0	51
1	352
0	370
0	361
2	359
0	348
0	367
0	355
0	367
0	365
47	12
0	12
13	3
0	3
5	0
72	0
2	0
0	0
0	2
0	2
2	0
6	9803
0	9803
0	3
0	3
0	3
0	0
0	0
17	0
1625	1
5	0
28	0
0	10
0	10
0	1861
3	1861
0	2
0	0
0	1
0	2
0	5
1	7
72	511
0	511
0	395
0	249
0	131
0	238
0	242
1	0
0	59
0	0
6	0
388	1
15	4
187	0
1	0
7	0
1	0
17	0
2	0
44	0
0	0
85	0
1	0
0	0
0	0
0	0
0	0
0	0
2	11
0	10
0	9
0	11
0	8
0	0
18	730
0	730
2	2
0	89
1	89
139	477
0	477
309	156
0	122
0	111
7	0
35	0
80	0
4	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	118
0	123
0	106
49	0
0	369
0	369
0	369
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	6
0	6
0	5
0	5
0	7
811	0
0	0
1151	0
17	14
0	14
4	52
0	52
0	21
15	4
0	4
152	2
689	0
28	85
0	85
0	0
7	0
0	0
0	0
37	0
0	0
14	0
0	0
0	0
1017	0
33	0
0	0
0	0
3	0
0	0
0	0
1	0
0	0
10	0
0	0
20	0
0	0
0	0
16	0
169	66
0	35
63	0
74	841
89	842
0	545
999	1
17	0
0	0
9	0
3	7
53	7
8	0
15	0
868	77
5	71
16	71
741	1
1	5
0	5
177	0
1	0
188	176
0	175
0	781
0	439
0	519
0	654
70	781
0	241
3	241
1	0
0	0
6	0
1	0
0	7
0	5
0	5
0	2
0	0
0	1
0	0
0	13
0	0
3	0
20	23
7	1422
0	96
1	96
176	270
0	270
67	61
0	61
0	0
0	0
5	0
0	2
1	2
177	0
149	0
0	1633
8	1633
44	0
0	0
0	0
3	0
104	0
3	0
26	0
0	0
2	0
0	40
0	40
6	1
0	54
0	52
0	54
330	1
0	33
0	33
0	0
0	0
13	0
61	115
0	115
0	33
1401	0
1	3
0	3
9	0
5	0
20	0
973	2
578	705
0	705
10	0
0	0
3	636
100	636
6	438
0	309
240	65
1	0
0	0
0	2175
5	2175
0	1842
0	1679
1	1108
5	27
6	0
1	0
0	0
0	0
56	2327
0	2327
99	0
0	415
0	415
0	415
0	345
0	605
0	607
0	607
258	410
0	410
264	1
3	0
6	35
3	34
0	1
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	14
0	9
0	8
0	13
0	11
0	10
0	6
0	5
0	786
128	786
0	636
0	12
0	12
0	12
0	11
0	7
0	0
0	1162
0	1160
0	1160
6	1164
715	0
581	0
94	0
0	788
0	788
0	1240
0	1240
0	6
189	0
4	59
0	59
72	0
869	0
0	221
0	221
0	221
1	288
7	293
0	257
0	257
0	255
0	256
0	255
622	0
0	11
0	11
825	2
11	0
4	742
0	730
0	381
0	188
0	740
0	728
468	1
167	334
0	334
0	47
2	8
4	8
0	8
1172	4
120	234
0	26
36	26
4	55
0	55
0	0
21	0
32	67
1	67
1	7
0	7
72	303
0	303
0	415
579	0
407	1
2	797
0	797
0	5
0	5
0	2
0	2
3135	8896
6	8893
0	6022
2241	679
0	676
3	728
3	690
0	627
0	583
0	667
0	552
0	440
0	392
0	278
0	699
0	688
6	31
0	31
0	159
0	159
100	2356
3	2356
4	0
4	4
0	4
1	1429
0	1429
0	335
0	335
1	29
0	29
0	29
0	680
8	680
6	0
211	1008
0	1008
0	315
0	314
139	315
0	316
37	127
0	121
78	0
196	0
0	86
3	85
2	86
29	11
243	0
0	0
0	19
0	6
6	19
0	17
7	24
5	23
130	57
0	57
286	0
174	0
3	7
0	7
0	10
0	10
0	10
1	0
0	0
0	0
0	0
4	0
0	111
5	111
17	0
3	0
0	0
865	0
739	0
0	476
0	407
0	476
0	335
11	265
0	265
0	265
0	9
0	9
18	0
7	0
18	0
0	329
8	329
75	250
5	250
13	0
4	0
2	0
0	443
19	0
39	0
0	0
0	0
0	23
0	23
3	0
2	0
243	137
0	136
2439	2
0	316
0	333
0	188
0	205
125	470
1	369
0	694
0	692
1533	0
2	0
47	195
0	92
0	195
0	0
1	0
4	0
1	0
3	0
0	0
0	6
0	9
0	8
0	9
0	9
0	9
816	0
335	0
0	569
0	546
1	569
0	569
164	705
70	705
246	349
0	349
46	0
0	0
0	0
0	77
0	63
7	59
1	77
0	1
0	1
0	0
4	0
12	0
3	0
0	1046
0	1046
0	7
0	7
0	6
0	1
0	7
99	42
0	42
1	1488
0	1480
0	985
0	796
0	3
0	3
0	4
0	4
28	0
56	0
1	347
6	347
3757	2
2	993
15	995
1	995
1189	2
4	393
2	393
4	389
674	2145
3	2145
4	0
6	2
51	0
479	666
4	666
0	665
0	601
440	0
86	249
0	249
0	100
0	0
0	0
0	13
0	13
0	10
15	167
0	162
0	103
0	78
2	0
22	0
2	4892
0	4892
13	50
0	50
0	0
0	0
0	3
0	3
0	3
0	3
3	0
14	0
25	46
0	46
0	0
0	65
2	65
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	547
0	543
0	64
0	550
0	67
0	500
0	547
0	544
2	0
306	158
0	158
0	392
1	392
2	0
25	0
0	1585
0	1525
1	1509
106	1540
0	51
0	1370
0	1384
1558	0
5	406
0	198
0	70
0	405
0	197
0	68
3	15
0	15
4	40
3	40
5	0
0	768
1	768
0	3
0	3
787	107
0	106
61	151
0	151
49	0
1	0
140	0
4	0
82	366
0	278
0	367
0	286
4	0
0	0
0	0
32	0
0	27
0	50
1	50
0	50
0	16
0	9
0	9
1	0
43	0
32	0
0	150
0	150
0	150
0	139
0	139
0	1496
0	1318
0	1219
0	1041
0	1165
0	987
0	1286
0	1108
220	617
0	617
0	614
0	806
0	784
0	806
4	0
0	380
