UniqueCount	AmbigCount
1	0
1	0
31	0
0	0
11	0
3	1
1	0
0	25
3	0
2	25
0	5
0	5
0	6070
5	6070
0	1192
0	1169
1	1167
0	1187
0	1164
2641	2
0	2828
0	2828
800	0
0	368
0	368
3287	1
0	1644
2	1644
0	222
0	1317
0	1317
0	1314
0	1320
1	1321
0	1321
0	1655
0	1655
0	1539
0	1478
0	1362
0	1425
0	1310
0	1559
0	1264
0	1144
61	0
0	1578
0	1586
1	1586
0	375
0	5
2	5
353	1
7	16
2	16
1	2
0	2
3	0
0	9
4	9
4	0
24	0
4	0
878	1
3	540
49	540
0	540
0	540
68	0
254	651
0	883
0	887
35	401
0	401
0	585
0	585
0	4939
0	4976
0	4013
0	4964
0	4554
0	4019
0	4967
0	4560
0	4933
0	4970
1	5196
0	5019
0	1398
0	1162
162	1239
0	1248
1	1248
0	630
0	630
0	608
2	630
930	1
1132	0
83	37625
0	37625
0	8198
0	8198
0	7267
0	8157
1	8198
0	5453
0	4522
0	5412
0	4750
0	4750
0	2374
7069	8
0	227
0	227
10	0
10	0
0	88
11	0
8	88
11	0
94	0
0	249
0	248
0	245
0	245
12	851
0	851
0	593
57	668
2	668
0	3829
0	3827
0	2401
0	2398
0	2846
33	0
5556	0
846	2
137	0
11	0
158	0
917	6
482	6
1249	2
1372	0
35	1987
0	1988
0	902
0	902
0	857
0	825
0	1417
0	1322
0	1416
0	1321
0	1260
0	1268
0	1236
0	317
0	245
0	234
0	282
0	270
0	306
0	271
0	259
0	591
0	591
102	0
2	150
2	150
0	396
0	337
3	393
255	0
2	576
0	576
11	562
0	451
412	1
0	13262
19	13262
59	692
91	692
0	1605
0	1605
1	1562
403	0
20	622
2	622
4	622
0	622
0	622
0	622
27	0
673	0
0	1945
1	1945
145	1888
36	1276
22	1214
1	1277
120	0
264	1162
0	1221
0	76
90	1140
5	115
0	115
230	0
0	2033
0	2034
0	2030
6	2034
442	0
0	2718
0	3474
1	3514
0	2759
0	2759
0	3514
128	0
10	81
0	81
0	80
4	81
1	8348
0	8334
63	8348
0	7881
1	6144
0	4832
0	1916
15	1916
0	6271
0	5414
30	6302
0	5366
0	5345
0	68
0	68
0	2489
192	2489
56	1
0	2165
4	2165
494	1
0	1697
13	1697
6194	2
3783	0
1536	0
1	2408
0	1196
23	2351
8224	50
0	5208
0	4987
0	5189
0	1335
0	1113
0	1346
1785	865
0	865
0	1371
0	1371
0	890
667	0
0	7233
6	7233
0	7239
0	2918
0	2924
0	3292
11	0
5	0
9	0
19	0
14	0
21	0
0	34
0	34
0	0
0	0
2	0
2	0
2	0
2	0
0	0
3	0
0	0
0	0
0	41
0	41
0	41
0	21
0	21
0	0
0	0
0	0
9	0
3	0
10	0
0	0
16	0
14	0
19	0
2	0
23	0
0	0
0	0
5	0
54	0
2	0
0	0
1	0
0	0
4	0
0	0
33	56
0	50
0	44
0	46
0	48
0	46
0	48
0	529
0	529
1211	0
157	0
25	0
84	166
0	165
56	921
0	921
0	919
246	129
31	50
0	50
0	155
0	155
0	155
0	441
0	441
329	1
0	1272
0	1242
4	1289
0	1259
0	266
0	266
0	255
0	255
23	148
0	148
0	11
0	11
1	7
1	3
0	3
0	8
0	8
0	8
0	376
0	376
3	1179
2	1179
0	83
0	83
392	1352
0	1352
72	1700
23	1700
3	0
0	6
0	6
0	6
0	6
0	7
0	7
0	25
0	26
0	24
0	26
0	24
0	11
0	6
0	2850
0	2850
961	14
3118	3
1	68
0	68
3525	3
1	724
0	724
9	717
2	727
2	340
2	726
1	310
0	321
0	327
0	316
0	308
0	310
0	302
0	296
0	282
0	296
0	264
0	295
0	295
0	282
0	263
5	36
0	36
0	26
6	0
0	21
0	21
0	21
2	21
219	1
267	0
74	0
3	25
0	25
1	2224
0	2221
18	10
0	10
1	523
0	524
1	524
15	0
231	0
18	0
3	356
0	369
0	222
1	189
0	228
5	322
0	235
0	232
0	239
0	222
0	229
0	225
0	235
0	238
0	229
0	229
0	619
17	583
1	689
2798	0
0	2344
0	2093
0	2345
0	2344
0	2345
0	2345
1	2354
2	2105
0	2353
4	0
0	0
0	6
1	12
2	12
0	2034
0	2036
0	2031
0	2033
0	2025
37	0
10	34
0	34
2	75
0	75
1	2804
0	2664
0	739
0	599
28	3935
0	3933
0	328
0	328
0	283
0	304
0	304
0	323
0	215
0	215
0	214
0	302
0	217
0	297
0	0
3	0
1	0
60	424
4	424
0	202
0	0
208	0
20	0
3	127
0	127
0	127
0	2180
0	2180
0	435
0	435
0	516
0	504
0	431
0	419
134	16
0	16
1	11
5	330
5	331
0	320
4	0
0	1280
0	1280
220	0
29	3
0	3
0	2
0	0
9	1965
1	1984
46	680
0	562
0	501
0	511
0	7
0	9
1	9
0	2237
0	2276
0	2105
0	2105
7	0
1419	778
3797	2
0	172
0	168
0	173
1944	5
12	245
0	245
0	199
0	15
1	15
109	0
0	36
0	36
0	37
0	37
0	36
0	36
20	4782
11	4579
1	4574
0	4781
0	194
0	194
31	696
1	582
0	611
0	629
0	669
1654	0
0	16
0	16
0	15
23	6
0	6
0	1321
683	1321
2	1072
0	1073
0	1069
5	873
18	0
1813	62
0	61
433	0
2094	1
3426	2
136	1806
4	1808
0	226
6	15
0	15
0	715
26	715
124	2433
0	2433
952	0
0	435
0	435
348	1
3052	2
219	0
1	0
0	358
0	377
0	362
0	362
0	659
4	659
0	1645
0	1691
0	2262
0	2307
0	1398
0	835
0	844
0	863
0	2515
0	2560
0	1710
0	1678
0	2326
0	2294
0	2579
0	2547
0	1646
0	2263
0	2516
618	2865
0	2971
2	2972
1	3106
0	2930
0	2343
0	2167
0	254
13	223
0	202
0	203
0	11
0	254
0	546
2	546
0	1330
0	1330
3164	1
2	14
0	14
0	1555
1	1555
742	1
1892	1
31	60
1	60
868	4
1306	0
0	424
0	424
0	333
0	333
0	5784
0	5570
0	5929
0	5715
61	0
1011	0
0	1756
0	1477
0	1773
0	1494
1	173
0	172
4	173
3	173
1	472
0	472
889	1
5872	172
0	1186
4	1186
4	3450
1	3450
0	3450
1295	130
0	4
0	4
0	3
0	3
0	7
0	6
1	196
0	196
0	196
0	196
0	2384
0	2384
13	0
20	417
32	417
4810	4
2537	0
0	1809
32	1809
0	2454
0	1489
0	2648
0	2615
0	2576
0	2232
61	1604
10	1605
906	121
0	83
0	83
0	68
0	68
0	72
0	72
62	7006
0	7006
0	6616
0	2297
2862	3
0	1773
1	1773
0	1415
7	1415
73	0
1663	2
0	2985
0	2991
0	2984
4	2967
4	877
125	889
2	208
0	63
1797	0
2	38
0	38
20	0
0	16
18	16
0	16
2	131
1	131
0	58
0	9283
0	5570
0	8608
1	4123
0	8823
25	4197
0	4139
0	2863
0	7119
0	3894
1	6917
0	4690
0	4558
0	6031
0	9071
0	5065
0	7510
0	6221
0	6384
0	7788
0	7981
0	4234
7	219
3	235
9	260
0	253
0	260
0	252
4077	1
15	1447
0	1447
0	1149
0	1150
304	0
5	13
3	13
1759	373
1	372
25	819
0	449
0	6
0	7
0	6
0	22
5	22
56	1
0	106
0	105
0	106
23	61
4	61
0	522
0	495
0	473
0	533
0	488
0	466
0	454
0	493
0	471
0	514
0	506
0	484
0	2327
6	2327
134	236
0	236
128	0
0	1225
0	1227
0	1231
0	1229
0	591
3	564
0	559
16	0
137	0
2921	2
7	83
3	83
0	73
0	73
0	73
0	73
0	73
0	73
0	68
0	51
0	104
0	104
11	0
1	1700
0	1700
0	1712
0	1712
0	1565
0	1559
241	332
0	331
0	328
0	279
4	279
0	1079
0	937
0	1082
0	1088
176	435
11	435
7	49
0	34
0	49
4	48
15	0
5	0
7	91
0	91
1814	0
2108	3
770	1
0	63
0	63
14	1482
0	1520
0	1521
0	1381
0	1286
0	1285
0	4216
0	3122
0	4181
0	3080
8	0
0	1230
0	1230
0	1178
4	1235
4	1196
0	915
6	0
4	0
1228	0
160	224
0	224
3230	3
27	1115
0	1115
302	0
903	0
6	894
0	886
0	894
3	498
403	580
1	532
0	764
0	708
0	543
20	726
0	582
0	636
0	412
0	370
0	651
0	525
0	313
0	646
0	520
0	308
11	270
0	270
49	0
1274	0
0	855
9	874
0	762
8	804
8	967
0	967
0	4478
1	4478
1556	3
0	631
0	631
3	545
0	519
210	0
10	0
0	0
743	0
0	1077
0	1077
0	1079
12	1079
1286	0
1722	53
2189	0
755	0
259	505
0	505
327	34
448	0
686	0
577	0
1	3704
0	3704
221	375
0	375
2	0
0	604
1	604
281	153
2	153
2	578
0	578
34	282
0	282
230	0
511	0
667	0
22	1115
0	1115
0	1092
0	1006
0	1008
0	997
313	0
216	5074
0	1812
0	1698
2	1753
0	3246
0	232
3	1259
0	1458
0	1441
0	483
1	1127
0	1399
0	1140
0	1383
0	1123
0	1109
11	258
0	256
0	258
23	27
0	27
0	3568
21	3568
1369	1
9	0
862	19
4	30
5	32
893	0
0	1207
1	1207
1	0
0	0
1	4
0	4
17	0
15	0
5	0
32	74
0	74
6	444
0	98
0	350
0	323
31	0
0	0
0	0
623	1
1230	0
0	57
16	57
234	340
0	291
0	49
0	1869
0	1874
0	1840
0	1692
0	1721
0	985
0	979
1302	661
0	661
1827	11
783	1
683	0
455	0
0	0
0	41
1	41
21	1574
1	814
0	1683
0	735
0	1337
0	1055
1362	2
427	0
0	1961
0	2893
0	2973
0	1781
0	1802
0	1815
0	1784
0	1784
0	2879
0	2653
0	2172
1	2836
0	1992
0	2013
0	2026
0	2918
0	2396
0	2569
0	2914
0	2410
0	2423
0	1780
5	1742
1	1741
0	1779
0	2431
0	2295
0	2260
0	2200
101	2442
0	2427
0	2392
0	2332
0	2442
0	2344
0	2309
0	2249
0	2338
0	2388
0	2373
0	2278
0	1955
21	3829
0	3771
0	654
4494	4
0	3561
3	3561
0	469
0	3976
1	3976
1364	2956
0	2955
5579	1
1577	1
0	1002
0	1002
0	1002
0	361
0	361
0	678
5973	2
444	0
884	1
0	29
0	29
3	28
0	19
0	31
0	31
0	30
0	29
0	30
0	25
0	29
0	29
0	16
0	5
0	5
0	13
0	16
0	15
0	25
0	26
0	25
0	25
0	12
0	12
0	12
0	15
0	15
0	12
0	13
0	12
0	12
0	12
0	1
0	1
0	1
0	5
0	5
180	0
0	21
0	21
91	0
0	313
19	210
0	313
3	15
0	15
4	0
240	1
0	0
1049	0
22	68
0	68
19	0
2	2
0	2
175	0
0	1637
7	1637
1669	4
298	735
1	735
706	0
0	1578
0	1577
1	1509
2	1431
7	2220
21	2220
3846	2
0	4316
0	4434
0	4434
0	4434
776	1
2648	1
316	0
922	0
147	949
0	949
1488	0
617	51
0	1068
1	1068
0	593
1	4057
0	4057
0	3670
0	3609
0	2500
0	2113
0	2052
35	5107
7	5105
0	3526
0	3025
8515	7
4365	5
0	3
0	3
0	3
1	3
0	3
0	41
0	41
1	41
118	0
0	304
0	109
1	304
243	0
5	0
2	114
3	114
181	64
0	64
1	1243
0	1276
3	1169
0	2935
0	2925
0	2935
0	2786
0	2776
0	2728
0	2718
0	287
0	293
0	287
0	284
0	284
0	293
0	293
0	60
0	60
2	57
645	2
0	543
1	539
1	521
1	520
44	1
36	0
0	4
0	4
0	1566
0	1471
0	1504
0	1325
0	1419
219	0
815	0
2227	1
112	0
3144	2487
4497	2485
245	5703
0	4358
0	3949
1631	3
844	1
0	168
0	152
0	174
0	147
47	250
0	219
8	298
4	135
7	243
1	0
20	0
29	431
4	431
17	0
196	0
48	0
0	13
0	13
0	11
6	0
110	0
0	2111
0	2111
0	931
1	931
0	1738
1	1738
1100	98
0	98
2025	0
79	0
0	1847
0	1847
801	1
2	1643
674	1643
15	173
0	173
0	149
2	100
0	1389
297	1390
0	49
2	27
4	49
0	49
4	0
0	119
0	11
0	116
0	119
0	118
0	114
1	119
0	103
0	84
0	54
0	1450
0	1451
2	1451
0	2079
9	2080
0	674
24	678
14	678
0	675
1	674
145	0
147	0
2904	2
3209	1
103	0
2065	2
95	0
100	2873
3	1416
0	1458
212	0
1553	2
158	472
0	472
2680	1
528	1
6	63
1	273
0	436
7	182
0	57
19	99
17	143
7	136
33	30
15	95
20	50
28	53
1	504
0	408
2	284
2	272
2	394
0	118
3	432
0	11
18	58
1	311
0	0
13	140
5	158
2	245
1	260
3	240
0	346
12	49
13	165
15	0
0	1399
0	1399
1	0
103	0
471	0
446	3477
0	3487
0	3504
310	1
0	715
0	677
0	677
0	715
107	623
0	623
0	24
3	24
0	566
6	566
893	0
4	3304
0	3304
1337	0
56	853
5	853
1321	1
250	255
1	1522
1	1522
392	0
511	0
481	0
1032	1
1413	0
0	129
0	122
0	118
0	103
0	99
0	9
0	123
0	119
0	108
0	104
1	108
84	0
0	76
3	76
6	135
0	135
0	120
0	0
0	0
8	0
1	4
0	4
0	4
8	0
1	1
0	1
0	1
29	0
9	0
0	87
0	109
0	109
0	100
0	0
0	0
48	358
0	358
2	0
2	0
9	0
5	0
0	0
0	0
0	0
0	0
0	194
0	194
1	0
12	0
0	0
0	0
8	0
2	0
3	0
4	0
3	0
0	13
0	13
21	0
10	0
18	0
4	205
8	205
8	0
53	3
1	25
0	25
0	316
0	200
0	200
0	316
0	197
0	315
0	311
0	195
0	152
0	152
22	0
7	0
1311	1
26	0
0	446
0	446
0	438
0	378
5	372
0	108
0	296
219	0
15	9
0	9
5	0
116	5
102	5
23	0
17	0
0	3
0	3
1887	0
0	405
8	405
37	0
40	0
132	0
220	0
43	1083
0	1083
0	1083
0	880
157	0
344	1
18	0
70	433
0	432
787	0
0	1739
0	1739
10	480
0	479
0	480
286	0
0	10
0	10
0	10
17	835
0	802
5	836
9	181
3	184
2	168
436	0
16	0
0	1483
0	1481
0	1357
0	1326
0	1299
7	90
0	90
1484	1
3	203
0	192
0	203
0	183
0	164
0	67
0	208
0	160
0	161
0	209
0	81
0	71
381	0
105	0
173	0
0	89
0	77
0	84
2	35
0	35
0	35
0	34
0	33
0	33
0	201
0	201
0	0
345	0
0	38
0	20
0	16
0	38
0	16
0	165
0	164
0	158
0	130
0	130
0	136
0	136
0	117
0	136
0	136
2	15
1	15
22	0
146	0
37	0
39	0
211	0
0	191
1	132
0	191
0	183
0	191
0	191
0	138
3	138
0	547
0	547
54	457
0	390
0	389
0	568
0	68
0	68
0	63
0	63
1	88
0	88
0	80
19	251
0	251
0	180
0	241
108	0
4	146
4	165
2	165
0	165
0	125
0	123
0	123
0	125
1	0
0	0
0	154
8	154
4	141
111	0
2	69
0	69
34	0
144	0
0	487
5	487
0	443
0	443
0	402
0	468
0	482
0	486
0	431
140	0
7	197
0	229
0	229
0	1070
0	1080
0	1080
0	1081
0	1081
0	1076
0	1086
0	1076
0	1086
0	950
1	39
0	39
1	35
0	39
0	39
0	0
0	0
21	0
9	0
77	0
0	49
0	49
0	43
0	35
47	0
27	0
1	9
0	9
10	0
0	123
0	123
0	123
0	124
0	124
0	124
0	74
0	75
1	28
0	27
0	23
14	0
0	77
0	77
0	63
1	77
4	65
11	65
0	953
0	936
0	913
0	835
0	1063
0	1014
0	834
0	1064
0	1016
0	1015
0	935
26	0
154	108
0	108
0	77
132	0
143	0
29	306
1	306
1	0
0	8
43	40
0	0
51	0
29	40
1	40
3	80
0	80
2	0
0	0
82	0
3	10
0	10
0	10
0	405
0	414
1	409
19	0
0	316
0	316
0	103
0	103
0	0
57	0
0	28
0	28
0	28
0	22
20	23
1	8
0	8
0	8
0	6
5	6
0	6
2	68
9	68
26	0
68	473
0	472
0	441
2	473
0	20
0	20
0	20
1	8
14	0
2	162
0	162
4	107
0	107
36	0
23	0
0	66
0	34
4	65
0	53
0	123
0	121
0	115
0	113
24	0
0	61
1	61
8	0
1	53
0	49
5	53
0	41
0	41
0	41
0	0
8	0
2	2
0	234
0	234
0	232
1	221
0	47
2	25
0	25
23	0
0	34
0	34
0	34
0	33
0	33
0	30
0	0
98	1
50	0
0	72
0	72
0	73
0	73
114	1
10	0
1	1
0	1
0	7
0	7
22	0
2	0
0	16
0	16
0	16
19	0
0	73
0	73
26	24
0	24
33	0
0	68
0	68
0	54
2	54
69	0
15	18
0	18
0	61
3	61
0	61
176	0
16	0
407	0
7	70
1	70
0	83
0	83
0	77
1	144
7	144
0	0
0	0
1	198
0	198
0	51
4	50
0	51
0	50
7	1037
0	1037
28	989
0	33
0	33
12	0
39	0
0	0
0	20
0	20
0	71
2	71
16	23
0	36
5	36
67	0
18	46
0	46
83	0
70	0
26	0
87	0
29	97
0	97
61	0
8	64
0	63
31	0
1	61
0	61
2	0
0	73
0	73
2	46
38	46
0	0
0	0
0	616
4	616
4	0
222	0
780	0
263	0
106	0
13	0
162	0
0	0
566	0
66	9
0	395
1	395
0	5
0	5
1	3
0	3
2703	0
8468	3
41	0
1	79
0	71
8	40
405	0
56	1609
0	1609
4	3123
0	3126
4	3109
1823	1544
1	1542
136	1331
38	1340
5	1449
0	1837
0	1837
65	2810
0	2810
963	0
1403	1
0	2415
0	2413
0	2415
0	1169
0	4242
1	4242
0	324
953	868
0	544
0	8545
0	8551
0	8561
0	8416
0	8422
0	8432
0	2961
1600	2884
1	2964
0	1684
0	1684
2653	743
5	1305
0	1054
0	1027
3314	6
1667	0
0	1414
1	1414
0	1375
5	1375
1080	0
0	841
164	841
306	411
0	411
2	0
0	8
0	8
0	8
0	510
1	510
0	1124
0	1124
1516	856
0	855
22	0
1	1125
0	1095
0	1125
0	3186
1	3186
1	643
0	643
0	1047
0	1047
16	961
0	884
0	961
0	884
0	1014
0	879
0	960
1046	821
0	802
0	910
0	1676
0	1154
0	1254
0	1262
1	1682
0	1664
557	2
1576	1
0	1283
1	550
1	1283
35	1265
3672	3
1205	2
0	497
0	497
113	304
2	304
0	64
0	64
14	0
0	0
2	4
0	4
1	0
0	0
0	44
0	44
1	44
45	33
0	33
577	2
11	0
45	0
3	92
5	92
0	4
0	4
0	10
5	11
1	11
7	0
4	576
0	576
0	575
2	576
0	573
0	573
1	0
8	0
26	1544
0	1544
0	1349
14	0
141	0
36	0
4	1
0	1
3502	3
493	5307
0	5307
4	869
0	869
93	999
6	999
0	251
0	251
794	0
86	0
7	0
797	1
109	0
0	18
1	18
9	0
1	0
12	68
0	68
2	0
6	0
4	10
0	10
65	1530
0	1530
4	0
4	2467
0	2467
0	2168
0	2036
778	0
2	4039
1	4039
0	19157
0	20972
0	19669
0	20526
0	19308
0	18445
0	17472
0	18012
0	16728
0	17557
0	16374
129	702
0	641
0	702
0	686
0	590
1563	2
0	926
0	926
1	0
0	52
0	52
0	17
3	0
0	468
0	466
0	436
0	172
137	1215
5	1215
0	1212
0	1169
1	1074
0	1010
0	924
0	5151
23	5151
0	170
113	170
0	105
0	940
41	985
0	838
3	830
0	726
0	588
0	728
0	595
0	667
0	1063
0	937
0	604
0	84
4	925
0	1031
0	930
0	962
0	701
0	839
0	708
0	841
0	780
59	149
0	517
3	594
1	131
0	2602
90	3062
0	2618
1	2441
0	2786
0	2771
0	2744
0	2394
0	2995
0	3010
0	2388
0	2403
0	2164
0	2179
54	649
0	499
0	637
0	9621
0	9355
1	9337
0	7190
0	7456
67	618
0	618
0	605
2063	1
0	2522
5	2522
0	3060
3	3060
0	2328
1	2328
2619	1
2478	2
60	2056
3	2056
685	0
2051	1
245	0
342	1
70	0
0	9790
1	9790
0	9653
0	9058
0	9334
0	9327
0	8771
0	8534
0	8197
0	948
0	951
0	928
0	931
0	994
0	994
0	241
0	41
0	40
0	40
1	658
0	1033
0	649
0	672
0	624
0	655
0	628
0	539
0	621
1	670
6	951
2	846
0	846
0	629
0	652
0	604
0	608
0	863
0	945
5	768
0	418
0	423
0	370
2	0
0	0
0	0
27	0
258	0
147	0
2262	3
1911	0
2010	3
2120	0
2404	1
1918	1
2410	2
16	172
0	172
4481	2
0	451
0	451
355	19
0	1169
3	1174
229	0
1	225
0	225
106	1155
0	972
0	1014
0	1015
0	1014
0	4481
7	4481
1	7177
0	6539
0	5989
0	5351
0	4962
0	4324
0	7707
0	7699
1	7707
0	234
1	234
10	0
0	794
0	797
0	395
0	398
0	622
16	29
0	29
0	18
0	18
0	18
615	0
185	0
9	43
0	43
1277	1
152	0
0	202
0	202
0	201
225	1
47	0
0	2840
0	2840
0	2840
148	0
0	488
0	486
0	486
3	467
2	369
83	0
3869	4
17	647
1	647
211	1
0	4814
0	4814
0	4814
524	0
253	2605
0	2605
69	0
0	640
0	632
0	613
0	621
0	121
0	121
0	86
0	85
2	56
0	56
1	30
0	30
0	30
0	30
0	20
3	0
207	0
41	0
108	0
11	0
22	0
204	1
0	106
25	107
0	0
2	169
0	169
0	158
2542	2
0	2844
0	2844
511	1
3	0
0	545
1	545
0	129
0	129
16	51
0	50
160	0
13	0
8	938
0	938
0	196
63	391
1	326
0	383
0	240
0	250
0	197
4	220
14	17
0	17
0	1029
3	1029
0	1228
5	1076
58	964
0	346
26	375
5	361
9	329
1188	0
1	0
0	104
0	115
1	106
1	115
3	115
0	115
0	113
0	113
210	1
704	0
1267	1
101	3194
0	3194
1115	1
0	3673
1	3673
0	24
1	24
2723	610
33	586
0	578
0	527
0	535
0	396
0	388
51	0
577	1307
0	113
0	436
0	818
0	1372
0	1372
0	1124
0	1125
32	1073
0	915
0	816
0	1125
0	1122
0	1124
0	1127
1	0
3	629
4	629
248	3
0	78
0	74
0	53
0	49
0	147
0	129
0	98
0	80
356	42
361	42
0	1059
27	1059
191	0
40	522
3	522
4	733
0	544
0	706
838	3
3	2
0	1112
0	1055
0	1050
0	1058
13	4714
0	4766
0	4652
0	4584
0	4672
0	4535
0	1630
2	4711
0	4574
467	0
7790	4
139	0
3	6
506	1
591	502
0	502
1037	2
658	1
551	0
559	0
0	996
6	996
45	0
12	323
0	2490
0	2490
1	2491
15	2418
0	2157
2045	0
0	2720
54	2684
0	1405
11	2698
0	1320
0	2590
15	1277
31	830
0	1399
4	239
0	239
0	0
0	13
4	7
27	0
0	1604
1	1604
5	0
2	0
0	14
0	17
0	17
0	1095
0	1094
0	1098
0	1100
0	849
0	848
0	851
0	1092
0	1092
0	1096
0	855
759	1
0	0
0	0
13	87
0	87
0	59
0	51
0	30
2	1291
0	1291
0	1159
2413	2
0	402
0	427
0	427
0	311
0	247
0	1961
0	1662
0	1628
0	1569
0	1436
0	1413
0	1929
0	1836
0	1703
0	1680
0	1877
0	1784
0	1651
0	1660
0	1868
0	1735
0	1712
0	1909
0	1816
0	1683
300	0
52	0
12	0
35	745
0	715
0	636
0	744
0	704
0	648
1	2804
6	2804
5	0
11	325
12	325
0	18
0	18
18	381
0	279
0	381
0	166
0	200
0	51
0	51
0	60
0	62
0	61
0	55
0	55
0	53
0	53
0	53
47	0
864	0
395	0
0	10
0	11
0	11
0	7
0	7
11	764
1	769
0	471
0	243
0	24
0	24
0	4
0	1841
0	1631
0	1744
1	1702
0	1846
0	1749
0	1812
0	1744
0	1807
0	1739
0	1602
0	510
1	501
38	501
0	501
0	510
9850	9
24	0
265	0
87	0
6	1608
0	1608
0	1466
0	1463
263	909
143	909
7	0
602	0
0	2
11024	4
121	0
0	60
0	53
0	60
0	60
2	0
263	3268
0	3340
0	3358
1450	1
10	0
0	0
26	0
3	96
0	96
298	1492
57	1492
87	1143
1	0
0	20
0	31
0	20
0	31
2	18
0	18
10	33
0	33
0	238
0	238
0	222
1	219
2	0
0	0
0	0
0	0
0	445
0	441
0	451
0	449
0	445
0	455
0	451
0	447
0	457
0	447
0	443
0	453
0	337
0	333
0	343
0	333
0	329
0	339
0	335
0	331
0	341
0	331
0	327
0	337
0	280
0	276
0	286
0	276
0	272
0	282
0	283
0	279
0	289
0	279
0	275
0	285
0	74
0	70
0	80
0	70
0	66
0	76
0	46
0	42
0	52
0	18
0	14
0	24
0	13
0	9
0	19
350	0
71	913
2	909
20	668
0	0
1823	725
0	724
0	5189
0	5188
0	5170
0	5182
17	5282
32	5112
0	5301
0	5304
53	0
22	111
1	111
0	0
0	0
0	222
0	222
205	0
33	0
427	0
25	3
35	3
2852	1
612	286
0	199
0	199
0	1452
3	1454
0	1452
0	1077
0	229
0	72
0	185
11	229
0	34
1	34
205	0
459	0
155	2141
0	2141
6638	4
1107	0
0	2463
2	2463
0	2120
0	360
5	360
0	74
0	154
0	78
0	71
0	71
0	25
0	22
0	22
24	0
66	44
0	44
0	144
0	144
51	0
80	0
64	0
85	0
61	585
0	585
0	1306
2	1306
144	1
0	1135
0	964
0	1136
0	954
0	583
0	573
0	634
0	512
4745	3
3	763
0	550
0	763
23	329
0	329
20	292
14	67
0	68
0	68
24	7473
0	6941
0	6265
0	6797
0	1587
0	246
0	246
0	246
0	246
0	239
0	239
5	0
0	54
0	54
0	46
0	46
0	46
0	46
0	52
0	52
0	111
0	111
0	103
0	102
0	102
0	94
0	94
0	94
0	86
0	1474
0	1474
0	788
0	798
1	652
0	788
0	787
0	788
0	652
0	650
0	788
0	788
0	777
0	767
34	0
3112	0
0	15
0	15
21	0
66	0
38	0
142	0
0	0
0	4
0	4
0	38
0	38
0	31
6	50
2	50
218	0
90	0
0	7
1	7
0	19
3	19
0	6
0	5
0	6
20	0
1	2
0	2
0	2
90	0
425	0
0	2
0	2
222	0
0	418
3	418
4028	83
9042	4
0	4058
0	3850
0	4319
5	4359
1399	0
419	0
419	182
0	182
79	0
0	1520
0	1500
32	1600
2	1493
0	200
0	96
0	1415
0	1395
0	1353
0	1333
0	1256
0	1208
2	0
311	0
79	0
0	4356
0	4356
0	2878
1564	4
32	0
6	27
0	0
0	27
2390	3
3	57
0	57
1704	1
859	1
274	0
0	1090
352	1090
0	879
3	879
0	1088
200	1088
0	4438
6	4438
0	1
0	0
0	1
4	373
0	373
65	650
0	807
22	809
0	239
0	241
0	241
0	239
329	1
3	0
183	0
459	0
525	1
0	5
0	5
0	5
0	5
300	0
0	0
0	1939
0	1939
0	1939
0	1939
0	873
12	873
0	873
651	0
151	1
3	0
8413	8
4	1651
1	1651
2736	4
1332	0
1363	1
1533	0
504	0
18	0
81	39
0	39
0	281
0	281
1394	1
17	792
0	792
591	0
0	1316
2	1316
0	601
0	28
0	28
0	28
1	28
0	28
329	1
1	1110
0	1110
66	1749
0	1749
22	1359
5	1359
128	0
650	90
1258	0
23	768
9	768
1808	0
1	3
0	3
125	198
11	118
0	145
0	124
286	806
0	806
0	63
92	0
0	39
1	39
0	39
0	3330
0	3336
286	3091
0	4706
6	4509
5	3094
68	4698
0	4428
0	4624
0	4502
194	2783
0	2783
811	0
1697	0
1740	3
0	671
4	671
76	0
19	1126
11	1126
24	28
0	28
2	26
0	24
0	26
0	24
2	12
3	12
0	12
0	32
12	32
0	32
22	128
0	128
3	31
0	31
1	432
0	386
0	273
0	432
0	178
0	250
14	175
2	178
344	1
221	0
23	0
232	0
1866	3
388	0
1398	976
0	974
1	1327
0	1327
30	0
1	507
1	507
0	180
0	147
0	434
0	434
66	0
19	109
16	109
109	505
2	128
0	195
0	310
31	0
0	93
0	93
0	46
2	73
0	46
93	0
0	1004
0	1004
0	3
0	3
0	5
0	3
0	5
0	4
0	6
0	3502
0	3508
0	3468
0	3486
0	3262
0	3240
2	3261
0	3257
0	3448
0	3301
0	3323
0	3235
0	3446
7	11033
0	11032
0	10524
0	10525
0	337
1	337
0	119
342	28
0	28
7	2182
31	2182
457	1
3	432
0	382
0	356
0	306
0	47
6	47
322	1
658	0
73	807
0	824
6	249
0	197
0	673
519	0
167	657
0	657
241	1228
0	1228
1108	0
5	922
442	886
0	867
145	989
0	989
0	5202
8	5202
7022	11
0	9
0	9
79	0
58	0
0	13
0	13
7	10
0	10
124	0
2	0
0	0
0	0
0	644
0	52
4	644
0	73
0	446
0	314
258	0
0	1247
0	1247
26038	20
5	10487
0	10487
57	10487
0	5621
0	5621
1772	1
0	14411
20	14411
0	14382
3	12805
0	14369
0	12667
0	12398
1	10874
0	8434
0	7944
0	8064
3891	18143
1	32892
0	32341
79	29909
0	24583
0	21862
0	21311
